max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
16,2,mse,1896.885,0.7,155.02587680844906,0.994826914358085,0.004264905852207874
16,2,friedman_mse,173.89499999999998,0.7,4396.85,0.924748038168309,0.018230864711939986
16,2,friedman_mse,173.89499999999998,0.7,620.1035072337962,0.9197457573179049,0.01769104770581557
16,2,friedman_mse,173.89499999999998,0.7,310.0517536168981,0.9287683662093233,0.017477740116490455
16,2,friedman_mse,173.89499999999998,0.7,155.02587680844906,0.9355759968665724,0.017701506780618492
16,2,friedman_mse,214.959,0.7,4396.85,0.9346631312164833,0.012115402054002153
16,2,friedman_mse,214.959,0.7,620.1035072337962,0.9364471359987672,0.013771025312724075
16,2,friedman_mse,214.959,0.7,310.0517536168981,0.9425754068868324,0.011269228912823167
16,2,friedman_mse,214.959,0.7,155.02587680844906,0.9427382830525911,0.011072081608814259
16,2,friedman_mse,312.56100000000004,0.7,4396.85,0.9472592778064068,0.005355018569276556
16,2,friedman_mse,312.56100000000004,0.7,620.1035072337962,0.9443304587946013,0.00824663336020997
16,2,friedman_mse,312.56100000000004,0.7,310.0517536168981,0.9485962556552965,0.008108147308014896
16,2,friedman_mse,312.56100000000004,0.7,155.02587680844906,0.948857016969742,0.007109594295797126
16,2,friedman_mse,515.107,0.7,4396.85,0.9836974126052149,0.0067203160597546045
16,2,friedman_mse,515.107,0.7,620.1035072337962,0.9845912403704651,0.004271836013465929
16,2,friedman_mse,515.107,0.7,310.0517536168981,0.9862515710549831,0.005413654597431698
16,2,friedman_mse,515.107,0.7,155.02587680844906,0.9841701940958991,0.005604377532499948
16,2,friedman_mse,1896.885,0.7,4396.85,0.9930637548387773,0.006099857869740086
16,2,friedman_mse,1896.885,0.7,620.1035072337962,0.9871772143889345,0.008108375080324644
16,2,friedman_mse,1896.885,0.7,310.0517536168981,0.989656224508939,0.0054439376791409816
16,2,friedman_mse,1896.885,0.7,155.02587680844906,0.9906475158957099,0.0073179475172191815
16,5,mse,173.89499999999998,0.7,4396.85,0.8751997653410697,0.028259978881135336
16,5,mse,173.89499999999998,0.7,620.1035072337962,0.8871485785543631,0.016512254400486828
16,5,mse,173.89499999999998,0.7,310.0517536168981,0.8875590933942311,0.012946182017938058
16,5,mse,173.89499999999998,0.7,155.02587680844906,0.8922692587018082,0.023693494118036656
16,5,mse,214.959,0.7,4396.85,0.8959191392601852,0.013185666465261554
16,5,mse,214.959,0.7,620.1035072337962,0.9060802577499114,0.014532990230330264
16,5,mse,214.959,0.7,310.0517536168981,0.9015677300165216,0.011347494521973476
16,5,mse,214.959,0.7,155.02587680844906,0.9168721444310325,0.014762492880929836
16,5,mse,312.56100000000004,0.7,4396.85,0.9296309113132578,0.008012240361116859
16,5,mse,312.56100000000004,0.7,620.1035072337962,0.927687085257394,0.009701178388586248
16,5,mse,312.56100000000004,0.7,310.0517536168981,0.9357639013611333,0.0076936098418375325
16,5,mse,312.56100000000004,0.7,155.02587680844906,0.934935251964325,0.007979921067275927
16,5,mse,515.107,0.7,4396.85,0.9824801706497857,0.0046691961407879096
16,5,mse,515.107,0.7,620.1035072337962,0.9840366651995407,0.004635509986886534
16,5,mse,515.107,0.7,310.0517536168981,0.9836624257652643,0.0039801999855290865
16,5,mse,515.107,0.7,155.02587680844906,0.9836002164333936,0.005709698208634859
16,5,mse,1896.885,0.7,4396.85,0.9909753426198964,0.007711494447977035
16,5,mse,1896.885,0.7,620.1035072337962,0.9930178308383562,0.006774106283082815
16,5,mse,1896.885,0.7,310.0517536168981,0.997073993258803,0.0045434350381539975
16,5,mse,1896.885,0.7,155.02587680844906,0.9929268824650727,0.00647660846294877
16,5,friedman_mse,173.89499999999998,0.7,4396.85,0.889643710845602,0.020130976016130328
16,5,friedman_mse,173.89499999999998,0.7,620.1035072337962,0.8815642004062958,0.023069520425608527
16,5,friedman_mse,173.89499999999998,0.7,310.0517536168981,0.8866124994432865,0.019157540451415177
16,5,friedman_mse,173.89499999999998,0.7,155.02587680844906,0.8979907069977408,0.0188954620099681
16,5,friedman_mse,214.959,0.7,4396.85,0.893496824468478,0.015174938683913565
16,5,friedman_mse,214.959,0.7,620.1035072337962,0.8988651895440579,0.012108061369612188
16,5,friedman_mse,214.959,0.7,310.0517536168981,0.9141586524299848,0.014112831691367171
16,5,friedman_mse,214.959,0.7,155.02587680844906,0.916938211343236,0.012967601218536878
16,5,friedman_mse,312.56100000000004,0.7,4396.85,0.9273696810182568,0.0062893256141570465
16,5,friedman_mse,312.56100000000004,0.7,620.1035072337962,0.933140411758931,0.006738529888515733
16,5,friedman_mse,312.56100000000004,0.7,310.0517536168981,0.9297089492469681,0.005604557019672249
16,5,friedman_mse,312.56100000000004,0.7,155.02587680844906,0.9354548556319067,0.004246741294112892
16,5,friedman_mse,515.107,0.7,4396.85,0.9831570683108648,0.005616679864940554
16,5,friedman_mse,515.107,0.7,620.1035072337962,0.9822411751045538,0.00517880122374558
16,5,friedman_mse,515.107,0.7,310.0517536168981,0.9828598747814073,0.005685800726522081
16,5,friedman_mse,515.107,0.7,155.02587680844906,0.9828457827791244,0.003891374320742028
16,5,friedman_mse,1896.885,0.7,4396.85,0.9924865452658036,0.008257371741217809
16,5,friedman_mse,1896.885,0.7,620.1035072337962,0.9945110948753897,0.006680237842902917
16,5,friedman_mse,1896.885,0.7,310.0517536168981,0.9950366859066635,0.005636905127185109
16,5,friedman_mse,1896.885,0.7,155.02587680844906,0.9932660653228631,0.009927838674929476
16,10,mse,173.89499999999998,0.7,4396.85,0.8315619285628644,0.024875080507043446
16,10,mse,173.89499999999998,0.7,620.1035072337962,0.8412605086606337,0.02321941870173945
16,10,mse,173.89499999999998,0.7,310.0517536168981,0.838875550135386,0.03045397517221823
16,10,mse,173.89499999999998,0.7,155.02587680844906,0.8461736189603046,0.03014763902460664
16,10,mse,214.959,0.7,4396.85,0.8507083863685857,0.017629010402559448
16,10,mse,214.959,0.7,620.1035072337962,0.8515557145882051,0.018940328060510304
16,10,mse,214.959,0.7,310.0517536168981,0.8587775235342534,0.02200652969754293
16,10,mse,214.959,0.7,155.02587680844906,0.8607458749466559,0.012778411395025571
16,10,mse,312.56100000000004,0.7,4396.85,0.903959507340262,0.008303354625146428
16,10,mse,312.56100000000004,0.7,620.1035072337962,0.9022934893480665,0.011082344712690014
16,10,mse,312.56100000000004,0.7,310.0517536168981,0.9074350748590755,0.008273719399730643
16,10,mse,312.56100000000004,0.7,155.02587680844906,0.9139519001434309,0.008271069349263927
16,10,mse,515.107,0.7,4396.85,0.9787446522766361,0.0058380630239103755
16,10,mse,515.107,0.7,620.1035072337962,0.9789861655145706,0.0026718201199102004
16,10,mse,515.107,0.7,310.0517536168981,0.9795236089954239,0.004489738600425069
16,10,mse,515.107,0.7,155.02587680844906,0.9821022417760694,0.0044926925155791735
16,10,mse,1896.885,0.7,4396.85,0.9871543409037946,0.006653885136278516
16,10,mse,1896.885,0.7,620.1035072337962,0.9895268416352712,0.0052228466552497995
16,10,mse,1896.885,0.7,310.0517536168981,0.986115225903317,0.007059447888029053
16,10,mse,1896.885,0.7,155.02587680844906,0.9867732061773239,0.00534851328046752
16,10,friedman_mse,173.89499999999998,0.7,4396.85,0.8189549135744849,0.032056973377614074
16,10,friedman_mse,173.89499999999998,0.7,620.1035072337962,0.8378952739432574,0.024877369182665313
16,10,friedman_mse,173.89499999999998,0.7,310.0517536168981,0.8410559726141875,0.02948099252215638
16,10,friedman_mse,173.89499999999998,0.7,155.02587680844906,0.8474321372572937,0.0230441559245639
16,10,friedman_mse,214.959,0.7,4396.85,0.8444234704726806,0.02033558047795103
16,10,friedman_mse,214.959,0.7,620.1035072337962,0.8592554686941514,0.018128496399480814
16,10,friedman_mse,214.959,0.7,310.0517536168981,0.8540325737444892,0.019247457533947226
16,10,friedman_mse,214.959,0.7,155.02587680844906,0.8727163473092523,0.017290966492703452
16,10,friedman_mse,312.56100000000004,0.7,4396.85,0.9007651135214466,0.009098934041134536
16,10,friedman_mse,312.56100000000004,0.7,620.1035072337962,0.9041257702788938,0.007668878164733325
16,10,friedman_mse,312.56100000000004,0.7,310.0517536168981,0.9062259120041686,0.009110769070502126
16,10,friedman_mse,312.56100000000004,0.7,155.02587680844906,0.9159428945591171,0.008977451308202782
16,10,friedman_mse,515.107,0.7,4396.85,0.9786297853316993,0.004810271571662571
16,10,friedman_mse,515.107,0.7,620.1035072337962,0.9794100891092796,0.004096004095460438
16,10,friedman_mse,515.107,0.7,310.0517536168981,0.9800434403335914,0.005621567749438487
16,10,friedman_mse,515.107,0.7,155.02587680844906,0.984507963457105,0.003957937584993847
16,10,friedman_mse,1896.885,0.7,4396.85,0.9875207115801151,0.006031606155894218
16,10,friedman_mse,1896.885,0.7,620.1035072337962,0.9899286895640671,0.0065421908752592885
16,10,friedman_mse,1896.885,0.7,310.0517536168981,0.9840595186419702,0.006611092095538232
16,10,friedman_mse,1896.885,0.7,155.02587680844906,0.9835567797375038,0.00825719151926264
16,20,mse,173.89499999999998,0.7,4396.85,0.7528192265231777,0.04302565817607717
16,20,mse,173.89499999999998,0.7,620.1035072337962,0.7696050044473053,0.04243302992169783
16,20,mse,173.89499999999998,0.7,310.0517536168981,0.7839642090528581,0.0338827693642154
16,20,mse,173.89499999999998,0.7,155.02587680844906,0.7915504719156267,0.033087962099105736
16,20,mse,214.959,0.7,4396.85,0.802643358536862,0.027787168215928408
16,20,mse,214.959,0.7,620.1035072337962,0.8065352464800146,0.018442749132276077
16,20,mse,214.959,0.7,310.0517536168981,0.8176866859408438,0.022174424119454927
16,20,mse,214.959,0.7,155.02587680844906,0.8489043491758161,0.019496816786827353
16,20,mse,312.56100000000004,0.7,4396.85,0.8610879467967643,0.012574759671966052
16,20,mse,312.56100000000004,0.7,620.1035072337962,0.8740720795583623,0.010029774398269992
16,20,mse,312.56100000000004,0.7,310.0517536168981,0.8894647801763558,0.012101960875439039
16,20,mse,312.56100000000004,0.7,155.02587680844906,0.9036061527799462,0.010359559484873309
16,20,mse,515.107,0.7,4396.85,0.9701240200641001,0.0030094243928331503
16,20,mse,515.107,0.7,620.1035072337962,0.9741058121550085,0.003439162610467689
16,20,mse,515.107,0.7,310.0517536168981,0.974741053072068,0.005772571194255159
16,20,mse,515.107,0.7,155.02587680844906,0.9739474523558584,0.005524517503491515
16,20,mse,1896.885,0.7,4396.85,0.9853901628160011,0.0054246534419212945
16,20,mse,1896.885,0.7,620.1035072337962,0.9845116317881837,0.005626636635566577
16,20,mse,1896.885,0.7,310.0517536168981,0.9827219087313932,0.00460507522939115
16,20,mse,1896.885,0.7,155.02587680844906,0.9842638051059518,0.0065822633653969155
16,20,friedman_mse,173.89499999999998,0.7,4396.85,0.7562135270817815,0.04648643363786367
16,20,friedman_mse,173.89499999999998,0.7,620.1035072337962,0.762300940835721,0.029753304691239088
16,20,friedman_mse,173.89499999999998,0.7,310.0517536168981,0.7743340018789496,0.03271836886657098
16,20,friedman_mse,173.89499999999998,0.7,155.02587680844906,0.801402962094698,0.03457370930726867
16,20,friedman_mse,214.959,0.7,4396.85,0.7969131689191327,0.020797142228549687
16,20,friedman_mse,214.959,0.7,620.1035072337962,0.8031757845135598,0.023641326936658814
16,20,friedman_mse,214.959,0.7,310.0517536168981,0.8205321286884846,0.026269678089508745
16,20,friedman_mse,214.959,0.7,155.02587680844906,0.8467822092291346,0.021324489152803862
16,20,friedman_mse,312.56100000000004,0.7,4396.85,0.8571684448342858,0.014746271035844402
16,20,friedman_mse,312.56100000000004,0.7,620.1035072337962,0.8740006560212674,0.01108140719068462
16,20,friedman_mse,312.56100000000004,0.7,310.0517536168981,0.8886326663173121,0.007933562845136181
16,20,friedman_mse,312.56100000000004,0.7,155.02587680844906,0.9017398962858604,0.008515256379206082
16,20,friedman_mse,515.107,0.7,4396.85,0.9719903526628739,0.004468077540716124
16,20,friedman_mse,515.107,0.7,620.1035072337962,0.9736704438894496,0.0034816824881119474
16,20,friedman_mse,515.107,0.7,310.0517536168981,0.9739599073527128,0.003611926567310485
16,20,friedman_mse,515.107,0.7,155.02587680844906,0.9721144008781936,0.005413181441853436
16,20,friedman_mse,1896.885,0.7,4396.85,0.9866739649251931,0.004975653065808959
16,20,friedman_mse,1896.885,0.7,620.1035072337962,0.9847587239308634,0.0062914356092047975
16,20,friedman_mse,1896.885,0.7,310.0517536168981,0.9861439747465843,0.005030953451836794
16,20,friedman_mse,1896.885,0.7,155.02587680844906,0.9868255435694351,0.005087154403191081
16,50,mse,173.89499999999998,0.7,4396.85,0.639415495145425,0.03757927181458086
16,50,mse,173.89499999999998,0.7,620.1035072337962,0.6655718747598889,0.036254863674712166
16,50,mse,173.89499999999998,0.7,310.0517536168981,0.6746696716114418,0.035014056669882374
16,50,mse,173.89499999999998,0.7,155.02587680844906,0.6964451902486841,0.04336823930414821
16,50,mse,214.959,0.7,4396.85,0.6851490980611451,0.03311032217055296
16,50,mse,214.959,0.7,620.1035072337962,0.7486181212943769,0.042901628777879355
16,50,mse,214.959,0.7,310.0517536168981,0.776047703820639,0.025086386312270607
16,50,mse,214.959,0.7,155.02587680844906,0.8074624490852033,0.02935326723393774
16,50,mse,312.56100000000004,0.7,4396.85,0.7940795921508143,0.01411045277083805
16,50,mse,312.56100000000004,0.7,620.1035072337962,0.8414183345917806,0.012833531729395446
16,50,mse,312.56100000000004,0.7,310.0517536168981,0.8667486058563523,0.01616223084708226
16,50,mse,312.56100000000004,0.7,155.02587680844906,0.8935646518030851,0.006701675519290286
16,50,mse,515.107,0.7,4396.85,0.9554269058091428,0.006618264588869539
16,50,mse,515.107,0.7,620.1035072337962,0.9684294273689998,0.004831196893397033
16,50,mse,515.107,0.7,310.0517536168981,0.9716887302497877,0.0037136050658948014
16,50,mse,515.107,0.7,155.02587680844906,0.9732504714458369,0.005110047277329612
16,50,mse,1896.885,0.7,4396.85,0.9781067005019584,0.004880152650405503
16,50,mse,1896.885,0.7,620.1035072337962,0.9751361296788724,0.01043051674448326
16,50,mse,1896.885,0.7,310.0517536168981,0.9718871027907598,0.015733952931153244
16,50,mse,1896.885,0.7,155.02587680844906,0.9690688987592994,0.01856262722882382
16,50,friedman_mse,173.89499999999998,0.7,4396.85,0.6523262459169687,0.04984390436029509
16,50,friedman_mse,173.89499999999998,0.7,620.1035072337962,0.6603665705128807,0.04219141625735626
16,50,friedman_mse,173.89499999999998,0.7,310.0517536168981,0.6848789266783906,0.04112020959021547
16,50,friedman_mse,173.89499999999998,0.7,155.02587680844906,0.6884709296572982,0.042219680261752386
16,50,friedman_mse,214.959,0.7,4396.85,0.6845755302134738,0.029869578628376695
16,50,friedman_mse,214.959,0.7,620.1035072337962,0.7489123288821625,0.035653892844423
16,50,friedman_mse,214.959,0.7,310.0517536168981,0.7793418267231917,0.030455882348207546
16,50,friedman_mse,214.959,0.7,155.02587680844906,0.8011912775539856,0.03717583865652121
16,50,friedman_mse,312.56100000000004,0.7,4396.85,0.795611452839875,0.011938924254147078
16,50,friedman_mse,312.56100000000004,0.7,620.1035072337962,0.847954309338579,0.018981987735987804
16,50,friedman_mse,312.56100000000004,0.7,310.0517536168981,0.8701229286737343,0.010138268196685486
16,50,friedman_mse,312.56100000000004,0.7,155.02587680844906,0.890805622920839,0.010529325211838542
16,50,friedman_mse,515.107,0.7,4396.85,0.9569064537900205,0.005681889339169734
16,50,friedman_mse,515.107,0.7,620.1035072337962,0.9683533195180605,0.004288325811192652
16,50,friedman_mse,515.107,0.7,310.0517536168981,0.9705689159015453,0.00520643920301101
16,50,friedman_mse,515.107,0.7,155.02587680844906,0.9729279046817872,0.0037233128272206907
16,50,friedman_mse,1896.885,0.7,4396.85,0.9799619186337629,0.005095641335942158
16,50,friedman_mse,1896.885,0.7,620.1035072337962,0.9722303660059918,0.016588964936649967
16,50,friedman_mse,1896.885,0.7,310.0517536168981,0.9738074790722543,0.017545451389989326
16,50,friedman_mse,1896.885,0.7,155.02587680844906,0.956520662387397,0.01618393187899378
16,100,mse,173.89499999999998,0.7,4396.85,0.5306421590346814,0.0522438432147382
16,100,mse,173.89499999999998,0.7,620.1035072337962,0.6213405118834319,0.06814406910192823
16,100,mse,173.89499999999998,0.7,310.0517536168981,0.6304596514356324,0.052826626417952674
16,100,mse,173.89499999999998,0.7,155.02587680844906,0.6978635887159097,0.04682161360197145
16,100,mse,214.959,0.7,4396.85,0.616434323683219,0.021224901243530176
16,100,mse,214.959,0.7,620.1035072337962,0.6680962529368263,0.03199850867219635
16,100,mse,214.959,0.7,310.0517536168981,0.7183853778472424,0.0411336730649115
16,100,mse,214.959,0.7,155.02587680844906,0.7803813930875305,0.027856376381798217
16,100,mse,312.56100000000004,0.7,4396.85,0.7587092923512815,0.022489471664314083
16,100,mse,312.56100000000004,0.7,620.1035072337962,0.8254063965367809,0.017069109803690887
16,100,mse,312.56100000000004,0.7,310.0517536168981,0.857210320206466,0.013650522420345949
16,100,mse,312.56100000000004,0.7,155.02587680844906,0.875635738841756,0.012762973128022654
16,100,mse,515.107,0.7,4396.85,0.9292837880149991,0.01225543847655559
16,100,mse,515.107,0.7,620.1035072337962,0.9682688974176864,0.004494843527268582
16,100,mse,515.107,0.7,310.0517536168981,0.9708990185585543,0.004569418411439144
16,100,mse,515.107,0.7,155.02587680844906,0.9704124078584048,0.004144697331936038
16,100,mse,1896.885,0.7,4396.85,0.9809494925446449,0.004101419607371249
16,100,mse,1896.885,0.7,620.1035072337962,0.9715788695493028,0.009289641350135878
16,100,mse,1896.885,0.7,310.0517536168981,0.9701993951556288,0.007214258413199784
16,100,mse,1896.885,0.7,155.02587680844906,0.9689779871984594,0.010754259183691243
16,100,friedman_mse,173.89499999999998,0.7,4396.85,0.5205544468163313,0.037839938492896075
16,100,friedman_mse,173.89499999999998,0.7,620.1035072337962,0.6366696748588624,0.05832456983164422
16,100,friedman_mse,173.89499999999998,0.7,310.0517536168981,0.6387583883022903,0.05189061560190789
16,100,friedman_mse,173.89499999999998,0.7,155.02587680844906,0.6944446330676981,0.048238718043012364
16,100,friedman_mse,214.959,0.7,4396.85,0.6208043707299977,0.02766994987970785
16,100,friedman_mse,214.959,0.7,620.1035072337962,0.6458923836463585,0.02923485302919416
16,100,friedman_mse,214.959,0.7,310.0517536168981,0.7031768245759565,0.048232001917326156
16,100,friedman_mse,214.959,0.7,155.02587680844906,0.7889362874715995,0.04931097953792914
16,100,friedman_mse,312.56100000000004,0.7,4396.85,0.7673615806105026,0.02301160255215941
16,100,friedman_mse,312.56100000000004,0.7,620.1035072337962,0.8231978843979781,0.013525172180107283
16,100,friedman_mse,312.56100000000004,0.7,310.0517536168981,0.8519491358539071,0.022955520434012017
16,100,friedman_mse,312.56100000000004,0.7,155.02587680844906,0.8827136532284348,0.012682161537240324
16,100,friedman_mse,515.107,0.7,4396.85,0.9307098545632864,0.011711793936418946
16,100,friedman_mse,515.107,0.7,620.1035072337962,0.9684235115378262,0.004759572774617264
16,100,friedman_mse,515.107,0.7,310.0517536168981,0.9719818426902698,0.005341513772674088
16,100,friedman_mse,515.107,0.7,155.02587680844906,0.9726966655783938,0.004464055066384582
16,100,friedman_mse,1896.885,0.7,4396.85,0.9808504454574447,0.003289407209962695
16,100,friedman_mse,1896.885,0.7,620.1035072337962,0.9672919889782123,0.009292907949175548
16,100,friedman_mse,1896.885,0.7,310.0517536168981,0.9677717162541489,0.007593098970615687
16,100,friedman_mse,1896.885,0.7,155.02587680844906,0.9692857217267914,0.0168764002180941
18,2,mse,173.89499999999998,0.7,4396.85,0.9207759800247345,0.01337956622690565
18,2,mse,173.89499999999998,0.7,620.1035072337962,0.9227373308901988,0.015982961936328692
18,2,mse,173.89499999999998,0.7,310.0517536168981,0.9338123149731545,0.018486937290735417
18,2,mse,173.89499999999998,0.7,155.02587680844906,0.9294207703908866,0.014787957731745092
18,2,mse,214.959,0.7,4396.85,0.9382791755787006,0.01298856276613479
18,2,mse,214.959,0.7,620.1035072337962,0.9383962320564139,0.009302745903504462
18,2,mse,214.959,0.7,310.0517536168981,0.9437386781994366,0.008661713944634298
18,2,mse,214.959,0.7,155.02587680844906,0.9489827583749297,0.010553017757121886
18,2,mse,312.56100000000004,0.7,4396.85,0.9474706869356003,0.0083648473712907
18,2,mse,312.56100000000004,0.7,620.1035072337962,0.9462883215682579,0.00707961034420726
18,2,mse,312.56100000000004,0.7,310.0517536168981,0.9479102832419961,0.006234291884624939
18,2,mse,312.56100000000004,0.7,155.02587680844906,0.947833684866783,0.008502328807903938
18,2,mse,515.107,0.7,4396.85,0.9828443740882425,0.006402698968486615
18,2,mse,515.107,0.7,620.1035072337962,0.9837218982645137,0.005542943092754749
18,2,mse,515.107,0.7,310.0517536168981,0.9842003029348687,0.005277921360492417
18,2,mse,515.107,0.7,155.02587680844906,0.9823031607827284,0.006203544490360903
18,2,mse,1896.885,0.7,4396.85,0.992306808068455,0.006133778871038858
18,2,mse,1896.885,0.7,620.1035072337962,0.9913695138273211,0.007141265549222242
18,2,mse,1896.885,0.7,310.0517536168981,0.9925772212416988,0.006870252710328482
18,2,mse,1896.885,0.7,155.02587680844906,0.9923966269125131,0.006137551036290738
18,2,friedman_mse,173.89499999999998,0.7,4396.85,0.9207752848190605,0.013672545679029199
18,2,friedman_mse,173.89499999999998,0.7,620.1035072337962,0.9313830961174426,0.013319791154365162
18,2,friedman_mse,173.89499999999998,0.7,310.0517536168981,0.9289418628092883,0.016906383919437017
18,2,friedman_mse,173.89499999999998,0.7,155.02587680844906,0.9325866715577089,0.01298661203126299
18,2,friedman_mse,214.959,0.7,4396.85,0.9318407499601287,0.011742055025300966
18,2,friedman_mse,214.959,0.7,620.1035072337962,0.9346085890207341,0.010098727527897748
18,2,friedman_mse,214.959,0.7,310.0517536168981,0.9409742778281297,0.009906178941085954
18,2,friedman_mse,214.959,0.7,155.02587680844906,0.9413244278204245,0.012244610836391582
18,2,friedman_mse,312.56100000000004,0.7,4396.85,0.9499781502429341,0.005929972626758605
18,2,friedman_mse,312.56100000000004,0.7,620.1035072337962,0.944204367945326,0.008671438426126178
18,2,friedman_mse,312.56100000000004,0.7,310.0517536168981,0.9481954928505838,0.006338787279828535
18,2,friedman_mse,312.56100000000004,0.7,155.02587680844906,0.9541462912978622,0.006939258607941421
18,2,friedman_mse,515.107,0.7,4396.85,0.9859447653820326,0.006961836216583728
18,2,friedman_mse,515.107,0.7,620.1035072337962,0.9856757687866328,0.004204972813357001
18,2,friedman_mse,515.107,0.7,310.0517536168981,0.9829469593843596,0.005851145768794717
18,2,friedman_mse,515.107,0.7,155.02587680844906,0.9837057579127114,0.004919273112048521
18,2,friedman_mse,1896.885,0.7,4396.85,0.9923074625855101,0.005737176650065813
18,2,friedman_mse,1896.885,0.7,620.1035072337962,0.9900863663664354,0.00614299329424633
18,2,friedman_mse,1896.885,0.7,310.0517536168981,0.9885701209345349,0.0074012793299588694
18,2,friedman_mse,1896.885,0.7,155.02587680844906,0.990257690213238,0.005821798941407993
18,5,mse,173.89499999999998,0.7,4396.85,0.8836955433642905,0.02264939851700082
18,5,mse,173.89499999999998,0.7,620.1035072337962,0.8905070794903416,0.019075383735586187
18,5,mse,173.89499999999998,0.7,310.0517536168981,0.8855033733291405,0.025813580605084912
18,5,mse,173.89499999999998,0.7,155.02587680844906,0.9002029253174187,0.022189310006389636
18,5,mse,214.959,0.7,4396.85,0.8966324425150642,0.018661986321533697
18,5,mse,214.959,0.7,620.1035072337962,0.9065103873078917,0.01450486546861203
18,5,mse,214.959,0.7,310.0517536168981,0.9054490776018858,0.014431582732064442
18,5,mse,214.959,0.7,155.02587680844906,0.912307460451706,0.013209747078473968
18,5,mse,312.56100000000004,0.7,4396.85,0.9297863916917957,0.009836263516172816
18,5,mse,312.56100000000004,0.7,620.1035072337962,0.9274179944132852,0.005932614673209658
18,5,mse,312.56100000000004,0.7,310.0517536168981,0.9315077813141054,0.006989748314221065
18,5,mse,312.56100000000004,0.7,155.02587680844906,0.9352618678076391,0.006846699067434592
18,5,mse,515.107,0.7,4396.85,0.9822222444783393,0.007015240906191145
18,5,mse,515.107,0.7,620.1035072337962,0.9846467895132405,0.004595649220309239
18,5,mse,515.107,0.7,310.0517536168981,0.9826540288639543,0.005767259181887522
18,5,mse,515.107,0.7,155.02587680844906,0.9835023360680519,0.004804669397636569
18,5,mse,1896.885,0.7,4396.85,0.994187436112135,0.00672616764382716
18,5,mse,1896.885,0.7,620.1035072337962,0.9937415514216157,0.007308499376552639
18,5,mse,1896.885,0.7,310.0517536168981,0.9920941621871198,0.006694759946514996
18,5,mse,1896.885,0.7,155.02587680844906,0.9931549278662928,0.004743598617385815
18,5,friedman_mse,173.89499999999998,0.7,4396.85,0.8884198959118601,0.019493091931833524
18,5,friedman_mse,173.89499999999998,0.7,620.1035072337962,0.8822162098672177,0.02495190689058331
18,5,friedman_mse,173.89499999999998,0.7,310.0517536168981,0.8928490597645865,0.022606941740634948
18,5,friedman_mse,173.89499999999998,0.7,155.02587680844906,0.8877251774088547,0.022638779917223812
18,5,friedman_mse,214.959,0.7,4396.85,0.8991026942014126,0.014116655309568486
18,5,friedman_mse,214.959,0.7,620.1035072337962,0.9065654593028386,0.011076062806043032
18,5,friedman_mse,214.959,0.7,310.0517536168981,0.9070725876943989,0.01629733789653036
18,5,friedman_mse,214.959,0.7,155.02587680844906,0.91511382843825,0.014809316999331643
18,5,friedman_mse,312.56100000000004,0.7,4396.85,0.9259087933146445,0.006881247256306557
18,5,friedman_mse,312.56100000000004,0.7,620.1035072337962,0.93019661148648,0.008437747195575331
18,5,friedman_mse,312.56100000000004,0.7,310.0517536168981,0.9324940197015396,0.006660150678870992
18,5,friedman_mse,312.56100000000004,0.7,155.02587680844906,0.9340286211632425,0.009373664128635424
18,5,friedman_mse,515.107,0.7,4396.85,0.9828123711334836,0.004746303625813363
18,5,friedman_mse,515.107,0.7,620.1035072337962,0.983623195656118,0.004111268796450853
18,5,friedman_mse,515.107,0.7,310.0517536168981,0.9830275281525328,0.00551820045521197
18,5,friedman_mse,515.107,0.7,155.02587680844906,0.9844456827542774,0.003591972640172413
18,5,friedman_mse,1896.885,0.7,4396.85,0.9926558109625777,0.007203564571084738
18,5,friedman_mse,1896.885,0.7,620.1035072337962,0.9925030181762347,0.006575056136894169
18,5,friedman_mse,1896.885,0.7,310.0517536168981,0.9930183215390572,0.00783820351726627
18,5,friedman_mse,1896.885,0.7,155.02587680844906,0.9965036359027062,0.004387511244207474
18,10,mse,173.89499999999998,0.7,4396.85,0.830925286737364,0.0328214711825618
18,10,mse,173.89499999999998,0.7,620.1035072337962,0.8329193554217946,0.024443430307652947
18,10,mse,173.89499999999998,0.7,310.0517536168981,0.8362631649177533,0.031310901041665576
18,10,mse,173.89499999999998,0.7,155.02587680844906,0.8433567753677919,0.03222881916471043
18,10,mse,214.959,0.7,4396.85,0.8528795882216811,0.017000917812026114
18,10,mse,214.959,0.7,620.1035072337962,0.85642638116045,0.018952661823037193
18,10,mse,214.959,0.7,310.0517536168981,0.8563990536726214,0.020665592825097168
18,10,mse,214.959,0.7,155.02587680844906,0.8653584810808074,0.01462679267573766
18,10,mse,312.56100000000004,0.7,4396.85,0.9021172302138822,0.010565123906708584
18,10,mse,312.56100000000004,0.7,620.1035072337962,0.9083506568132418,0.008573775591119399
18,10,mse,312.56100000000004,0.7,310.0517536168981,0.9079003719584667,0.007935391954062784
18,10,mse,312.56100000000004,0.7,155.02587680844906,0.9159318373965133,0.007697165778384535
18,10,mse,515.107,0.7,4396.85,0.9801437329016961,0.005648571500201837
18,10,mse,515.107,0.7,620.1035072337962,0.9814092025850398,0.0034839348249359327
18,10,mse,515.107,0.7,310.0517536168981,0.980311140385726,0.004506584242562122
18,10,mse,515.107,0.7,155.02587680844906,0.9810891796692335,0.0038639536591598754
