max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
10,20,mse,5495.0,0.5,6245.622222222222,0.924196687313049,0.04003221454286934
10,20,mse,5495.0,0.5,3122.811111111111,0.9338386619230382,0.016537137991335306
10,20,mse,5495.0,0.5,1561.4055555555556,0.9359258912498578,0.026603313141784157
10,20,mse,14728.699999999999,0.5,16531.0,0.9603142703561847,0.009030394367185267
10,20,mse,14728.699999999999,0.5,6245.622222222222,0.9626891434586409,0.00814243880509821
10,20,mse,14728.699999999999,0.5,3122.811111111111,0.9631198508905765,0.01182736008123081
10,20,mse,14728.699999999999,0.5,1561.4055555555556,0.9610683749165275,0.011257182118486577
10,20,mse,3161.0,0.7,16531.0,0.49754901960784315,0.010961117536763671
10,20,mse,3161.0,0.7,6245.622222222222,0.5,0.0
10,20,mse,3161.0,0.7,3122.811111111111,0.5,0.0
10,20,mse,3161.0,0.7,1561.4055555555556,0.5,0.0
10,20,mse,3267.2,0.7,16531.0,0.5210101130753305,0.05379553150743706
10,20,mse,3267.2,0.7,6245.622222222222,0.5419888924691756,0.07694711922255539
10,20,mse,3267.2,0.7,3122.811111111111,0.5653044866645078,0.08885247636889874
10,20,mse,3267.2,0.7,1561.4055555555556,0.5190386002886003,0.049309735518001815
10,20,mse,5138.5,0.7,16531.0,1.0,0.0
10,20,mse,5138.5,0.7,6245.622222222222,1.0,0.0
10,20,mse,5138.5,0.7,3122.811111111111,1.0,0.0
10,20,mse,5138.5,0.7,1561.4055555555556,1.0,0.0
10,20,mse,5495.0,0.7,16531.0,0.9368381160516865,0.017364696932770193
10,20,mse,5495.0,0.7,6245.622222222222,0.9438301962818345,0.02724752170864199
10,20,mse,5495.0,0.7,3122.811111111111,0.939792148376793,0.025750870617864935
10,20,mse,5495.0,0.7,1561.4055555555556,0.9384210922765268,0.0272662360429476
10,20,mse,14728.699999999999,0.7,16531.0,0.9583169787801425,0.017467185434230745
10,20,mse,14728.699999999999,0.7,6245.622222222222,0.9650157230663876,0.015078775014302843
10,20,mse,14728.699999999999,0.7,3122.811111111111,0.9600849824047918,0.0175470643376617
10,20,mse,14728.699999999999,0.7,1561.4055555555556,0.9672630005509186,0.013704331897367304
10,20,friedman_mse,3161.0,0.1,16531.0,0.5,0.0
10,20,friedman_mse,3161.0,0.1,6245.622222222222,0.5,0.0
10,20,friedman_mse,3161.0,0.1,3122.811111111111,0.5,0.0
10,20,friedman_mse,3161.0,0.1,1561.4055555555556,0.5,0.0
10,20,friedman_mse,3267.2,0.1,16531.0,0.5,0.0
10,20,friedman_mse,3267.2,0.1,6245.622222222222,0.5,0.0
10,20,friedman_mse,3267.2,0.1,3122.811111111111,0.5,0.0
10,20,friedman_mse,3267.2,0.1,1561.4055555555556,0.5,0.0
10,20,friedman_mse,5138.5,0.1,16531.0,0.5,0.0
10,20,friedman_mse,5138.5,0.1,6245.622222222222,0.5,0.0
10,20,friedman_mse,5138.5,0.1,3122.811111111111,0.5,0.0
10,20,friedman_mse,5138.5,0.1,1561.4055555555556,0.5,0.0
10,20,friedman_mse,5495.0,0.1,16531.0,0.5,0.0
10,20,friedman_mse,5495.0,0.1,6245.622222222222,0.5,0.0
10,20,friedman_mse,5495.0,0.1,3122.811111111111,0.5,0.0
10,20,friedman_mse,5495.0,0.1,1561.4055555555556,0.5,0.0
10,20,friedman_mse,14728.699999999999,0.1,16531.0,0.5,0.0
10,20,friedman_mse,14728.699999999999,0.1,6245.622222222222,0.5,0.0
10,20,friedman_mse,14728.699999999999,0.1,3122.811111111111,0.5,0.0
10,20,friedman_mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
10,20,friedman_mse,3161.0,0.2,16531.0,0.5,0.0
10,20,friedman_mse,3161.0,0.2,6245.622222222222,0.5,0.0
10,20,friedman_mse,3161.0,0.2,3122.811111111111,0.5,0.0
10,20,friedman_mse,3161.0,0.2,1561.4055555555556,0.5,0.0
10,20,friedman_mse,3267.2,0.2,16531.0,0.5131054131054131,0.05860918915384065
10,20,friedman_mse,3267.2,0.2,6245.622222222222,0.5,0.0
10,20,friedman_mse,3267.2,0.2,3122.811111111111,0.5,0.0
10,20,friedman_mse,3267.2,0.2,1561.4055555555556,0.5,0.0
10,20,friedman_mse,5138.5,0.2,16531.0,1.0,0.0
10,20,friedman_mse,5138.5,0.2,6245.622222222222,1.0,0.0
10,20,friedman_mse,5138.5,0.2,3122.811111111111,1.0,0.0
10,20,friedman_mse,5138.5,0.2,1561.4055555555556,0.9736530361530361,0.06438545476358258
10,20,friedman_mse,5495.0,0.2,16531.0,0.753150976269399,0.04836702370526589
10,20,friedman_mse,5495.0,0.2,6245.622222222222,0.7586820976232634,0.04857353819866565
10,20,friedman_mse,5495.0,0.2,3122.811111111111,0.7676077834072074,0.04879559242979668
10,20,friedman_mse,5495.0,0.2,1561.4055555555556,0.7533289500477233,0.04783559643488231
10,20,friedman_mse,14728.699999999999,0.2,16531.0,0.6598522965731825,0.18283803812825128
10,20,friedman_mse,14728.699999999999,0.2,6245.622222222222,0.5860223623224409,0.15442092187088177
10,20,friedman_mse,14728.699999999999,0.2,3122.811111111111,0.5,0.0
10,20,friedman_mse,14728.699999999999,0.2,1561.4055555555556,0.5,0.0
10,20,friedman_mse,3161.0,0.5,16531.0,0.5,0.0
10,20,friedman_mse,3161.0,0.5,6245.622222222222,0.5,0.0
10,20,friedman_mse,3161.0,0.5,3122.811111111111,0.5025000000000001,0.011180339887498957
10,20,friedman_mse,3161.0,0.5,1561.4055555555556,0.5,0.0
10,20,friedman_mse,3267.2,0.5,16531.0,0.5143268124280782,0.06407145298014356
10,20,friedman_mse,3267.2,0.5,6245.622222222222,0.516952145077145,0.05227437223026784
10,20,friedman_mse,3267.2,0.5,3122.811111111111,0.5302147437131686,0.06300811849844674
10,20,friedman_mse,3267.2,0.5,1561.4055555555556,0.5419116192138956,0.08933339855710758
10,20,friedman_mse,5138.5,0.5,16531.0,1.0,0.0
10,20,friedman_mse,5138.5,0.5,6245.622222222222,1.0,0.0
10,20,friedman_mse,5138.5,0.5,3122.811111111111,1.0,0.0
10,20,friedman_mse,5138.5,0.5,1561.4055555555556,1.0,0.0
10,20,friedman_mse,5495.0,0.5,16531.0,0.927909045939469,0.026793719566279343
10,20,friedman_mse,5495.0,0.5,6245.622222222222,0.9328554320397799,0.020441550239670925
10,20,friedman_mse,5495.0,0.5,3122.811111111111,0.9375411747543039,0.011384622188718246
10,20,friedman_mse,5495.0,0.5,1561.4055555555556,0.9344207992313107,0.024400366991708642
10,20,friedman_mse,14728.699999999999,0.5,16531.0,0.963163227808043,0.01086381300714783
10,20,friedman_mse,14728.699999999999,0.5,6245.622222222222,0.963699746954861,0.008817066793842273
10,20,friedman_mse,14728.699999999999,0.5,3122.811111111111,0.963643414615882,0.009519690389111697
10,20,friedman_mse,14728.699999999999,0.5,1561.4055555555556,0.9592795116022554,0.009225059966547511
10,20,friedman_mse,3161.0,0.7,16531.0,0.5,0.0
10,20,friedman_mse,3161.0,0.7,6245.622222222222,0.5,0.0
10,20,friedman_mse,3161.0,0.7,3122.811111111111,0.5,0.0
10,20,friedman_mse,3161.0,0.7,1561.4055555555556,0.5,0.0
10,20,friedman_mse,3267.2,0.7,16531.0,0.50625,0.027950849718747367
10,20,friedman_mse,3267.2,0.7,6245.622222222222,0.5427388990840079,0.07605676645567025
10,20,friedman_mse,3267.2,0.7,3122.811111111111,0.533949630690341,0.07452470123684644
10,20,friedman_mse,3267.2,0.7,1561.4055555555556,0.5359062117474467,0.07441098688796881
10,20,friedman_mse,5138.5,0.7,16531.0,1.0,0.0
10,20,friedman_mse,5138.5,0.7,6245.622222222222,1.0,0.0
10,20,friedman_mse,5138.5,0.7,3122.811111111111,1.0,0.0
10,20,friedman_mse,5138.5,0.7,1561.4055555555556,1.0,0.0
10,20,friedman_mse,5495.0,0.7,16531.0,0.9319398896151082,0.022934507977817747
10,20,friedman_mse,5495.0,0.7,6245.622222222222,0.9399447464731837,0.030067658550498765
10,20,friedman_mse,5495.0,0.7,3122.811111111111,0.9342730690525756,0.026347471138148174
10,20,friedman_mse,5495.0,0.7,1561.4055555555556,0.9442384006031034,0.026553519642241764
10,20,friedman_mse,14728.699999999999,0.7,16531.0,0.9614966214835752,0.016639939352659294
10,20,friedman_mse,14728.699999999999,0.7,6245.622222222222,0.9574244404074073,0.021187699060529412
10,20,friedman_mse,14728.699999999999,0.7,3122.811111111111,0.9647844692365413,0.010476308147000672
10,20,friedman_mse,14728.699999999999,0.7,1561.4055555555556,0.9574352174016786,0.01429003843818133
10,50,mse,3161.0,0.1,16531.0,0.5,0.0
10,50,mse,3161.0,0.1,6245.622222222222,0.5,0.0
10,50,mse,3161.0,0.1,3122.811111111111,0.5,0.0
10,50,mse,3161.0,0.1,1561.4055555555556,0.5,0.0
10,50,mse,3267.2,0.1,16531.0,0.5,0.0
10,50,mse,3267.2,0.1,6245.622222222222,0.5,0.0
10,50,mse,3267.2,0.1,3122.811111111111,0.5,0.0
10,50,mse,3267.2,0.1,1561.4055555555556,0.5,0.0
10,50,mse,5138.5,0.1,16531.0,0.5,0.0
10,50,mse,5138.5,0.1,6245.622222222222,0.5,0.0
10,50,mse,5138.5,0.1,3122.811111111111,0.5,0.0
10,50,mse,5138.5,0.1,1561.4055555555556,0.5,0.0
10,50,mse,5495.0,0.1,16531.0,0.5,0.0
10,50,mse,5495.0,0.1,6245.622222222222,0.5,0.0
10,50,mse,5495.0,0.1,3122.811111111111,0.5,0.0
10,50,mse,5495.0,0.1,1561.4055555555556,0.5,0.0
10,50,mse,14728.699999999999,0.1,16531.0,0.5,0.0
10,50,mse,14728.699999999999,0.1,6245.622222222222,0.5,0.0
10,50,mse,14728.699999999999,0.1,3122.811111111111,0.5,0.0
10,50,mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
10,50,mse,3161.0,0.2,16531.0,0.5,0.0
10,50,mse,3161.0,0.2,6245.622222222222,0.5,0.0
10,50,mse,3161.0,0.2,3122.811111111111,0.5,0.0
10,50,mse,3161.0,0.2,1561.4055555555556,0.5,0.0
10,50,mse,3267.2,0.2,16531.0,0.5,0.0
10,50,mse,3267.2,0.2,6245.622222222222,0.5,0.0
10,50,mse,3267.2,0.2,3122.811111111111,0.5,0.0
10,50,mse,3267.2,0.2,1561.4055555555556,0.5,0.0
10,50,mse,5138.5,0.2,16531.0,0.5,0.0
10,50,mse,5138.5,0.2,6245.622222222222,0.5,0.0
10,50,mse,5138.5,0.2,3122.811111111111,0.5,0.0
10,50,mse,5138.5,0.2,1561.4055555555556,0.5,0.0
10,50,mse,5495.0,0.2,16531.0,0.5,0.0
10,50,mse,5495.0,0.2,6245.622222222222,0.5,0.0
10,50,mse,5495.0,0.2,3122.811111111111,0.5,0.0
10,50,mse,5495.0,0.2,1561.4055555555556,0.5,0.0
10,50,mse,14728.699999999999,0.2,16531.0,0.5,0.0
10,50,mse,14728.699999999999,0.2,6245.622222222222,0.5,0.0
10,50,mse,14728.699999999999,0.2,3122.811111111111,0.5,0.0
10,50,mse,14728.699999999999,0.2,1561.4055555555556,0.5,0.0
10,50,mse,3161.0,0.5,16531.0,0.5,0.0
10,50,mse,3161.0,0.5,6245.622222222222,0.5,0.0
10,50,mse,3161.0,0.5,3122.811111111111,0.5,0.0
10,50,mse,3161.0,0.5,1561.4055555555556,0.5,0.0
10,50,mse,3267.2,0.5,16531.0,0.5,0.0
10,50,mse,3267.2,0.5,6245.622222222222,0.5,0.0
10,50,mse,3267.2,0.5,3122.811111111111,0.5,0.0
10,50,mse,3267.2,0.5,1561.4055555555556,0.5,0.0
10,50,mse,5138.5,0.5,16531.0,1.0,0.0
10,50,mse,5138.5,0.5,6245.622222222222,1.0,0.0
10,50,mse,5138.5,0.5,3122.811111111111,1.0,0.0
10,50,mse,5138.5,0.5,1561.4055555555556,0.990909090909091,0.04065578140908709
10,50,mse,5495.0,0.5,16531.0,0.7199531890626658,0.04160332104400271
10,50,mse,5495.0,0.5,6245.622222222222,0.7156640432913195,0.030297845391554737
10,50,mse,5495.0,0.5,3122.811111111111,0.7282413702991916,0.033614966710944494
10,50,mse,5495.0,0.5,1561.4055555555556,0.7439089253983557,0.04542145180895257
10,50,mse,14728.699999999999,0.5,16531.0,0.6301352534317972,0.18217519657620795
10,50,mse,14728.699999999999,0.5,6245.622222222222,0.5,0.0
10,50,mse,14728.699999999999,0.5,3122.811111111111,0.5,0.0
10,50,mse,14728.699999999999,0.5,1561.4055555555556,0.5,0.0
10,50,mse,3161.0,0.7,16531.0,0.5,0.0
10,50,mse,3161.0,0.7,6245.622222222222,0.5,0.0
10,50,mse,3161.0,0.7,3122.811111111111,0.5,0.0
10,50,mse,3161.0,0.7,1561.4055555555556,0.5,0.0
10,50,mse,3267.2,0.7,16531.0,0.5,0.0
10,50,mse,3267.2,0.7,6245.622222222222,0.5,0.0
10,50,mse,3267.2,0.7,3122.811111111111,0.5,0.0
10,50,mse,3267.2,0.7,1561.4055555555556,0.5,0.0
10,50,mse,5138.5,0.7,16531.0,1.0,0.0
10,50,mse,5138.5,0.7,6245.622222222222,1.0,0.0
10,50,mse,5138.5,0.7,3122.811111111111,1.0,0.0
10,50,mse,5138.5,0.7,1561.4055555555556,1.0,0.0
10,50,mse,5495.0,0.7,16531.0,0.7060185802205103,0.04332241689524601
10,50,mse,5495.0,0.7,6245.622222222222,0.717942553988882,0.035247407879288456
10,50,mse,5495.0,0.7,3122.811111111111,0.7226988084016579,0.03600955804173233
10,50,mse,5495.0,0.7,1561.4055555555556,0.7510602633134575,0.04418985967392206
10,50,mse,14728.699999999999,0.7,16531.0,0.6474362536015857,0.18577777059339326
10,50,mse,14728.699999999999,0.7,6245.622222222222,0.5,0.0
10,50,mse,14728.699999999999,0.7,3122.811111111111,0.5,0.0
10,50,mse,14728.699999999999,0.7,1561.4055555555556,0.5,0.0
10,50,friedman_mse,3161.0,0.1,16531.0,0.5,0.0
10,50,friedman_mse,3161.0,0.1,6245.622222222222,0.5,0.0
10,50,friedman_mse,3161.0,0.1,3122.811111111111,0.5,0.0
10,50,friedman_mse,3161.0,0.1,1561.4055555555556,0.5,0.0
10,50,friedman_mse,3267.2,0.1,16531.0,0.5,0.0
10,50,friedman_mse,3267.2,0.1,6245.622222222222,0.5,0.0
10,50,friedman_mse,3267.2,0.1,3122.811111111111,0.5,0.0
10,50,friedman_mse,3267.2,0.1,1561.4055555555556,0.5,0.0
10,50,friedman_mse,5138.5,0.1,16531.0,0.5,0.0
10,50,friedman_mse,5138.5,0.1,6245.622222222222,0.5,0.0
10,50,friedman_mse,5138.5,0.1,3122.811111111111,0.5,0.0
10,50,friedman_mse,5138.5,0.1,1561.4055555555556,0.5,0.0
10,50,friedman_mse,5495.0,0.1,16531.0,0.5,0.0
10,50,friedman_mse,5495.0,0.1,6245.622222222222,0.5,0.0
10,50,friedman_mse,5495.0,0.1,3122.811111111111,0.5,0.0
10,50,friedman_mse,5495.0,0.1,1561.4055555555556,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.1,16531.0,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.1,6245.622222222222,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.1,3122.811111111111,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
10,50,friedman_mse,3161.0,0.2,16531.0,0.5,0.0
10,50,friedman_mse,3161.0,0.2,6245.622222222222,0.5,0.0
10,50,friedman_mse,3161.0,0.2,3122.811111111111,0.5,0.0
10,50,friedman_mse,3161.0,0.2,1561.4055555555556,0.5,0.0
10,50,friedman_mse,3267.2,0.2,16531.0,0.5,0.0
10,50,friedman_mse,3267.2,0.2,6245.622222222222,0.5,0.0
10,50,friedman_mse,3267.2,0.2,3122.811111111111,0.5,0.0
10,50,friedman_mse,3267.2,0.2,1561.4055555555556,0.5,0.0
10,50,friedman_mse,5138.5,0.2,16531.0,0.5,0.0
10,50,friedman_mse,5138.5,0.2,6245.622222222222,0.5,0.0
10,50,friedman_mse,5138.5,0.2,3122.811111111111,0.5,0.0
10,50,friedman_mse,5138.5,0.2,1561.4055555555556,0.5,0.0
10,50,friedman_mse,5495.0,0.2,16531.0,0.5,0.0
10,50,friedman_mse,5495.0,0.2,6245.622222222222,0.5,0.0
10,50,friedman_mse,5495.0,0.2,3122.811111111111,0.5,0.0
10,50,friedman_mse,5495.0,0.2,1561.4055555555556,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.2,16531.0,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.2,6245.622222222222,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.2,3122.811111111111,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.2,1561.4055555555556,0.5,0.0
10,50,friedman_mse,3161.0,0.5,16531.0,0.5,0.0
10,50,friedman_mse,3161.0,0.5,6245.622222222222,0.5,0.0
10,50,friedman_mse,3161.0,0.5,3122.811111111111,0.5,0.0
10,50,friedman_mse,3161.0,0.5,1561.4055555555556,0.5,0.0
10,50,friedman_mse,3267.2,0.5,16531.0,0.5,0.0
10,50,friedman_mse,3267.2,0.5,6245.622222222222,0.5,0.0
10,50,friedman_mse,3267.2,0.5,3122.811111111111,0.5,0.0
10,50,friedman_mse,3267.2,0.5,1561.4055555555556,0.5,0.0
10,50,friedman_mse,5138.5,0.5,16531.0,1.0,0.0
10,50,friedman_mse,5138.5,0.5,6245.622222222222,1.0,0.0
10,50,friedman_mse,5138.5,0.5,3122.811111111111,1.0,0.0
10,50,friedman_mse,5138.5,0.5,1561.4055555555556,1.0,0.0
10,50,friedman_mse,5495.0,0.5,16531.0,0.7344638139834936,0.04023168935243687
10,50,friedman_mse,5495.0,0.5,6245.622222222222,0.7287721092977566,0.03280740513447345
10,50,friedman_mse,5495.0,0.5,3122.811111111111,0.7322420592529522,0.032974407974354504
10,50,friedman_mse,5495.0,0.5,1561.4055555555556,0.738223330305483,0.04556184312808768
10,50,friedman_mse,14728.699999999999,0.5,16531.0,0.7188883214703912,0.18406625860718687
10,50,friedman_mse,14728.699999999999,0.5,6245.622222222222,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.5,3122.811111111111,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.5,1561.4055555555556,0.5,0.0
10,50,friedman_mse,3161.0,0.7,16531.0,0.5,0.0
10,50,friedman_mse,3161.0,0.7,6245.622222222222,0.5,0.0
10,50,friedman_mse,3161.0,0.7,3122.811111111111,0.5,0.0
10,50,friedman_mse,3161.0,0.7,1561.4055555555556,0.5,0.0
10,50,friedman_mse,3267.2,0.7,16531.0,0.5,0.0
10,50,friedman_mse,3267.2,0.7,6245.622222222222,0.5,0.0
10,50,friedman_mse,3267.2,0.7,3122.811111111111,0.5,0.0
10,50,friedman_mse,3267.2,0.7,1561.4055555555556,0.5,0.0
10,50,friedman_mse,5138.5,0.7,16531.0,1.0,0.0
10,50,friedman_mse,5138.5,0.7,6245.622222222222,1.0,0.0
10,50,friedman_mse,5138.5,0.7,3122.811111111111,1.0,0.0
10,50,friedman_mse,5138.5,0.7,1561.4055555555556,1.0,0.0
10,50,friedman_mse,5495.0,0.7,16531.0,0.7116283320639367,0.03911121125884091
10,50,friedman_mse,5495.0,0.7,6245.622222222222,0.7055535641066264,0.04267628428068939
10,50,friedman_mse,5495.0,0.7,3122.811111111111,0.710270944116373,0.03403762071414493
10,50,friedman_mse,5495.0,0.7,1561.4055555555556,0.7323650995052368,0.05550018288827939
10,50,friedman_mse,14728.699999999999,0.7,16531.0,0.760526541385785,0.17610546793110185
10,50,friedman_mse,14728.699999999999,0.7,6245.622222222222,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.7,3122.811111111111,0.5,0.0
10,50,friedman_mse,14728.699999999999,0.7,1561.4055555555556,0.5,0.0
10,100,mse,3161.0,0.1,16531.0,0.5,0.0
10,100,mse,3161.0,0.1,6245.622222222222,0.5,0.0
10,100,mse,3161.0,0.1,3122.811111111111,0.5,0.0
10,100,mse,3161.0,0.1,1561.4055555555556,0.5,0.0
10,100,mse,3267.2,0.1,16531.0,0.5,0.0
10,100,mse,3267.2,0.1,6245.622222222222,0.5,0.0
10,100,mse,3267.2,0.1,3122.811111111111,0.5,0.0
10,100,mse,3267.2,0.1,1561.4055555555556,0.5,0.0
10,100,mse,5138.5,0.1,16531.0,0.5,0.0
10,100,mse,5138.5,0.1,6245.622222222222,0.5,0.0
10,100,mse,5138.5,0.1,3122.811111111111,0.5,0.0
10,100,mse,5138.5,0.1,1561.4055555555556,0.5,0.0
10,100,mse,5495.0,0.1,16531.0,0.5,0.0
10,100,mse,5495.0,0.1,6245.622222222222,0.5,0.0
10,100,mse,5495.0,0.1,3122.811111111111,0.5,0.0
10,100,mse,5495.0,0.1,1561.4055555555556,0.5,0.0
10,100,mse,14728.699999999999,0.1,16531.0,0.5,0.0
10,100,mse,14728.699999999999,0.1,6245.622222222222,0.5,0.0
10,100,mse,14728.699999999999,0.1,3122.811111111111,0.5,0.0
10,100,mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
10,100,mse,3161.0,0.2,16531.0,0.5,0.0
10,100,mse,3161.0,0.2,6245.622222222222,0.5,0.0
10,100,mse,3161.0,0.2,3122.811111111111,0.5,0.0
10,100,mse,3161.0,0.2,1561.4055555555556,0.5,0.0
10,100,mse,3267.2,0.2,16531.0,0.5,0.0
10,100,mse,3267.2,0.2,6245.622222222222,0.5,0.0
10,100,mse,3267.2,0.2,3122.811111111111,0.5,0.0
10,100,mse,3267.2,0.2,1561.4055555555556,0.5,0.0
10,100,mse,5138.5,0.2,16531.0,0.5,0.0
10,100,mse,5138.5,0.2,6245.622222222222,0.5,0.0
10,100,mse,5138.5,0.2,3122.811111111111,0.5,0.0
10,100,mse,5138.5,0.2,1561.4055555555556,0.5,0.0
10,100,mse,5495.0,0.2,16531.0,0.5,0.0
10,100,mse,5495.0,0.2,6245.622222222222,0.5,0.0
10,100,mse,5495.0,0.2,3122.811111111111,0.5,0.0
10,100,mse,5495.0,0.2,1561.4055555555556,0.5,0.0
10,100,mse,14728.699999999999,0.2,16531.0,0.5,0.0
10,100,mse,14728.699999999999,0.2,6245.622222222222,0.5,0.0
10,100,mse,14728.699999999999,0.2,3122.811111111111,0.5,0.0
10,100,mse,14728.699999999999,0.2,1561.4055555555556,0.5,0.0
10,100,mse,3161.0,0.5,16531.0,0.5,0.0
10,100,mse,3161.0,0.5,6245.622222222222,0.5,0.0
10,100,mse,3161.0,0.5,3122.811111111111,0.5,0.0
10,100,mse,3161.0,0.5,1561.4055555555556,0.5,0.0
10,100,mse,3267.2,0.5,16531.0,0.5,0.0
10,100,mse,3267.2,0.5,6245.622222222222,0.5,0.0
10,100,mse,3267.2,0.5,3122.811111111111,0.5,0.0
10,100,mse,3267.2,0.5,1561.4055555555556,0.5,0.0
10,100,mse,5138.5,0.5,16531.0,0.5,0.0
10,100,mse,5138.5,0.5,6245.622222222222,0.5,0.0
10,100,mse,5138.5,0.5,3122.811111111111,0.5,0.0
10,100,mse,5138.5,0.5,1561.4055555555556,0.5,0.0
10,100,mse,5495.0,0.5,16531.0,0.5,0.0
10,100,mse,5495.0,0.5,6245.622222222222,0.5,0.0
10,100,mse,5495.0,0.5,3122.811111111111,0.5,0.0
10,100,mse,5495.0,0.5,1561.4055555555556,0.5,0.0
10,100,mse,14728.699999999999,0.5,16531.0,0.5,0.0
10,100,mse,14728.699999999999,0.5,6245.622222222222,0.5,0.0
10,100,mse,14728.699999999999,0.5,3122.811111111111,0.5,0.0
10,100,mse,14728.699999999999,0.5,1561.4055555555556,0.5,0.0
10,100,mse,3161.0,0.7,16531.0,0.5,0.0
10,100,mse,3161.0,0.7,6245.622222222222,0.5,0.0
10,100,mse,3161.0,0.7,3122.811111111111,0.5,0.0
10,100,mse,3161.0,0.7,1561.4055555555556,0.5,0.0
10,100,mse,3267.2,0.7,16531.0,0.5,0.0
10,100,mse,3267.2,0.7,6245.622222222222,0.5,0.0
10,100,mse,3267.2,0.7,3122.811111111111,0.5,0.0
10,100,mse,3267.2,0.7,1561.4055555555556,0.5,0.0
10,100,mse,5138.5,0.7,16531.0,1.0,0.0
10,100,mse,5138.5,0.7,6245.622222222222,1.0,0.0
10,100,mse,5138.5,0.7,3122.811111111111,1.0,0.0
10,100,mse,5138.5,0.7,1561.4055555555556,1.0,0.0
10,100,mse,5495.0,0.7,16531.0,0.781073107287771,0.10170172722090652
10,100,mse,5495.0,0.7,6245.622222222222,0.800583748764879,0.051780208169828035
10,100,mse,5495.0,0.7,3122.811111111111,0.8237543464788543,0.05420150575758854
10,100,mse,5495.0,0.7,1561.4055555555556,0.8054027464316136,0.05361315048405365
10,100,mse,14728.699999999999,0.7,16531.0,0.6635564922630881,0.18589914291351445
