max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
5,2,gini,3267.2,0.7,3,0.9106348280233348,0.01875537767502086
5,2,gini,3267.2,0.7,4,0.8426080714441575,0.06520398377694706
5,2,gini,3267.2,0.7,5,0.8203565407666137,0.06773907137899894
5,2,gini,3267.2,0.7,6,0.8325981844027142,0.06895179418198709
5,2,gini,3267.2,0.7,7,0.7918086657802849,0.0804717199132851
5,2,gini,3267.2,0.7,8,0.7966846304259713,0.0772223208825668
5,2,gini,3267.2,0.7,9,0.8324969441900609,0.07040134693801947
5,2,gini,3267.2,0.7,10,0.7965735578562329,0.0604834938717188
5,2,gini,3267.2,0.7,11,0.8292754414717228,0.06148873200734384
5,2,gini,3267.2,0.7,12,0.8192104797458659,0.053092944708868085
5,2,gini,3267.2,0.7,13,0.8240061728628717,0.0589432430686223
5,2,gini,3267.2,0.7,14,0.8366275034083349,0.06926107381038416
5,2,gini,3267.2,0.7,15,0.8111538428938436,0.0705641803521444
5,2,gini,3267.2,0.7,16,0.8203951790931802,0.06644243176973118
5,2,gini,3267.2,0.7,17,0.8155858011973758,0.10285194603934354
5,2,gini,3267.2,0.7,18,0.8071702231264734,0.0645333769525055
5,2,gini,3267.2,0.7,19,0.8174477663324877,0.07268550211296315
5,2,gini,3267.2,0.7,20,0.8116692717054107,0.07114494781210648
5,2,gini,3267.2,0.7,21,0.8302475647829901,0.06075813374469408
5,2,gini,3267.2,0.7,22,0.8233206300517502,0.06519857539855312
5,2,gini,3267.2,0.7,23,0.789581196560506,0.06865875533449392
5,2,gini,3267.2,0.7,24,0.7996306285990403,0.07315920704647975
5,2,gini,3267.2,0.7,25,0.7807548952557031,0.0925929988881087
5,2,gini,5138.5,0.7,1,0.4683767117734977,0.03556299109355135
5,2,gini,5138.5,0.7,2,1.0,0.0
5,2,gini,5138.5,0.7,3,1.0,0.0
5,2,gini,5138.5,0.7,4,1.0,0.0
5,2,gini,5138.5,0.7,5,1.0,0.0
5,2,gini,5138.5,0.7,6,1.0,0.0
5,2,gini,5138.5,0.7,7,1.0,0.0
5,2,gini,5138.5,0.7,8,1.0,0.0
5,2,gini,5138.5,0.7,9,1.0,0.0
5,2,gini,5138.5,0.7,10,1.0,0.0
5,2,gini,5138.5,0.7,11,1.0,0.0
5,2,gini,5138.5,0.7,12,1.0,0.0
5,2,gini,5138.5,0.7,13,1.0,0.0
5,2,gini,5138.5,0.7,14,1.0,0.0
5,2,gini,5138.5,0.7,15,1.0,0.0
5,2,gini,5138.5,0.7,16,1.0,0.0
5,2,gini,5138.5,0.7,17,1.0,0.0
5,2,gini,5138.5,0.7,18,1.0,0.0
5,2,gini,5138.5,0.7,19,1.0,0.0
5,2,gini,5138.5,0.7,20,1.0,0.0
5,2,gini,5138.5,0.7,21,1.0,0.0
5,2,gini,5138.5,0.7,22,1.0,0.0
5,2,gini,5138.5,0.7,23,1.0,0.0
5,2,gini,5138.5,0.7,24,1.0,0.0
5,2,gini,5138.5,0.7,25,1.0,0.0
5,2,gini,5495.0,0.7,1,0.6078230676328502,0.1413705434881479
5,2,gini,5495.0,0.7,2,0.9247983266733266,0.04365117798767075
5,2,gini,5495.0,0.7,3,0.9215837634587632,0.043442630295109905
5,2,gini,5495.0,0.7,4,0.9254599567099566,0.05994768101438348
5,2,gini,5495.0,0.7,5,0.9073712745587745,0.05051079843856418
5,2,gini,5495.0,0.7,6,0.9133687493062492,0.05338785966911466
5,2,gini,5495.0,0.7,7,0.8997701151505499,0.0684247865734095
5,2,gini,5495.0,0.7,8,0.9576326847471283,0.03865403911644493
5,2,gini,5495.0,0.7,9,0.9320173583096503,0.04566948863136745
5,2,gini,5495.0,0.7,10,0.9325268851193794,0.05503267736655849
5,2,gini,5495.0,0.7,11,0.942028053782748,0.04109139629916778
5,2,gini,5495.0,0.7,12,0.9347831092033554,0.055159470124092606
5,2,gini,5495.0,0.7,13,0.9122622933790054,0.05936938800541352
5,2,gini,5495.0,0.7,14,0.9407706002741174,0.05519600812240529
5,2,gini,5495.0,0.7,15,0.9383271887912183,0.046097440868788774
5,2,gini,5495.0,0.7,16,0.9444051014876932,0.047175682766917956
5,2,gini,5495.0,0.7,17,0.940207073970597,0.058214178317061015
5,2,gini,5495.0,0.7,18,0.9309342162650427,0.05812913827569269
5,2,gini,5495.0,0.7,19,0.9475795952946628,0.04246512501115192
5,2,gini,5495.0,0.7,20,0.9377758808992379,0.05160930801954026
5,2,gini,5495.0,0.7,21,0.9118157629817674,0.05403134300544277
5,2,gini,5495.0,0.7,22,0.9360546120566109,0.062329620870266264
5,2,gini,5495.0,0.7,23,0.9198212403661674,0.05823099546335705
5,2,gini,5495.0,0.7,24,0.9263322839880601,0.048347712735635796
5,2,gini,5495.0,0.7,25,0.9202157775500355,0.05191926069436477
5,2,gini,14728.699999999999,0.7,1,0.5,0.0
5,2,gini,14728.699999999999,0.7,2,0.9157674319727891,0.1430996381538885
5,2,gini,14728.699999999999,0.7,3,0.9413752189637448,0.10507069913137787
5,2,gini,14728.699999999999,0.7,4,0.9416288143341516,0.10449368074427684
5,2,gini,14728.699999999999,0.7,5,0.8347082389314096,0.0896658600245508
5,2,gini,14728.699999999999,0.7,6,0.7453027722136318,0.12630476744719996
5,2,gini,14728.699999999999,0.7,7,0.7320116661354348,0.12337668002731111
5,2,gini,14728.699999999999,0.7,8,0.8951780898529625,0.0807684764065678
5,2,gini,14728.699999999999,0.7,9,0.9160871598639455,0.05720539047672774
5,2,gini,14728.699999999999,0.7,10,0.8889486001847546,0.07300912985936205
5,2,gini,14728.699999999999,0.7,11,0.8851152341551277,0.10392606491021249
5,2,gini,14728.699999999999,0.7,12,0.8950206043956042,0.06692712964877907
5,2,gini,14728.699999999999,0.7,13,0.8778826722996893,0.08345624196946763
5,2,gini,14728.699999999999,0.7,14,0.891529304029304,0.0924750767743023
5,2,gini,14728.699999999999,0.7,15,0.8265368480725623,0.07133743489470834
5,2,gini,14728.699999999999,0.7,16,0.9081324322840281,0.06978293324527261
5,2,gini,14728.699999999999,0.7,17,0.9014714944227412,0.0964365271474237
5,2,gini,14728.699999999999,0.7,18,0.873466651525234,0.09594961485251213
5,2,gini,14728.699999999999,0.7,19,0.8599791666666666,0.1255590780403222
5,2,gini,14728.699999999999,0.7,20,0.8578182439642525,0.08385908445680529
5,2,gini,14728.699999999999,0.7,21,0.8959393171426203,0.05781514565839781
5,2,gini,14728.699999999999,0.7,22,0.8865671497322334,0.06404728824554806
5,2,gini,14728.699999999999,0.7,23,0.9004544482686692,0.08049776510040345
5,2,gini,14728.699999999999,0.7,24,0.8973392857142857,0.08473788344328066
5,2,gini,14728.699999999999,0.7,25,0.8765149044015285,0.09272766370335493
5,2,entropy,3161.0,0.1,1,0.5,0.0
5,2,entropy,3161.0,0.1,2,0.5374120696038505,0.11516020582000613
5,2,entropy,3161.0,0.1,3,0.6108778553359834,0.17378252444579212
5,2,entropy,3161.0,0.1,4,0.6303751886733492,0.14915699314662934
5,2,entropy,3161.0,0.1,5,0.6123328381177567,0.09560242917262309
5,2,entropy,3161.0,0.1,6,0.6071319523771856,0.07924903846733618
5,2,entropy,3161.0,0.1,7,0.6172677902053595,0.08470942621504877
5,2,entropy,3161.0,0.1,8,0.5629412449714573,0.07173327406831256
5,2,entropy,3161.0,0.1,9,0.6161266582668123,0.10606078983246131
5,2,entropy,3161.0,0.1,10,0.6077319188808052,0.11887778279299761
5,2,entropy,3161.0,0.1,11,0.5971742481680762,0.11579492931037258
5,2,entropy,3161.0,0.1,12,0.5768799310977737,0.08082798858279312
5,2,entropy,3161.0,0.1,13,0.5755313177281237,0.10373611368438
5,2,entropy,3161.0,0.1,14,0.5869746864753617,0.08857309117510065
5,2,entropy,3161.0,0.1,15,0.5775440608064986,0.09633244230441469
5,2,entropy,3161.0,0.1,16,0.5567385072371664,0.09315964884527995
5,2,entropy,3161.0,0.1,17,0.5853377597113096,0.12301622097249598
5,2,entropy,3161.0,0.1,18,0.6085811539424462,0.12595572919051243
5,2,entropy,3161.0,0.1,19,0.572967099018792,0.09354991675413686
5,2,entropy,3161.0,0.1,20,0.5970524182157511,0.07788193664806244
5,2,entropy,3161.0,0.1,21,0.5887731260233584,0.09290892285087213
5,2,entropy,3161.0,0.1,22,0.574452772889299,0.07553497345739046
5,2,entropy,3161.0,0.1,23,0.556597910125316,0.06499054614470998
5,2,entropy,3161.0,0.1,24,0.5587472146195905,0.08313385292079613
5,2,entropy,3161.0,0.1,25,0.5960614630043483,0.10869885173812358
5,2,entropy,3267.2,0.1,1,0.5,0.0
5,2,entropy,3267.2,0.1,2,0.8249732571969904,0.1685752536094672
5,2,entropy,3267.2,0.1,3,0.7683754241119183,0.20207960421388768
5,2,entropy,3267.2,0.1,4,0.7569901886796305,0.1372224392487992
5,2,entropy,3267.2,0.1,5,0.7955288505133498,0.10865906093096768
5,2,entropy,3267.2,0.1,6,0.7510909283431062,0.1479081435426186
5,2,entropy,3267.2,0.1,7,0.7487917690707167,0.1252380552334744
5,2,entropy,3267.2,0.1,8,0.7731438574157219,0.09445186391469336
5,2,entropy,3267.2,0.1,9,0.7148377619123141,0.11849688282305515
5,2,entropy,3267.2,0.1,10,0.716383023987464,0.12601396993033492
5,2,entropy,3267.2,0.1,11,0.6628403031992975,0.12124318621617851
5,2,entropy,3267.2,0.1,12,0.7493830777802077,0.12503055745115849
5,2,entropy,3267.2,0.1,13,0.7341922778588917,0.10003691143069372
5,2,entropy,3267.2,0.1,14,0.725140657004416,0.0997813355032278
5,2,entropy,3267.2,0.1,15,0.7113418592352895,0.08797801668450332
5,2,entropy,3267.2,0.1,16,0.7129175081867565,0.11032289824310439
5,2,entropy,3267.2,0.1,17,0.7456800352571742,0.11022288982726056
5,2,entropy,3267.2,0.1,18,0.7446442045670365,0.1442791637186847
5,2,entropy,3267.2,0.1,19,0.7143142172747368,0.1048767390207595
5,2,entropy,3267.2,0.1,20,0.7407938600353534,0.09656020349245675
5,2,entropy,3267.2,0.1,21,0.7085923315971385,0.14236150983403026
5,2,entropy,3267.2,0.1,22,0.6996635772659461,0.10527135925777907
5,2,entropy,3267.2,0.1,23,0.7453922607402916,0.1192782744865853
5,2,entropy,3267.2,0.1,24,0.7448323361689136,0.12478971172816389
5,2,entropy,3267.2,0.1,25,0.6617955488595554,0.10395339158552437
5,2,entropy,5138.5,0.1,1,0.4947007203211136,0.007780662707083077
5,2,entropy,5138.5,0.1,2,1.0,0.0
5,2,entropy,5138.5,0.1,3,1.0,0.0
5,2,entropy,5138.5,0.1,4,1.0,0.0
5,2,entropy,5138.5,0.1,5,1.0,0.0
5,2,entropy,5138.5,0.1,6,1.0,0.0
5,2,entropy,5138.5,0.1,7,1.0,0.0
5,2,entropy,5138.5,0.1,8,1.0,0.0
5,2,entropy,5138.5,0.1,9,1.0,0.0
5,2,entropy,5138.5,0.1,10,1.0,0.0
5,2,entropy,5138.5,0.1,11,1.0,0.0
5,2,entropy,5138.5,0.1,12,1.0,0.0
5,2,entropy,5138.5,0.1,13,1.0,0.0
5,2,entropy,5138.5,0.1,14,1.0,0.0
5,2,entropy,5138.5,0.1,15,1.0,0.0
5,2,entropy,5138.5,0.1,16,1.0,0.0
5,2,entropy,5138.5,0.1,17,1.0,0.0
5,2,entropy,5138.5,0.1,18,1.0,0.0
5,2,entropy,5138.5,0.1,19,1.0,0.0
5,2,entropy,5138.5,0.1,20,1.0,0.0
5,2,entropy,5138.5,0.1,21,1.0,0.0
5,2,entropy,5138.5,0.1,22,1.0,0.0
5,2,entropy,5138.5,0.1,23,1.0,0.0
5,2,entropy,5138.5,0.1,24,1.0,0.0
5,2,entropy,5138.5,0.1,25,1.0,0.0
5,2,entropy,5495.0,0.1,1,0.6517839931640921,0.15590993274400616
5,2,entropy,5495.0,0.1,2,0.9112563738838645,0.027361115038911015
5,2,entropy,5495.0,0.1,3,0.9156452125419893,0.00823717363097252
5,2,entropy,5495.0,0.1,4,0.8989716688346976,0.042820869991001466
5,2,entropy,5495.0,0.1,5,0.8935260198514973,0.06799220282930692
5,2,entropy,5495.0,0.1,6,0.8910658248284964,0.0573222928626664
5,2,entropy,5495.0,0.1,7,0.8593453661971265,0.10203511798760445
5,2,entropy,5495.0,0.1,8,0.8562331104940428,0.13451178756233395
5,2,entropy,5495.0,0.1,9,0.8674310647800247,0.10219394023528351
5,2,entropy,5495.0,0.1,10,0.8710696564356439,0.0899331046331469
5,2,entropy,5495.0,0.1,11,0.8065937541136629,0.13987955108478128
5,2,entropy,5495.0,0.1,12,0.8873654747236195,0.09178698454504329
5,2,entropy,5495.0,0.1,13,0.8614465345935415,0.10302613665340635
5,2,entropy,5495.0,0.1,14,0.7836965157215845,0.1435158207373077
5,2,entropy,5495.0,0.1,15,0.8352916789624547,0.1387515384630717
5,2,entropy,5495.0,0.1,16,0.8026420685851715,0.14882816127733728
5,2,entropy,5495.0,0.1,17,0.7491897427379638,0.1679062581491702
5,2,entropy,5495.0,0.1,18,0.8594984993977685,0.1193795343599021
5,2,entropy,5495.0,0.1,19,0.8805587022730219,0.08877645412817226
5,2,entropy,5495.0,0.1,20,0.8190283379078626,0.148355795638489
5,2,entropy,5495.0,0.1,21,0.859767583177527,0.11741072872450199
5,2,entropy,5495.0,0.1,22,0.8348717662530106,0.1174000313915261
5,2,entropy,5495.0,0.1,23,0.8624186339185591,0.12099539342966269
5,2,entropy,5495.0,0.1,24,0.8092149377617167,0.15075400328264432
5,2,entropy,5495.0,0.1,25,0.8189295805080926,0.14805595698906565
5,2,entropy,14728.699999999999,0.1,1,0.5364393730465159,0.11216497739852578
5,2,entropy,14728.699999999999,0.1,2,0.7540162279276761,0.23574003690916553
5,2,entropy,14728.699999999999,0.1,3,0.7077015992981982,0.23559326658928859
5,2,entropy,14728.699999999999,0.1,4,0.730295322484791,0.23628154909692908
5,2,entropy,14728.699999999999,0.1,5,0.6626630805841468,0.14750820349761712
5,2,entropy,14728.699999999999,0.1,6,0.7400183458598366,0.18862070922728538
5,2,entropy,14728.699999999999,0.1,7,0.6653847755142732,0.15661940172713573
5,2,entropy,14728.699999999999,0.1,8,0.7273970678257131,0.17021068328381955
5,2,entropy,14728.699999999999,0.1,9,0.7782968522294464,0.16604919541440613
5,2,entropy,14728.699999999999,0.1,10,0.6790946066169833,0.18334133945064074
5,2,entropy,14728.699999999999,0.1,11,0.7518347912887562,0.15966542973950754
5,2,entropy,14728.699999999999,0.1,12,0.738443038892586,0.17656004178087517
5,2,entropy,14728.699999999999,0.1,13,0.7424293482829054,0.1517147201146827
5,2,entropy,14728.699999999999,0.1,14,0.7485782920867922,0.1514129954576924
5,2,entropy,14728.699999999999,0.1,15,0.6768176171938858,0.1753793734338454
5,2,entropy,14728.699999999999,0.1,16,0.7711483800295387,0.12910689718695026
5,2,entropy,14728.699999999999,0.1,17,0.7193510816561279,0.17426639071356914
5,2,entropy,14728.699999999999,0.1,18,0.6685297074040968,0.15737587892141733
5,2,entropy,14728.699999999999,0.1,19,0.6457138526226786,0.17635217569125256
5,2,entropy,14728.699999999999,0.1,20,0.6515012996989831,0.13654294841819783
5,2,entropy,14728.699999999999,0.1,21,0.7772227514806225,0.17339215170096536
5,2,entropy,14728.699999999999,0.1,22,0.6784225008592337,0.1826717258220927
5,2,entropy,14728.699999999999,0.1,23,0.7172158423816855,0.15918742376296457
5,2,entropy,14728.699999999999,0.1,24,0.7554923118366459,0.1542083548441599
5,2,entropy,14728.699999999999,0.1,25,0.6820666923633741,0.16778206300088597
5,2,entropy,3161.0,0.2,1,0.5,0.0
5,2,entropy,3161.0,0.2,2,0.5544413601665511,0.13296896825214538
5,2,entropy,3161.0,0.2,3,0.518560606060606,0.08300555371021945
5,2,entropy,3161.0,0.2,4,0.5766643156263266,0.12395100065903741
5,2,entropy,3161.0,0.2,5,0.6003969037385865,0.10643777110283598
5,2,entropy,3161.0,0.2,6,0.6327249655027305,0.09774016088574466
5,2,entropy,3161.0,0.2,7,0.6218239157769099,0.056243449170885335
5,2,entropy,3161.0,0.2,8,0.6610860621298372,0.10419335072185035
5,2,entropy,3161.0,0.2,9,0.6204949570650446,0.08369744410585406
5,2,entropy,3161.0,0.2,10,0.6332667001458013,0.07226036710048939
5,2,entropy,3161.0,0.2,11,0.6454189221022996,0.0835419796669531
5,2,entropy,3161.0,0.2,12,0.6195551801000867,0.09315288119496623
5,2,entropy,3161.0,0.2,13,0.6430847155273027,0.09009288587354651
5,2,entropy,3161.0,0.2,14,0.6220102379819333,0.07049414783313485
5,2,entropy,3161.0,0.2,15,0.6672357200835122,0.07435860908262487
5,2,entropy,3161.0,0.2,16,0.6378482180098033,0.11533657707974086
5,2,entropy,3161.0,0.2,17,0.6474903532001038,0.07967048231831693
5,2,entropy,3161.0,0.2,18,0.6204007215642257,0.09583177688729815
5,2,entropy,3161.0,0.2,19,0.5915556120206334,0.060073254386568686
5,2,entropy,3161.0,0.2,20,0.6217824990300207,0.1216842405288826
5,2,entropy,3161.0,0.2,21,0.5973337117043207,0.09487170065473317
5,2,entropy,3161.0,0.2,22,0.6407344012254191,0.08730341050624577
5,2,entropy,3161.0,0.2,23,0.6235878069362808,0.10920662317540009
5,2,entropy,3161.0,0.2,24,0.6365129617906699,0.08763227669064698
5,2,entropy,3161.0,0.2,25,0.6168197566951934,0.0837218079285658
5,2,entropy,3267.2,0.2,1,0.5,0.0
5,2,entropy,3267.2,0.2,2,0.8734462411770151,0.12788285694490573
5,2,entropy,3267.2,0.2,3,0.8520832097669866,0.1519203914697917
5,2,entropy,3267.2,0.2,4,0.8147001613241509,0.1251247429361344
5,2,entropy,3267.2,0.2,5,0.8190257712683856,0.09553189680717182
5,2,entropy,3267.2,0.2,6,0.8234139950205398,0.05081650260447268
5,2,entropy,3267.2,0.2,7,0.7745749760314052,0.06594800040107861
5,2,entropy,3267.2,0.2,8,0.7785231428892067,0.0839005024615818
5,2,entropy,3267.2,0.2,9,0.7888641508931129,0.0783658082185264
5,2,entropy,3267.2,0.2,10,0.7625412768051292,0.08832865721856825
5,2,entropy,3267.2,0.2,11,0.8117798946292293,0.05549026921771559
5,2,entropy,3267.2,0.2,12,0.7803142791191663,0.056825130553691976
5,2,entropy,3267.2,0.2,13,0.7706686024945554,0.0799119298956885
5,2,entropy,3267.2,0.2,14,0.8035398409243777,0.07989893607209132
5,2,entropy,3267.2,0.2,15,0.7797405118328566,0.07131054086698263
5,2,entropy,3267.2,0.2,16,0.7851119181120427,0.1102772952640216
5,2,entropy,3267.2,0.2,17,0.7675215982338321,0.07602191106454291
5,2,entropy,3267.2,0.2,18,0.7663520635654262,0.1018376726778885
5,2,entropy,3267.2,0.2,19,0.7646406467930876,0.11435456461524046
5,2,entropy,3267.2,0.2,20,0.7600731001461155,0.10174839787855662
5,2,entropy,3267.2,0.2,21,0.7722541131448688,0.08854641358263182
5,2,entropy,3267.2,0.2,22,0.7770563461218158,0.09767800665856158
5,2,entropy,3267.2,0.2,23,0.813944766272599,0.07186192609503646
5,2,entropy,3267.2,0.2,24,0.7629154161196875,0.08678344989504694
5,2,entropy,3267.2,0.2,25,0.777339841188599,0.0878393798883484
5,2,entropy,5138.5,0.2,1,0.4912100444205403,0.015188143458049978
5,2,entropy,5138.5,0.2,2,1.0,0.0
5,2,entropy,5138.5,0.2,3,1.0,0.0
5,2,entropy,5138.5,0.2,4,1.0,0.0
5,2,entropy,5138.5,0.2,5,1.0,0.0
5,2,entropy,5138.5,0.2,6,1.0,0.0
5,2,entropy,5138.5,0.2,7,1.0,0.0
5,2,entropy,5138.5,0.2,8,1.0,0.0
5,2,entropy,5138.5,0.2,9,1.0,0.0
5,2,entropy,5138.5,0.2,10,1.0,0.0
5,2,entropy,5138.5,0.2,11,1.0,0.0
5,2,entropy,5138.5,0.2,12,1.0,0.0
5,2,entropy,5138.5,0.2,13,1.0,0.0
5,2,entropy,5138.5,0.2,14,1.0,0.0
5,2,entropy,5138.5,0.2,15,1.0,0.0
5,2,entropy,5138.5,0.2,16,1.0,0.0
5,2,entropy,5138.5,0.2,17,1.0,0.0
5,2,entropy,5138.5,0.2,18,1.0,0.0
5,2,entropy,5138.5,0.2,19,1.0,0.0
5,2,entropy,5138.5,0.2,20,1.0,0.0
5,2,entropy,5138.5,0.2,21,1.0,0.0
5,2,entropy,5138.5,0.2,22,1.0,0.0
5,2,entropy,5138.5,0.2,23,1.0,0.0
5,2,entropy,5138.5,0.2,24,1.0,0.0
5,2,entropy,5138.5,0.2,25,1.0,0.0
5,2,entropy,5495.0,0.2,1,0.5939089250076023,0.14750084816677564
5,2,entropy,5495.0,0.2,2,0.9179937077352263,0.01492218915172093
5,2,entropy,5495.0,0.2,3,0.9161150501061709,0.01526808430037131
5,2,entropy,5495.0,0.2,4,0.913774263452065,0.011851833843989301
5,2,entropy,5495.0,0.2,5,0.9122571789184211,0.018308318137934095
5,2,entropy,5495.0,0.2,6,0.9128937211894346,0.016256833895424167
5,2,entropy,5495.0,0.2,7,0.8902251658221957,0.07166208766189766
5,2,entropy,5495.0,0.2,8,0.924940579768219,0.031865370737687165
5,2,entropy,5495.0,0.2,9,0.9152144556764318,0.02774387239998972
5,2,entropy,5495.0,0.2,10,0.9082439235662486,0.029641262093924144
5,2,entropy,5495.0,0.2,11,0.9101276239408502,0.07580290009306136
5,2,entropy,5495.0,0.2,12,0.9160862745100866,0.035264577592306216
5,2,entropy,5495.0,0.2,13,0.9261778519379472,0.03715431032068319
5,2,entropy,5495.0,0.2,14,0.8932151009280096,0.0721505506426064
5,2,entropy,5495.0,0.2,15,0.9159914576568463,0.035805917815554845
5,2,entropy,5495.0,0.2,16,0.902502351343992,0.06782812812630937
5,2,entropy,5495.0,0.2,17,0.9171551744337554,0.025170287937108547
5,2,entropy,5495.0,0.2,18,0.9148545246368709,0.029337228786326355
5,2,entropy,5495.0,0.2,19,0.9126471503954203,0.039445973092440245
5,2,entropy,5495.0,0.2,20,0.8971431325318135,0.06632647792610315
5,2,entropy,5495.0,0.2,21,0.9093216586301583,0.02801892176780461
5,2,entropy,5495.0,0.2,22,0.8949757182716187,0.06917044426087847
5,2,entropy,5495.0,0.2,23,0.9106982215830486,0.030093015426421156
5,2,entropy,5495.0,0.2,24,0.9125290074839614,0.04275085450412283
5,2,entropy,5495.0,0.2,25,0.9077551589605235,0.026517868493283588
5,2,entropy,14728.699999999999,0.2,1,0.5,0.0
5,2,entropy,14728.699999999999,0.2,2,0.7994740752612944,0.22547815975785343
5,2,entropy,14728.699999999999,0.2,3,0.7082023204915092,0.23616542697206908
5,2,entropy,14728.699999999999,0.2,4,0.8454567960739183,0.20470016919330716
5,2,entropy,14728.699999999999,0.2,5,0.8321743279595903,0.12250842892558947
5,2,entropy,14728.699999999999,0.2,6,0.7212498385264665,0.15120485023550106
5,2,entropy,14728.699999999999,0.2,7,0.7504482924098973,0.11194788684023553
5,2,entropy,14728.699999999999,0.2,8,0.8204025126492132,0.10997906147939011
5,2,entropy,14728.699999999999,0.2,9,0.77455494561612,0.14028703228764586
5,2,entropy,14728.699999999999,0.2,10,0.7577499694953505,0.13215800508197412
5,2,entropy,14728.699999999999,0.2,11,0.7912214084064233,0.10928546336564449
5,2,entropy,14728.699999999999,0.2,12,0.8142807745527051,0.09386442149471143
5,2,entropy,14728.699999999999,0.2,13,0.8326921923517328,0.10182994734531157
5,2,entropy,14728.699999999999,0.2,14,0.8065476291736544,0.11016826301989192
5,2,entropy,14728.699999999999,0.2,15,0.8297906302526398,0.10823988136623318
5,2,entropy,14728.699999999999,0.2,16,0.7970332702904821,0.10107277724323326
5,2,entropy,14728.699999999999,0.2,17,0.8170113366287939,0.12993358781392678
5,2,entropy,14728.699999999999,0.2,18,0.8139253294209479,0.1274832879156135
5,2,entropy,14728.699999999999,0.2,19,0.7914442622256816,0.12678718430085223
5,2,entropy,14728.699999999999,0.2,20,0.8012855756963209,0.11603499853541972
5,2,entropy,14728.699999999999,0.2,21,0.8203140202841827,0.14301590210738546
5,2,entropy,14728.699999999999,0.2,22,0.7979984653833748,0.12660534107230734
5,2,entropy,14728.699999999999,0.2,23,0.8232563625197921,0.09945425254510241
5,2,entropy,14728.699999999999,0.2,24,0.7785392813841734,0.12138033186093845
5,2,entropy,14728.699999999999,0.2,25,0.7627859476869576,0.15680322782640857
5,2,entropy,3161.0,0.5,1,0.5,0.0
5,2,entropy,3161.0,0.5,2,0.5,0.0
5,2,entropy,3161.0,0.5,3,0.5,0.0
5,2,entropy,3161.0,0.5,4,0.5255633242306084,0.06603487456122514
5,2,entropy,3161.0,0.5,5,0.5401272178255614,0.07610403206508387
5,2,entropy,3161.0,0.5,6,0.5589485536887092,0.07305578696588617
5,2,entropy,3161.0,0.5,7,0.5968394534679231,0.04961284341061536
5,2,entropy,3161.0,0.5,8,0.6348006432586811,0.09028832238262503
5,2,entropy,3161.0,0.5,9,0.658148063037294,0.08839277308401318
5,2,entropy,3161.0,0.5,10,0.6376291870420752,0.09363856402860925
5,2,entropy,3161.0,0.5,11,0.6595608818782541,0.10591749878779637
5,2,entropy,3161.0,0.5,12,0.6376853490032239,0.10992667792000077
5,2,entropy,3161.0,0.5,13,0.6555619074394692,0.10679809302228425
5,2,entropy,3161.0,0.5,14,0.652157730116342,0.10266982296958344
5,2,entropy,3161.0,0.5,15,0.6524033446095298,0.07742966465970064
5,2,entropy,3161.0,0.5,16,0.6701526776804976,0.0936848960278348
5,2,entropy,3161.0,0.5,17,0.6461377497561239,0.09387261414430717
5,2,entropy,3161.0,0.5,18,0.6709647757589188,0.09531696817261492
5,2,entropy,3161.0,0.5,19,0.6456124554786324,0.10346188415706399
5,2,entropy,3161.0,0.5,20,0.6183810434297758,0.08365946035844497
5,2,entropy,3161.0,0.5,21,0.6223450778183018,0.11005533099814936
