max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
18,10,entropy,0.4789818690283407,0.2,9,0.9974948176634844,0.000604845103012949
18,10,entropy,0.4789818690283407,0.2,10,0.9979649398964382,0.0011144278982675154
18,10,entropy,0.4789818690283407,0.2,11,0.997823902371225,0.0010187450300226492
18,10,entropy,0.4789818690283407,0.2,12,0.9979450746128569,0.0010940883790025592
18,10,entropy,0.4789818690283407,0.2,13,0.9978158574629064,0.0010268353261588799
18,10,entropy,0.4789818690283407,0.2,14,0.9692365993581535,0.07859510535857057
18,10,entropy,0.4789818690283407,0.2,15,0.9975339064776639,0.0007561662925312663
18,10,entropy,0.4789818690283407,0.2,16,0.9872911190879036,0.046164828248566686
18,10,entropy,0.4789818690283407,0.2,17,0.9628791428642682,0.09474071155335155
18,10,entropy,0.5280377897435898,0.2,1,0.5,0.0
18,10,entropy,0.5280377897435898,0.2,2,0.5931734989499311,0.16557431691627686
18,10,entropy,0.5280377897435898,0.2,3,0.9369110543599783,0.001882589950034306
18,10,entropy,0.5280377897435898,0.2,4,0.8858180949262182,0.04832011032547542
18,10,entropy,0.5280377897435898,0.2,5,0.8842314438539439,0.05007114373241612
18,10,entropy,0.5280377897435898,0.2,6,0.8938645022634247,0.04841547511041389
18,10,entropy,0.5280377897435898,0.2,7,0.9361383492415698,0.024558400758259737
18,10,entropy,0.5280377897435898,0.2,8,0.9829551830167906,0.0020904958285508798
18,10,entropy,0.5280377897435898,0.2,9,0.9846343578388697,0.008224741626592735
18,10,entropy,0.5280377897435898,0.2,10,0.9785893508799639,0.020026906011073216
18,10,entropy,0.5280377897435898,0.2,11,0.9770287997675995,0.0237529649632396
18,10,entropy,0.5280377897435898,0.2,12,0.9750187779650151,0.028143773376666053
18,10,entropy,0.5280377897435898,0.2,13,0.9644541209035975,0.038936264331336734
18,10,entropy,0.5280377897435898,0.2,14,0.9641776809773009,0.028407729642210503
18,10,entropy,0.5280377897435898,0.2,15,0.9757355743627487,0.018323986383778558
18,10,entropy,0.5280377897435898,0.2,16,0.9745728954545418,0.021749985194369482
18,10,entropy,0.5280377897435898,0.2,17,0.9677020028376331,0.025068050767228258
18,10,entropy,2.0888026153846146,0.2,1,0.5991609602679498,0.0034695877835960115
18,10,entropy,2.0888026153846146,0.2,2,0.8994124025813045,0.002157101642131593
18,10,entropy,2.0888026153846146,0.2,3,0.9003097645244049,0.002830186483882824
18,10,entropy,2.0888026153846146,0.2,4,0.8999587915121483,0.0033574615345412615
18,10,entropy,2.0888026153846146,0.2,5,0.8982614590961978,0.003035151430839836
18,10,entropy,2.0888026153846146,0.2,6,0.8975544887130793,0.0028787324019854893
18,10,entropy,2.0888026153846146,0.2,7,0.9982662990895482,0.0003351511932278468
18,10,entropy,2.0888026153846146,0.2,8,0.9983635376857614,0.0003271774097279607
18,10,entropy,2.0888026153846146,0.2,9,0.9984600102832493,0.00039487487171451863
18,10,entropy,2.0888026153846146,0.2,10,0.9984854930353858,0.00047228904051270363
18,10,entropy,2.0888026153846146,0.2,11,0.998388565171406,0.00032083899354151967
18,10,entropy,2.0888026153846146,0.2,12,0.9982902803895344,0.0003356355909589244
18,10,entropy,2.0888026153846146,0.2,13,0.9984137065981813,0.0003501654754356767
18,10,entropy,2.0888026153846146,0.2,14,0.9984129462828918,0.00031069695871873624
18,10,entropy,2.0888026153846146,0.2,15,0.9985347769288403,0.00041915346826233685
18,10,entropy,2.0888026153846146,0.2,16,0.99855912585168,0.00040338270905455415
18,10,entropy,2.0888026153846146,0.2,17,0.998437462355404,0.00046489566589720603
18,10,entropy,12.753920456410686,0.2,1,0.563888284677996,0.08934606977466852
18,10,entropy,12.753920456410686,0.2,2,0.7494259726145811,0.006558314467109584
18,10,entropy,12.753920456410686,0.2,3,1.0,0.0
18,10,entropy,12.753920456410686,0.2,4,1.0,0.0
18,10,entropy,12.753920456410686,0.2,5,1.0,0.0
18,10,entropy,12.753920456410686,0.2,6,1.0,0.0
18,10,entropy,12.753920456410686,0.2,7,1.0,0.0
18,10,entropy,12.753920456410686,0.2,8,1.0,0.0
18,10,entropy,12.753920456410686,0.2,9,1.0,0.0
18,10,entropy,12.753920456410686,0.2,10,1.0,0.0
18,10,entropy,12.753920456410686,0.2,11,1.0,0.0
18,10,entropy,12.753920456410686,0.2,12,1.0,0.0
18,10,entropy,12.753920456410686,0.2,13,1.0,0.0
18,10,entropy,12.753920456410686,0.2,14,1.0,0.0
18,10,entropy,12.753920456410686,0.2,15,1.0,0.0
18,10,entropy,12.753920456410686,0.2,16,1.0,0.0
18,10,entropy,12.753920456410686,0.2,17,1.0,0.0
18,10,entropy,22.941577838460077,0.2,1,0.6775866429569929,0.22314918343589568
18,10,entropy,22.941577838460077,0.2,2,1.0,0.0
18,10,entropy,22.941577838460077,0.2,3,1.0,0.0
18,10,entropy,22.941577838460077,0.2,4,1.0,0.0
18,10,entropy,22.941577838460077,0.2,5,1.0,0.0
18,10,entropy,22.941577838460077,0.2,6,1.0,0.0
18,10,entropy,22.941577838460077,0.2,7,1.0,0.0
18,10,entropy,22.941577838460077,0.2,8,1.0,0.0
18,10,entropy,22.941577838460077,0.2,9,1.0,0.0
18,10,entropy,22.941577838460077,0.2,10,1.0,0.0
18,10,entropy,22.941577838460077,0.2,11,1.0,0.0
18,10,entropy,22.941577838460077,0.2,12,1.0,0.0
18,10,entropy,22.941577838460077,0.2,13,1.0,0.0
18,10,entropy,22.941577838460077,0.2,14,1.0,0.0
18,10,entropy,22.941577838460077,0.2,15,1.0,0.0
18,10,entropy,22.941577838460077,0.2,16,1.0,0.0
18,10,entropy,22.941577838460077,0.2,17,1.0,0.0
18,10,entropy,0.4789818690283407,0.5,1,0.5,0.0
18,10,entropy,0.4789818690283407,0.5,2,0.5,0.0
18,10,entropy,0.4789818690283407,0.5,3,0.5,0.0
18,10,entropy,0.4789818690283407,0.5,4,0.6757648415127667,0.22086785992056968
18,10,entropy,0.4789818690283407,0.5,5,0.7053096428803486,0.19546107766284038
18,10,entropy,0.4789818690283407,0.5,6,0.7245462401027577,0.15211979140880194
18,10,entropy,0.4789818690283407,0.5,7,0.9981654878332769,0.0020113535384250892
18,10,entropy,0.4789818690283407,0.5,8,0.9978257902754436,0.001942574462984631
18,10,entropy,0.4789818690283407,0.5,9,0.9980533703804259,0.0020411504333451972
18,10,entropy,0.4789818690283407,0.5,10,0.9981829081356131,0.0020259277675225324
18,10,entropy,0.4789818690283407,0.5,11,0.9969200653399186,0.0019502333773433367
18,10,entropy,0.4789818690283407,0.5,12,0.9983028321112866,0.0019204883358936652
18,10,entropy,0.4789818690283407,0.5,13,0.9978781049366727,0.0019206024512962926
18,10,entropy,0.4789818690283407,0.5,14,0.9982594664426099,0.0020284592899625403
18,10,entropy,0.4789818690283407,0.5,15,0.9981770732613177,0.0019839887155853595
18,10,entropy,0.4789818690283407,0.5,16,0.9980252524791272,0.0019486645162244249
18,10,entropy,0.4789818690283407,0.5,17,0.9979083871292846,0.0020209833147983615
18,10,entropy,0.5280377897435898,0.5,1,0.5,0.0
18,10,entropy,0.5280377897435898,0.5,2,0.6497902322627185,0.1882275793607428
18,10,entropy,0.5280377897435898,0.5,3,0.9368980513995316,0.003568619482421862
18,10,entropy,0.5280377897435898,0.5,4,0.8797738762005578,0.0463914716327554
18,10,entropy,0.5280377897435898,0.5,5,0.8815730155914172,0.051521195211939416
18,10,entropy,0.5280377897435898,0.5,6,0.9009434378124175,0.050512152704019986
18,10,entropy,0.5280377897435898,0.5,7,0.9388351799622757,0.008511293376729168
18,10,entropy,0.5280377897435898,0.5,8,0.9822436668201002,0.003573383415255443
18,10,entropy,0.5280377897435898,0.5,9,0.9855620945388541,0.0046709383840252555
18,10,entropy,0.5280377897435898,0.5,10,0.9916814641233194,0.004799387365861152
18,10,entropy,0.5280377897435898,0.5,11,0.9887837604886462,0.006057590944243826
18,10,entropy,0.5280377897435898,0.5,12,0.9841483356240387,0.0069681622484356115
18,10,entropy,0.5280377897435898,0.5,13,0.9817948914447425,0.014247282291334616
18,10,entropy,0.5280377897435898,0.5,14,0.9839931971519389,0.007015431039891114
18,10,entropy,0.5280377897435898,0.5,15,0.9762998817416662,0.01991778237904385
18,10,entropy,0.5280377897435898,0.5,16,0.9825512734207129,0.0103905921227535
18,10,entropy,0.5280377897435898,0.5,17,0.9826886530564117,0.0072850337297994125
18,10,entropy,2.0888026153846146,0.5,1,0.6009982105862993,0.008212819623205397
18,10,entropy,2.0888026153846146,0.5,2,0.8988529132587111,0.004785075472534875
18,10,entropy,2.0888026153846146,0.5,3,0.8978342124869888,0.004871685278866597
18,10,entropy,2.0888026153846146,0.5,4,0.9004006820137365,0.005974540811737497
18,10,entropy,2.0888026153846146,0.5,5,0.8963363747239532,0.004052600360738364
18,10,entropy,2.0888026153846146,0.5,6,0.8963431032452631,0.004442955739890828
18,10,entropy,2.0888026153846146,0.5,7,0.9982804221401947,0.0009689243599238633
18,10,entropy,2.0888026153846146,0.5,8,0.9981971944237941,0.000809421304117057
18,10,entropy,2.0888026153846146,0.5,9,0.9982806335117684,0.0007411659390137136
18,10,entropy,2.0888026153846146,0.5,10,0.9982861902020996,0.0008284486649537058
18,10,entropy,2.0888026153846146,0.5,11,0.9984736121739598,0.0008964015251712459
18,10,entropy,2.0888026153846146,0.5,12,0.9980127553155926,0.0024367630366621835
18,10,entropy,2.0888026153846146,0.5,13,0.9981998266736232,0.0006236566351184053
18,10,entropy,2.0888026153846146,0.5,14,0.9985544720061306,0.0006345458190243696
18,10,entropy,2.0888026153846146,0.5,15,0.9985555467056866,0.0007267107317745218
18,10,entropy,2.0888026153846146,0.5,16,0.9979866967242437,0.0013035697976003402
18,10,entropy,2.0888026153846146,0.5,17,0.9985256003188312,0.0011685873980068486
18,10,entropy,12.753920456410686,0.5,1,0.5637520219661922,0.08936216714194521
18,10,entropy,12.753920456410686,0.5,2,0.7483519443229608,0.009779473631990662
18,10,entropy,12.753920456410686,0.5,3,1.0,0.0
18,10,entropy,12.753920456410686,0.5,4,1.0,0.0
18,10,entropy,12.753920456410686,0.5,5,1.0,0.0
18,10,entropy,12.753920456410686,0.5,6,1.0,0.0
18,10,entropy,12.753920456410686,0.5,7,1.0,0.0
18,10,entropy,12.753920456410686,0.5,8,1.0,0.0
18,10,entropy,12.753920456410686,0.5,9,1.0,0.0
18,10,entropy,12.753920456410686,0.5,10,1.0,0.0
18,10,entropy,12.753920456410686,0.5,11,1.0,0.0
18,10,entropy,12.753920456410686,0.5,12,1.0,0.0
18,10,entropy,12.753920456410686,0.5,13,1.0,0.0
18,10,entropy,12.753920456410686,0.5,14,1.0,0.0
18,10,entropy,12.753920456410686,0.5,15,1.0,0.0
18,10,entropy,12.753920456410686,0.5,16,1.0,0.0
18,10,entropy,12.753920456410686,0.5,17,1.0,0.0
18,10,entropy,22.941577838460077,0.5,1,0.6987332991892392,0.22541896543675874
18,10,entropy,22.941577838460077,0.5,2,1.0,0.0
18,10,entropy,22.941577838460077,0.5,3,1.0,0.0
18,10,entropy,22.941577838460077,0.5,4,1.0,0.0
18,10,entropy,22.941577838460077,0.5,5,1.0,0.0
18,10,entropy,22.941577838460077,0.5,6,1.0,0.0
18,10,entropy,22.941577838460077,0.5,7,1.0,0.0
18,10,entropy,22.941577838460077,0.5,8,1.0,0.0
18,10,entropy,22.941577838460077,0.5,9,1.0,0.0
18,10,entropy,22.941577838460077,0.5,10,1.0,0.0
18,10,entropy,22.941577838460077,0.5,11,1.0,0.0
18,10,entropy,22.941577838460077,0.5,12,1.0,0.0
18,10,entropy,22.941577838460077,0.5,13,1.0,0.0
18,10,entropy,22.941577838460077,0.5,14,1.0,0.0
18,10,entropy,22.941577838460077,0.5,15,1.0,0.0
18,10,entropy,22.941577838460077,0.5,16,1.0,0.0
18,10,entropy,22.941577838460077,0.5,17,1.0,0.0
18,10,entropy,0.4789818690283407,0.8,1,0.5,0.0
18,10,entropy,0.4789818690283407,0.8,2,0.5,0.0
18,10,entropy,0.4789818690283407,0.8,3,0.5,0.0
18,10,entropy,0.4789818690283407,0.8,4,0.7413364766439807,0.2240923693532386
18,10,entropy,0.4789818690283407,0.8,5,0.7267081370917661,0.14518541249883637
18,10,entropy,0.4789818690283407,0.8,6,0.7171264743424739,0.15442705920614272
18,10,entropy,0.4789818690283407,0.8,7,0.9991452367036822,0.002631012685283245
18,10,entropy,0.4789818690283407,0.8,8,0.9987915247308846,0.0028805400065083715
18,10,entropy,0.4789818690283407,0.8,9,0.9988477606715346,0.0032176878652576068
18,10,entropy,0.4789818690283407,0.8,10,0.9978047452330877,0.00425567012399858
18,10,entropy,0.4789818690283407,0.8,11,0.9961573450547367,0.005100285415037427
18,10,entropy,0.4789818690283407,0.8,12,0.9992625842623596,0.0020728892311996988
18,10,entropy,0.4789818690283407,0.8,13,0.9972934872042576,0.004369335515270744
18,10,entropy,0.4789818690283407,0.8,14,0.9983639127954547,0.0035660472076554264
18,10,entropy,0.4789818690283407,0.8,15,0.9992953396161361,0.002657535116123184
18,10,entropy,0.4789818690283407,0.8,16,0.9976005766589047,0.00467294780096673
18,10,entropy,0.4789818690283407,0.8,17,0.999266206094623,0.0023061726640049743
18,10,entropy,0.5280377897435898,0.8,1,0.5,0.0
18,10,entropy,0.5280377897435898,0.8,2,0.7030663234891947,0.18870628583753912
18,10,entropy,0.5280377897435898,0.8,3,0.9395710424202584,0.006468087234848352
18,10,entropy,0.5280377897435898,0.8,4,0.8885199899324366,0.04825276009490233
18,10,entropy,0.5280377897435898,0.8,5,0.8763382374470027,0.05703864882094262
18,10,entropy,0.5280377897435898,0.8,6,0.9017433873336204,0.04600329355144167
18,10,entropy,0.5280377897435898,0.8,7,0.9338089656075148,0.012529922584532794
18,10,entropy,0.5280377897435898,0.8,8,0.9804311673006391,0.005874921591622729
18,10,entropy,0.5280377897435898,0.8,9,0.9827572014433305,0.0071910774668453425
18,10,entropy,0.5280377897435898,0.8,10,0.9911757721621919,0.003295921821839754
18,10,entropy,0.5280377897435898,0.8,11,0.989318368308053,0.006863365279633462
18,10,entropy,0.5280377897435898,0.8,12,0.9836710598622999,0.007010020699382128
18,10,entropy,0.5280377897435898,0.8,13,0.983998870052892,0.007493265144958363
18,10,entropy,0.5280377897435898,0.8,14,0.9821965106834712,0.007098459234515442
18,10,entropy,0.5280377897435898,0.8,15,0.983912639045983,0.010429978753330127
18,10,entropy,0.5280377897435898,0.8,16,0.9798036974353224,0.009893732524350857
18,10,entropy,0.5280377897435898,0.8,17,0.9827884194931821,0.008205025479547568
18,10,entropy,2.0888026153846146,0.8,1,0.5991018764680254,0.014579997861540545
18,10,entropy,2.0888026153846146,0.8,2,0.897496178214776,0.00962853312512714
18,10,entropy,2.0888026153846146,0.8,3,0.897981814412244,0.013923296425015982
18,10,entropy,2.0888026153846146,0.8,4,0.8990243837719667,0.013769524692041983
18,10,entropy,2.0888026153846146,0.8,5,0.8905480444741757,0.007795550570860569
18,10,entropy,2.0888026153846146,0.8,6,0.8900694751363986,0.011263615302345127
18,10,entropy,2.0888026153846146,0.8,7,0.9982538157800279,0.0015151600866176735
18,10,entropy,2.0888026153846146,0.8,8,0.9986223182408829,0.0015758660658469394
18,10,entropy,2.0888026153846146,0.8,9,0.9984406538412063,0.0015003521878903204
18,10,entropy,2.0888026153846146,0.8,10,0.9985394647099703,0.0015263186119199295
18,10,entropy,2.0888026153846146,0.8,11,0.9982697757428826,0.0015286811534567703
18,10,entropy,2.0888026153846146,0.8,12,0.9984651987199026,0.001741128117767573
18,10,entropy,2.0888026153846146,0.8,13,0.9980240527132562,0.0019267778264887654
18,10,entropy,2.0888026153846146,0.8,14,0.9982599559113673,0.0015387914465071378
18,10,entropy,2.0888026153846146,0.8,15,0.9989474406255056,0.0014544363082721332
18,10,entropy,2.0888026153846146,0.8,16,0.9976623062235304,0.0015156054086917393
18,10,entropy,2.0888026153846146,0.8,17,0.9981808793994844,0.0014800601573667406
18,10,entropy,12.753920456410686,0.8,1,0.5851339486989261,0.09799768077504349
18,10,entropy,12.753920456410686,0.8,2,0.75826383933252,0.016447382747726405
18,10,entropy,12.753920456410686,0.8,3,1.0,0.0
18,10,entropy,12.753920456410686,0.8,4,1.0,0.0
18,10,entropy,12.753920456410686,0.8,5,1.0,0.0
18,10,entropy,12.753920456410686,0.8,6,1.0,0.0
18,10,entropy,12.753920456410686,0.8,7,1.0,0.0
18,10,entropy,12.753920456410686,0.8,8,1.0,0.0
18,10,entropy,12.753920456410686,0.8,9,1.0,0.0
18,10,entropy,12.753920456410686,0.8,10,1.0,0.0
18,10,entropy,12.753920456410686,0.8,11,1.0,0.0
18,10,entropy,12.753920456410686,0.8,12,1.0,0.0
18,10,entropy,12.753920456410686,0.8,13,1.0,0.0
18,10,entropy,12.753920456410686,0.8,14,1.0,0.0
18,10,entropy,12.753920456410686,0.8,15,1.0,0.0
18,10,entropy,12.753920456410686,0.8,16,1.0,0.0
18,10,entropy,12.753920456410686,0.8,17,1.0,0.0
18,10,entropy,22.941577838460077,0.8,1,0.6998590856599167,0.22670453007818936
18,10,entropy,22.941577838460077,0.8,2,1.0,0.0
18,10,entropy,22.941577838460077,0.8,3,1.0,0.0
18,10,entropy,22.941577838460077,0.8,4,1.0,0.0
18,10,entropy,22.941577838460077,0.8,5,1.0,0.0
18,10,entropy,22.941577838460077,0.8,6,1.0,0.0
18,10,entropy,22.941577838460077,0.8,7,1.0,0.0
18,10,entropy,22.941577838460077,0.8,8,1.0,0.0
18,10,entropy,22.941577838460077,0.8,9,1.0,0.0
18,10,entropy,22.941577838460077,0.8,10,1.0,0.0
18,10,entropy,22.941577838460077,0.8,11,1.0,0.0
18,10,entropy,22.941577838460077,0.8,12,1.0,0.0
18,10,entropy,22.941577838460077,0.8,13,1.0,0.0
18,10,entropy,22.941577838460077,0.8,14,1.0,0.0
18,10,entropy,22.941577838460077,0.8,15,1.0,0.0
18,10,entropy,22.941577838460077,0.8,16,1.0,0.0
18,10,entropy,22.941577838460077,0.8,17,1.0,0.0
18,10,entropy,0.4789818690283407,0.9,1,0.5,0.0
18,10,entropy,0.4789818690283407,0.9,2,0.5,0.0
18,10,entropy,0.4789818690283407,0.9,3,0.5,0.0
18,10,entropy,0.4789818690283407,0.9,4,0.6962159035273475,0.22269893629033574
18,10,entropy,0.4789818690283407,0.9,5,0.67048218318834,0.16225443996135888
18,10,entropy,0.4789818690283407,0.9,6,0.6721488821300351,0.16236789547147842
18,10,entropy,0.4789818690283407,0.9,7,0.999782604586098,0.0006691359926704154
18,10,entropy,0.4789818690283407,0.9,8,0.9977855594856047,0.006578182517281738
18,10,entropy,0.4789818690283407,0.9,9,0.9969291125541127,0.007542257306640376
18,10,entropy,0.4789818690283407,0.9,10,0.9980734583105273,0.0055829938660032505
18,10,entropy,0.4789818690283407,0.9,11,0.9966089312285756,0.007427179011689202
18,10,entropy,0.4789818690283407,0.9,12,0.9977841613731442,0.00624795821970814
18,10,entropy,0.4789818690283407,0.9,13,0.9984714407160885,0.005870735936627347
18,10,entropy,0.4789818690283407,0.9,14,0.9987585943468297,0.00507895915478388
18,10,entropy,0.4789818690283407,0.9,15,0.9984217408374413,0.004113479889833826
18,10,entropy,0.4789818690283407,0.9,16,0.995030307544363,0.00845137564944512
18,10,entropy,0.4789818690283407,0.9,17,0.9971814003797995,0.007233150077631093
18,10,entropy,0.5280377897435898,0.9,1,0.5,0.0
18,10,entropy,0.5280377897435898,0.9,2,0.6672133629221815,0.189828406774618
18,10,entropy,0.5280377897435898,0.9,3,0.9347205744612854,0.010778943433241971
18,10,entropy,0.5280377897435898,0.9,4,0.9173147187393285,0.03832196266245682
18,10,entropy,0.5280377897435898,0.9,5,0.8724473926433829,0.057491087519582394
18,10,entropy,0.5280377897435898,0.9,6,0.8847938684522877,0.054332067237073095
18,10,entropy,0.5280377897435898,0.9,7,0.9439990415863416,0.017650429797200082
18,10,entropy,0.5280377897435898,0.9,8,0.9849539170812894,0.009245864589728495
18,10,entropy,0.5280377897435898,0.9,9,0.9836517280611821,0.011749577641296362
18,10,entropy,0.5280377897435898,0.9,10,0.9896454578233198,0.006402480504549649
18,10,entropy,0.5280377897435898,0.9,11,0.9907079941101745,0.008757587194996384
18,10,entropy,0.5280377897435898,0.9,12,0.9807943917630071,0.012527721425464333
18,10,entropy,0.5280377897435898,0.9,13,0.9786740090523158,0.012980552589867437
18,10,entropy,0.5280377897435898,0.9,14,0.9811476241265824,0.010731081854495353
18,10,entropy,0.5280377897435898,0.9,15,0.9854667432067317,0.009284427094690085
18,10,entropy,0.5280377897435898,0.9,16,0.9831699896393615,0.009358507854221694
18,10,entropy,0.5280377897435898,0.9,17,0.9827977084857373,0.012953805187118965
18,10,entropy,2.0888026153846146,0.9,1,0.5969690772940108,0.022385950348274116
18,10,entropy,2.0888026153846146,0.9,2,0.8968151256014746,0.02184747914156407
18,10,entropy,2.0888026153846146,0.9,3,0.8954707230853682,0.013991883278702192
18,10,entropy,2.0888026153846146,0.9,4,0.8950135395129319,0.015901952040940127
18,10,entropy,2.0888026153846146,0.9,5,0.8903945401668241,0.01648808595439023
18,10,entropy,2.0888026153846146,0.9,6,0.89213678118342,0.01508081461846676
18,10,entropy,2.0888026153846146,0.9,7,0.9974730076856885,0.002370309299138451
18,10,entropy,2.0888026153846146,0.9,8,0.999014815802991,0.0017518271919053868
18,10,entropy,2.0888026153846146,0.9,9,0.9983175005175331,0.002575219829660369
18,10,entropy,2.0888026153846146,0.9,10,0.9988279325147668,0.0018370907625883484
18,10,entropy,2.0888026153846146,0.9,11,0.9983803677649474,0.002739479824439381
18,10,entropy,2.0888026153846146,0.9,12,0.999210276674981,0.001621460808269116
18,10,entropy,2.0888026153846146,0.9,13,0.9987689367192407,0.0023163456456000166
18,10,entropy,2.0888026153846146,0.9,14,0.9990569069082955,0.001678142037473938
18,10,entropy,2.0888026153846146,0.9,15,0.998218920359124,0.002389654267595191
18,10,entropy,2.0888026153846146,0.9,16,0.9986331747987665,0.002333027603293255
18,10,entropy,2.0888026153846146,0.9,17,0.9984708995615609,0.002566754751131511
