max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
5,10,mse,30.396,0.1,8.922505190952911,0.8711855909588706,0.00698924818424872
5,10,mse,45.1672,0.1,121.338,0.8323926416462271,0.006959663825886831
5,10,mse,45.1672,0.1,35.690020763811646,0.828322778594347,0.004822233739210026
5,10,mse,45.1672,0.1,17.845010381905823,0.8183975410031283,0.018736753974681775
5,10,mse,45.1672,0.1,8.922505190952911,0.8113065957733203,0.01961556128792918
5,10,mse,58.1726,0.1,121.338,0.8575089530143314,0.060431728396070854
5,10,mse,58.1726,0.1,35.690020763811646,0.7763477096233597,0.055177003605500805
5,10,mse,58.1726,0.1,17.845010381905823,0.6873987865220827,0.028134741166398223
5,10,mse,58.1726,0.1,8.922505190952911,0.6883783387703822,0.02087463535364487
5,10,mse,22.464,0.2,121.338,0.5237158021044904,0.027201025116358832
5,10,mse,22.464,0.2,35.690020763811646,0.5418700990378505,0.038025521220630604
5,10,mse,22.464,0.2,17.845010381905823,0.5218950462357407,0.03084877966111368
5,10,mse,22.464,0.2,8.922505190952911,0.5117468513247561,0.038089529980259135
5,10,mse,23.3968,0.2,121.338,0.5432753971301921,0.04780747984451378
5,10,mse,23.3968,0.2,35.690020763811646,0.5023513489114013,0.0008379262716653386
5,10,mse,23.3968,0.2,17.845010381905823,0.5048132018513927,0.010161495643271803
5,10,mse,23.3968,0.2,8.922505190952911,0.5015344982366414,0.001428534128798127
5,10,mse,30.396,0.2,121.338,0.5559238170091179,0.11000734608473801
5,10,mse,30.396,0.2,35.690020763811646,0.81387067377748,0.011896613719027362
5,10,mse,30.396,0.2,17.845010381905823,0.8120636692819003,0.0057144173062837695
5,10,mse,30.396,0.2,8.922505190952911,0.8741444580168544,0.004564616222161537
5,10,mse,45.1672,0.2,121.338,0.8344542307745965,0.0077116842149561205
5,10,mse,45.1672,0.2,35.690020763811646,0.8306561948083289,0.0064840389814167666
5,10,mse,45.1672,0.2,17.845010381905823,0.8124006339487705,0.0204396323615632
5,10,mse,45.1672,0.2,8.922505190952911,0.8158887607109246,0.01804665491605691
5,10,mse,58.1726,0.2,121.338,0.8882687765497937,0.0048173644279959635
5,10,mse,58.1726,0.2,35.690020763811646,0.7863641618156276,0.05036255469956313
5,10,mse,58.1726,0.2,17.845010381905823,0.6913048251285364,0.018392527878865934
5,10,mse,58.1726,0.2,8.922505190952911,0.6768405794174017,0.016089501783999784
5,10,mse,22.464,0.5,121.338,0.5,0.0
5,10,mse,22.464,0.5,35.690020763811646,0.5236385611669653,0.02988152955831173
5,10,mse,22.464,0.5,17.845010381905823,0.5,0.0
5,10,mse,22.464,0.5,8.922505190952911,0.5,0.0
5,10,mse,23.3968,0.5,121.338,0.5180095858454722,0.020527825158350676
5,10,mse,23.3968,0.5,35.690020763811646,0.5029274100946395,0.0004982062162915059
5,10,mse,23.3968,0.5,17.845010381905823,0.5029083299411715,0.0005878613005841297
5,10,mse,23.3968,0.5,8.922505190952911,0.5022016221576112,0.0008795404974597069
5,10,mse,30.396,0.5,121.338,0.5080376943285547,0.003764895337973598
5,10,mse,30.396,0.5,35.690020763811646,0.8131374943783353,0.006698951091623666
5,10,mse,30.396,0.5,17.845010381905823,0.8113365202785967,0.005702918432929047
5,10,mse,30.396,0.5,8.922505190952911,0.8741689068435574,0.0034945393890561385
5,10,mse,45.1672,0.5,121.338,0.8342679499428154,0.006080727024230881
5,10,mse,45.1672,0.5,35.690020763811646,0.8274235110781767,0.005101675240822529
5,10,mse,45.1672,0.5,17.845010381905823,0.8268589331872572,0.0054922738315252755
5,10,mse,45.1672,0.5,8.922505190952911,0.8167435655929316,0.016472206116104053
5,10,mse,58.1726,0.5,121.338,0.8892210587515164,0.004668807644851892
5,10,mse,58.1726,0.5,35.690020763811646,0.7985912447679401,0.04231128788520636
5,10,mse,58.1726,0.5,17.845010381905823,0.6871301082016283,0.019958898336372644
5,10,mse,58.1726,0.5,8.922505190952911,0.6781491689934848,0.014409564468781845
5,10,mse,22.464,0.7,121.338,0.5,0.0
5,10,mse,22.464,0.7,35.690020763811646,0.5059738693579275,0.01838752962527626
5,10,mse,22.464,0.7,17.845010381905823,0.5,0.0
5,10,mse,22.464,0.7,8.922505190952911,0.5,0.0
5,10,mse,23.3968,0.7,121.338,0.5227349699474274,0.031011712760575103
5,10,mse,23.3968,0.7,35.690020763811646,0.5024398805749172,0.0008206983693516207
5,10,mse,23.3968,0.7,17.845010381905823,0.5027058921142897,0.0010734556697392567
5,10,mse,23.3968,0.7,8.922505190952911,0.5021321364433252,0.0007175721858982589
5,10,mse,30.396,0.7,121.338,0.5062693835788334,0.001721946268450146
5,10,mse,30.396,0.7,35.690020763811646,0.8119604081606392,0.006234241381637066
5,10,mse,30.396,0.7,17.845010381905823,0.8121424414662576,0.007206087591956276
5,10,mse,30.396,0.7,8.922505190952911,0.8749315586466689,0.003625323076919869
5,10,mse,45.1672,0.7,121.338,0.8342660256594605,0.00671492662116884
5,10,mse,45.1672,0.7,35.690020763811646,0.8272924583288395,0.007162697108217936
5,10,mse,45.1672,0.7,17.845010381905823,0.8216714411013555,0.017172245897705208
5,10,mse,45.1672,0.7,8.922505190952911,0.8120357016477963,0.01803534161436897
5,10,mse,58.1726,0.7,121.338,0.8914718386066264,0.0033264507842576665
5,10,mse,58.1726,0.7,35.690020763811646,0.8174731385143497,0.01425237352369286
5,10,mse,58.1726,0.7,17.845010381905823,0.6947616228934765,0.02003024466699046
5,10,mse,58.1726,0.7,8.922505190952911,0.6749618055881743,0.018387969450019255
5,10,friedman_mse,22.464,0.1,121.338,0.5688852329045035,0.043385394811743
5,10,friedman_mse,22.464,0.1,35.690020763811646,0.5698274754246612,0.05254488897850138
5,10,friedman_mse,22.464,0.1,17.845010381905823,0.5282321485136452,0.03260745715621573
5,10,friedman_mse,22.464,0.1,8.922505190952911,0.5125003252741974,0.030530490940976422
5,10,friedman_mse,23.3968,0.1,121.338,0.5475602562770565,0.054723896695223845
5,10,friedman_mse,23.3968,0.1,35.690020763811646,0.5040194168391448,0.01059368640028945
5,10,friedman_mse,23.3968,0.1,17.845010381905823,0.5015912285365197,0.0013590190073149995
5,10,friedman_mse,23.3968,0.1,8.922505190952911,0.5008156024688892,0.0012809108634467808
5,10,friedman_mse,30.396,0.1,121.338,0.5847717180875412,0.1288847732937839
5,10,friedman_mse,30.396,0.1,35.690020763811646,0.8173714319984289,0.01472342464294069
5,10,friedman_mse,30.396,0.1,17.845010381905823,0.8204668523412675,0.026820679146542913
5,10,friedman_mse,30.396,0.1,8.922505190952911,0.8756382638286849,0.005122544671002406
5,10,friedman_mse,45.1672,0.1,121.338,0.8349081695075034,0.00981201320317213
5,10,friedman_mse,45.1672,0.1,35.690020763811646,0.828696950273938,0.008377025254243045
5,10,friedman_mse,45.1672,0.1,17.845010381905823,0.8194699487612584,0.019402465608600712
5,10,friedman_mse,45.1672,0.1,8.922505190952911,0.8093527925629204,0.04051416803844207
5,10,friedman_mse,58.1726,0.1,121.338,0.8605052145598784,0.060010072927914285
5,10,friedman_mse,58.1726,0.1,35.690020763811646,0.7433015581428862,0.059234077882739496
5,10,friedman_mse,58.1726,0.1,17.845010381905823,0.6888165830884149,0.0358244646387934
5,10,friedman_mse,58.1726,0.1,8.922505190952911,0.685519731479849,0.019519177700338185
5,10,friedman_mse,22.464,0.2,121.338,0.5309437406107104,0.03839107941594848
5,10,friedman_mse,22.464,0.2,35.690020763811646,0.5354804008162113,0.03939358226090481
5,10,friedman_mse,22.464,0.2,17.845010381905823,0.5230405679888481,0.03302506627982017
5,10,friedman_mse,22.464,0.2,8.922505190952911,0.5166342626793333,0.03415154094358716
5,10,friedman_mse,23.3968,0.2,121.338,0.5342931975918173,0.04244182008079683
5,10,friedman_mse,23.3968,0.2,35.690020763811646,0.502480756860585,0.0008238810927559621
5,10,friedman_mse,23.3968,0.2,17.845010381905823,0.5046086152367651,0.010024596904023164
5,10,friedman_mse,23.3968,0.2,8.922505190952911,0.5012188646406976,0.0014298061815316255
5,10,friedman_mse,30.396,0.2,121.338,0.5529667327237613,0.11064176286187337
5,10,friedman_mse,30.396,0.2,35.690020763811646,0.8143407175173806,0.013124712942989688
5,10,friedman_mse,30.396,0.2,17.845010381905823,0.8223701251669733,0.026864530445366124
5,10,friedman_mse,30.396,0.2,8.922505190952911,0.8742210607238814,0.004079000355741711
5,10,friedman_mse,45.1672,0.2,121.338,0.8391204830135053,0.014286339562155677
5,10,friedman_mse,45.1672,0.2,35.690020763811646,0.830965224760449,0.009185683225521218
5,10,friedman_mse,45.1672,0.2,17.845010381905823,0.8184680549595171,0.01739133736314442
5,10,friedman_mse,45.1672,0.2,8.922505190952911,0.8192866292594424,0.015481607897281178
5,10,friedman_mse,58.1726,0.2,121.338,0.8812708774114965,0.02667526093977924
5,10,friedman_mse,58.1726,0.2,35.690020763811646,0.7927773435883616,0.05360875122615881
5,10,friedman_mse,58.1726,0.2,17.845010381905823,0.6926521211421265,0.020974914873621305
5,10,friedman_mse,58.1726,0.2,8.922505190952911,0.6875950838760626,0.01854472400219348
5,10,friedman_mse,22.464,0.5,121.338,0.5003889674681754,0.0017395153997523097
5,10,friedman_mse,22.464,0.5,35.690020763811646,0.5091399424721486,0.021679421892118206
5,10,friedman_mse,22.464,0.5,17.845010381905823,0.5029341231475378,0.013121797624500248
5,10,friedman_mse,22.464,0.5,8.922505190952911,0.5,0.0
5,10,friedman_mse,23.3968,0.5,121.338,0.523710975970982,0.02964450924645323
5,10,friedman_mse,23.3968,0.5,35.690020763811646,0.5025646417560485,0.0010042917975446397
5,10,friedman_mse,23.3968,0.5,17.845010381905823,0.5029437707242609,0.0006720696565004405
5,10,friedman_mse,23.3968,0.5,8.922505190952911,0.5023622930945885,0.0007517606657306525
5,10,friedman_mse,30.396,0.5,121.338,0.5077698097535076,0.0038766100858742586
5,10,friedman_mse,30.396,0.5,35.690020763811646,0.8120822511692337,0.005523318150775592
5,10,friedman_mse,30.396,0.5,17.845010381905823,0.8122653635707223,0.0047050237905730255
5,10,friedman_mse,30.396,0.5,8.922505190952911,0.8735145256868975,0.004006167684304303
5,10,friedman_mse,45.1672,0.5,121.338,0.8326349597620902,0.005660880889722776
5,10,friedman_mse,45.1672,0.5,35.690020763811646,0.827731096973309,0.005223362112976523
5,10,friedman_mse,45.1672,0.5,17.845010381905823,0.8148789189419947,0.017351764240203096
5,10,friedman_mse,45.1672,0.5,8.922505190952911,0.8064048051254991,0.021521579715267913
5,10,friedman_mse,58.1726,0.5,121.338,0.8918585048899595,0.004485418094744207
5,10,friedman_mse,58.1726,0.5,35.690020763811646,0.8116741421096311,0.03089491197565048
5,10,friedman_mse,58.1726,0.5,17.845010381905823,0.6986834566868156,0.015609140406136167
5,10,friedman_mse,58.1726,0.5,8.922505190952911,0.6785927763754148,0.01673541013848008
5,10,friedman_mse,22.464,0.7,121.338,0.5,0.0
5,10,friedman_mse,22.464,0.7,35.690020763811646,0.5116509249753617,0.021873150498319227
5,10,friedman_mse,22.464,0.7,17.845010381905823,0.5,0.0
5,10,friedman_mse,22.464,0.7,8.922505190952911,0.5,0.0
5,10,friedman_mse,23.3968,0.7,121.338,0.5112319405255116,0.019576878853599794
5,10,friedman_mse,23.3968,0.7,35.690020763811646,0.5025203252264918,0.001117233142721698
5,10,friedman_mse,23.3968,0.7,17.845010381905823,0.502200028068237,0.0011103660551483987
5,10,friedman_mse,23.3968,0.7,8.922505190952911,0.5025027176582937,0.0006948419323509141
5,10,friedman_mse,30.396,0.7,121.338,0.5061357757991476,0.0013148539946764466
5,10,friedman_mse,30.396,0.7,35.690020763811646,0.8117020614547712,0.0077000531670997465
5,10,friedman_mse,30.396,0.7,17.845010381905823,0.8118235546442307,0.007289211051205358
5,10,friedman_mse,30.396,0.7,8.922505190952911,0.8728831647376907,0.004369170181340718
5,10,friedman_mse,45.1672,0.7,121.338,0.8363677484259024,0.006040535262281588
5,10,friedman_mse,45.1672,0.7,35.690020763811646,0.8268399623871379,0.006033939586163257
5,10,friedman_mse,45.1672,0.7,17.845010381905823,0.8246763656079432,0.005674463690568081
5,10,friedman_mse,45.1672,0.7,8.922505190952911,0.8181443014469683,0.016447700414366644
5,10,friedman_mse,58.1726,0.7,121.338,0.8917849838610671,0.0050494019639800115
5,10,friedman_mse,58.1726,0.7,35.690020763811646,0.8200638041543215,0.013995496875963982
5,10,friedman_mse,58.1726,0.7,17.845010381905823,0.6914332339644402,0.016826950541013724
5,10,friedman_mse,58.1726,0.7,8.922505190952911,0.6750578079841357,0.01687996859158613
5,20,mse,22.464,0.1,121.338,0.5578747630855799,0.041454184029592625
5,20,mse,22.464,0.1,35.690020763811646,0.5585147391992498,0.04396702826241653
5,20,mse,22.464,0.1,17.845010381905823,0.5341116735706224,0.03328710804780803
5,20,mse,22.464,0.1,8.922505190952911,0.5274794808826725,0.038691318001402505
5,20,mse,23.3968,0.1,121.338,0.5640093357035731,0.05515344974302883
5,20,mse,23.3968,0.1,35.690020763811646,0.5198340377868977,0.031320593864766474
5,20,mse,23.3968,0.1,17.845010381905823,0.5017115882230172,0.0013131464801519146
5,20,mse,23.3968,0.1,8.922505190952911,0.5007802844188831,0.0012695366672621053
5,20,mse,30.396,0.1,121.338,0.564944313609525,0.11857845841536889
5,20,mse,30.396,0.1,35.690020763811646,0.8223440196206233,0.0257700564270161
5,20,mse,30.396,0.1,17.845010381905823,0.8350629791930114,0.03386678479304834
5,20,mse,30.396,0.1,8.922505190952911,0.8736869570378196,0.005240900946751163
5,20,mse,45.1672,0.1,121.338,0.8338489589590174,0.009838131688960026
5,20,mse,45.1672,0.1,35.690020763811646,0.8295173579188241,0.010466497228032199
5,20,mse,45.1672,0.1,17.845010381905823,0.8126941626511721,0.02176639033241996
5,20,mse,45.1672,0.1,8.922505190952911,0.8056081189713401,0.037494423751149676
5,20,mse,58.1726,0.1,121.338,0.8402865351376295,0.0741397612140718
5,20,mse,58.1726,0.1,35.690020763811646,0.7692384940339878,0.06923903058495842
5,20,mse,58.1726,0.1,17.845010381905823,0.6871125451429954,0.02154050996459646
5,20,mse,58.1726,0.1,8.922505190952911,0.6926066121846981,0.03249822240229439
5,20,mse,22.464,0.2,121.338,0.5417565614005191,0.040163108879807015
5,20,mse,22.464,0.2,35.690020763811646,0.5254962229753681,0.02662574391718723
5,20,mse,22.464,0.2,17.845010381905823,0.5180709778815837,0.03246312379872807
5,20,mse,22.464,0.2,8.922505190952911,0.5159922768812466,0.03297187511417065
5,20,mse,23.3968,0.2,121.338,0.5418776592928836,0.04715583588939048
5,20,mse,23.3968,0.2,35.690020763811646,0.5086447663446503,0.021875913766407133
5,20,mse,23.3968,0.2,17.845010381905823,0.5020889399778794,0.0012356301364331314
5,20,mse,23.3968,0.2,8.922505190952911,0.5011490515392625,0.0013575645517335368
5,20,mse,30.396,0.2,121.338,0.5218604050155501,0.0668367035480218
5,20,mse,30.396,0.2,35.690020763811646,0.8138109232171372,0.015507335874080612
5,20,mse,30.396,0.2,17.845010381905823,0.8118534373699754,0.004796685839032271
5,20,mse,30.396,0.2,8.922505190952911,0.8738708361585014,0.0035140032858721995
5,20,mse,45.1672,0.2,121.338,0.837039211042368,0.0109589454625956
5,20,mse,45.1672,0.2,35.690020763811646,0.8305760953284403,0.0074581619065716845
5,20,mse,45.1672,0.2,17.845010381905823,0.8259508654047657,0.0059575986969768475
5,20,mse,45.1672,0.2,8.922505190952911,0.8181328894068296,0.016047769450893434
5,20,mse,58.1726,0.2,121.338,0.8844136726807392,0.018983003244176917
5,20,mse,58.1726,0.2,35.690020763811646,0.7882999637192677,0.051142420142129295
5,20,mse,58.1726,0.2,17.845010381905823,0.6899954256019691,0.020971891469354086
5,20,mse,58.1726,0.2,8.922505190952911,0.6897483560565423,0.018099196303483195
5,20,mse,22.464,0.5,121.338,0.5,0.0
5,20,mse,22.464,0.5,35.690020763811646,0.5125280468909419,0.024256729578584834
5,20,mse,22.464,0.5,17.845010381905823,0.5,0.0
5,20,mse,22.464,0.5,8.922505190952911,0.5,0.0
5,20,mse,23.3968,0.5,121.338,0.5186312547069306,0.025949171789468477
5,20,mse,23.3968,0.5,35.690020763811646,0.5026654187901363,0.0005372517344769247
5,20,mse,23.3968,0.5,17.845010381905823,0.5028366620670355,0.000648571729813866
5,20,mse,23.3968,0.5,8.922505190952911,0.5027314525700666,0.00047170087016889427
5,20,mse,30.396,0.5,121.338,0.5075819306536273,0.002208552041221913
5,20,mse,30.396,0.5,35.690020763811646,0.8147629387919718,0.006505192398844332
5,20,mse,30.396,0.5,17.845010381905823,0.8099935667713203,0.005671294562995953
5,20,mse,30.396,0.5,8.922505190952911,0.8749512171917668,0.0034668283811059766
5,20,mse,45.1672,0.5,121.338,0.8352190512915015,0.005289916834070932
5,20,mse,45.1672,0.5,35.690020763811646,0.8279455687192229,0.004199284776574339
5,20,mse,45.1672,0.5,17.845010381905823,0.8249956408170593,0.005340436273548679
5,20,mse,45.1672,0.5,8.922505190952911,0.8171335538778249,0.014978874574317857
5,20,mse,58.1726,0.5,121.338,0.891883351879337,0.004035726389572851
5,20,mse,58.1726,0.5,35.690020763811646,0.8179327140673992,0.02078513319727012
5,20,mse,58.1726,0.5,17.845010381905823,0.6863772821790359,0.01577117649855152
5,20,mse,58.1726,0.5,8.922505190952911,0.6781362353169473,0.01553116783466187
5,20,mse,22.464,0.7,121.338,0.5001781472684085,0.0007966988043348446
5,20,mse,22.464,0.7,35.690020763811646,0.5077552548142401,0.018972261314786926
5,20,mse,22.464,0.7,17.845010381905823,0.5,0.0
5,20,mse,22.464,0.7,8.922505190952911,0.5,0.0
5,20,mse,23.3968,0.7,121.338,0.5101461863511073,0.012405351609476794
5,20,mse,23.3968,0.7,35.690020763811646,0.5025625059402097,0.0009126596923093556
5,20,mse,23.3968,0.7,17.845010381905823,0.5026707058337164,0.0008850615683658194
5,20,mse,23.3968,0.7,8.922505190952911,0.5025096150865,0.0007367536596968576
5,20,mse,30.396,0.7,121.338,0.5064958632844981,0.0026563415990622794
5,20,mse,30.396,0.7,35.690020763811646,0.8133750730217335,0.006015957927101291
5,20,mse,30.396,0.7,17.845010381905823,0.8128787037924816,0.006223163101859714
5,20,mse,30.396,0.7,8.922505190952911,0.8726520417262551,0.004498254315667906
5,20,mse,45.1672,0.7,121.338,0.8340701748530044,0.007427040267872791
5,20,mse,45.1672,0.7,35.690020763811646,0.8308658431606994,0.006148394439636294
5,20,mse,45.1672,0.7,17.845010381905823,0.8180625856389933,0.014539999381802685
5,20,mse,45.1672,0.7,8.922505190952911,0.8142113337422516,0.017402772866239754
5,20,mse,58.1726,0.7,121.338,0.8930582481090055,0.0028101120979572036
5,20,mse,58.1726,0.7,35.690020763811646,0.8187404962470998,0.01347707500196882
5,20,mse,58.1726,0.7,17.845010381905823,0.6913252286937823,0.02067208050783123
5,20,mse,58.1726,0.7,8.922505190952911,0.6752461121483642,0.015127792670648354
5,20,friedman_mse,22.464,0.1,121.338,0.5819862927407656,0.04230823802017163
5,20,friedman_mse,22.464,0.1,35.690020763811646,0.5719649380649695,0.0366439875905215
5,20,friedman_mse,22.464,0.1,17.845010381905823,0.5178729247693699,0.031936856902031956
5,20,friedman_mse,22.464,0.1,8.922505190952911,0.5236581298303925,0.04467981296587843
5,20,friedman_mse,23.3968,0.1,121.338,0.5623442630596313,0.04670475096555887
5,20,friedman_mse,23.3968,0.1,35.690020763811646,0.5152378573401142,0.03268433273429956
5,20,friedman_mse,23.3968,0.1,17.845010381905823,0.5032761586294779,0.009879422103984209
5,20,friedman_mse,23.3968,0.1,8.922505190952911,0.5017327632306418,0.0014081591788239964
5,20,friedman_mse,30.396,0.1,121.338,0.5228356734816113,0.06811124295049877
5,20,friedman_mse,30.396,0.1,35.690020763811646,0.8240280514273737,0.024349698410916634
5,20,friedman_mse,30.396,0.1,17.845010381905823,0.8206194894557026,0.02424514967591724
5,20,friedman_mse,30.396,0.1,8.922505190952911,0.8702454559308906,0.014407549971290647
5,20,friedman_mse,45.1672,0.1,121.338,0.8358052801963991,0.016329197526027225
5,20,friedman_mse,45.1672,0.1,35.690020763811646,0.8269099255297293,0.006341981768858535
5,20,friedman_mse,45.1672,0.1,17.845010381905823,0.819805034048797,0.013752157406414755
5,20,friedman_mse,45.1672,0.1,8.922505190952911,0.8178235416571006,0.016057863381605652
