mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.8574234403468441,0.04312711875094212,20,100,friedman_mse,22.464,0.5,32
0.8871410097507482,0.019268875472203503,20,100,friedman_mse,23.3968,0.5,32
0.9280270622418157,0.002470369816805486,20,100,friedman_mse,30.396,0.5,32
0.9061006226029111,0.015518967390614471,20,100,friedman_mse,45.1672,0.5,32
0.938423062159021,0.0281794597086133,20,100,friedman_mse,58.1726,0.5,32
0.8856339473502931,0.018948501952019147,20,100,friedman_mse,22.464,0.7,32
0.9167848004161531,0.008100643274976357,20,100,friedman_mse,23.3968,0.7,32
0.9352080897909895,0.0031091218445076546,20,100,friedman_mse,30.396,0.7,32
0.9105711070420008,0.008128784269071277,20,100,friedman_mse,45.1672,0.7,32
0.9436536767989407,0.02288953179865792,20,100,friedman_mse,58.1726,0.7,32
