max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
5,5,friedman_mse,8465.152999999998,0.1,58091.44642857144,0.6772322132479993,0.05203418831083019
5,5,friedman_mse,8465.152999999998,0.1,10696.625315135168,0.6798985028776486,0.039933620867919385
5,5,friedman_mse,8465.152999999998,0.1,5348.312657567584,0.6772651508249431,0.04952595478597059
5,5,friedman_mse,8465.152999999998,0.1,2674.156328783792,0.6817379659686011,0.037919413221024885
5,5,friedman_mse,10259.905357142854,0.1,58091.44642857144,0.8282785573978918,0.04960458288468604
5,5,friedman_mse,10259.905357142854,0.1,10696.625315135168,0.844169582267942,0.03825989013571367
5,5,friedman_mse,10259.905357142854,0.1,5348.312657567584,0.8442230193979732,0.03863253263503722
5,5,friedman_mse,10259.905357142854,0.1,2674.156328783792,0.8426156728171387,0.029563233216826534
5,5,friedman_mse,11656.234285714285,0.1,58091.44642857144,0.8779039558046545,0.023844396443750804
5,5,friedman_mse,11656.234285714285,0.1,10696.625315135168,0.8837286426237899,0.018696500260407686
5,5,friedman_mse,11656.234285714285,0.1,5348.312657567584,0.8840646960691144,0.025968545195342398
5,5,friedman_mse,11656.234285714285,0.1,2674.156328783792,0.8885112649049278,0.01700726246628544
5,5,friedman_mse,13508.177857142859,0.1,58091.44642857144,0.8820207012394704,0.030621995727969847
5,5,friedman_mse,13508.177857142859,0.1,10696.625315135168,0.8599458531264179,0.03446245031466385
5,5,friedman_mse,13508.177857142859,0.1,5348.312657567584,0.8782748086060324,0.03883876631466679
5,5,friedman_mse,13508.177857142859,0.1,2674.156328783792,0.8582052947969325,0.04144297061591184
5,5,friedman_mse,7395.555571428571,0.2,58091.44642857144,0.6052822332618912,0.05157448365024687
5,5,friedman_mse,7395.555571428571,0.2,10696.625315135168,0.543822344294458,0.05901426681275138
5,5,friedman_mse,7395.555571428571,0.2,5348.312657567584,0.5228512202953778,0.03918887042767271
5,5,friedman_mse,7395.555571428571,0.2,2674.156328783792,0.5688896052632455,0.06179820587020873
5,5,friedman_mse,8465.152999999998,0.2,58091.44642857144,0.6301316209599006,0.05689238617329472
5,5,friedman_mse,8465.152999999998,0.2,10696.625315135168,0.6359290050893869,0.05558185317210906
5,5,friedman_mse,8465.152999999998,0.2,5348.312657567584,0.6464888368382324,0.05733619537437699
5,5,friedman_mse,8465.152999999998,0.2,2674.156328783792,0.6549605635175105,0.060758138685060574
5,5,friedman_mse,10259.905357142854,0.2,58091.44642857144,0.8437954190219458,0.03309029111739222
5,5,friedman_mse,10259.905357142854,0.2,10696.625315135168,0.8464585615134196,0.024418532660027754
5,5,friedman_mse,10259.905357142854,0.2,5348.312657567584,0.8725217587416708,0.016920060901797332
5,5,friedman_mse,10259.905357142854,0.2,2674.156328783792,0.8725360674040756,0.01853025781106515
5,5,friedman_mse,11656.234285714285,0.2,58091.44642857144,0.8941668879006108,0.018922556398139653
5,5,friedman_mse,11656.234285714285,0.2,10696.625315135168,0.8960432321369357,0.019113369885962277
5,5,friedman_mse,11656.234285714285,0.2,5348.312657567584,0.9023546422563731,0.013455383980630701
5,5,friedman_mse,11656.234285714285,0.2,2674.156328783792,0.9012743562249599,0.017530134118049805
5,5,friedman_mse,13508.177857142859,0.2,58091.44642857144,0.9182556453080691,0.027406597236829925
5,5,friedman_mse,13508.177857142859,0.2,10696.625315135168,0.9131122633905397,0.02392534662740977
5,5,friedman_mse,13508.177857142859,0.2,5348.312657567584,0.9036840828473547,0.032170794684644045
5,5,friedman_mse,13508.177857142859,0.2,2674.156328783792,0.8885816190096623,0.03844485666573153
5,5,friedman_mse,7395.555571428571,0.5,58091.44642857144,0.5507433888158195,0.0442494287589371
5,5,friedman_mse,7395.555571428571,0.5,10696.625315135168,0.5076455594531686,0.034191981326601964
5,5,friedman_mse,7395.555571428571,0.5,5348.312657567584,0.5276452001079392,0.05919061718485127
5,5,friedman_mse,7395.555571428571,0.5,2674.156328783792,0.5484175020442931,0.06642354533505551
5,5,friedman_mse,8465.152999999998,0.5,58091.44642857144,0.568748124037373,0.05411738546307957
5,5,friedman_mse,8465.152999999998,0.5,10696.625315135168,0.5950932789327931,0.058169266857061065
5,5,friedman_mse,8465.152999999998,0.5,5348.312657567584,0.6248054672226644,0.044575526076809056
5,5,friedman_mse,8465.152999999998,0.5,2674.156328783792,0.6526884522580664,0.04360517814988212
5,5,friedman_mse,10259.905357142854,0.5,58091.44642857144,0.7984636229707713,0.039235819522246536
5,5,friedman_mse,10259.905357142854,0.5,10696.625315135168,0.8549999685761058,0.01893215423762257
5,5,friedman_mse,10259.905357142854,0.5,5348.312657567584,0.8776469897736533,0.0149555616675935
5,5,friedman_mse,10259.905357142854,0.5,2674.156328783792,0.8961856867280875,0.007212491034261229
5,5,friedman_mse,11656.234285714285,0.5,58091.44642857144,0.9082726202352122,0.011716782224608943
5,5,friedman_mse,11656.234285714285,0.5,10696.625315135168,0.9141056715000374,0.009159819831955738
5,5,friedman_mse,11656.234285714285,0.5,5348.312657567584,0.920474640573719,0.009255715429199623
5,5,friedman_mse,11656.234285714285,0.5,2674.156328783792,0.916379449813782,0.013048508513762718
5,5,friedman_mse,13508.177857142859,0.5,58091.44642857144,0.9377216973407002,0.008919575876685607
5,5,friedman_mse,13508.177857142859,0.5,10696.625315135168,0.9297213004169601,0.023903862941620113
5,5,friedman_mse,13508.177857142859,0.5,5348.312657567584,0.9346497565808345,0.013947149590577315
5,5,friedman_mse,13508.177857142859,0.5,2674.156328783792,0.909127234228186,0.020001190909727087
5,5,friedman_mse,7395.555571428571,0.8,58091.44642857144,0.5486839257572454,0.037928846730369954
5,5,friedman_mse,7395.555571428571,0.8,10696.625315135168,0.5,0.0
5,5,friedman_mse,7395.555571428571,0.8,5348.312657567584,0.5,0.0
5,5,friedman_mse,7395.555571428571,0.8,2674.156328783792,0.5303511289858641,0.06356468510631916
5,5,friedman_mse,8465.152999999998,0.8,58091.44642857144,0.5685972037460155,0.04603326429797477
5,5,friedman_mse,8465.152999999998,0.8,10696.625315135168,0.5987902813718855,0.058110647724750636
5,5,friedman_mse,8465.152999999998,0.8,5348.312657567584,0.6164754975572067,0.051863824952833176
5,5,friedman_mse,8465.152999999998,0.8,2674.156328783792,0.6405913016701495,0.031074372584645907
5,5,friedman_mse,10259.905357142854,0.8,58091.44642857144,0.7991404106318721,0.025760237031913488
5,5,friedman_mse,10259.905357142854,0.8,10696.625315135168,0.8524830525194954,0.018381096215161388
5,5,friedman_mse,10259.905357142854,0.8,5348.312657567584,0.8662203054980845,0.022360370334972093
5,5,friedman_mse,10259.905357142854,0.8,2674.156328783792,0.8983828562705268,0.01620385390833557
5,5,friedman_mse,11656.234285714285,0.8,58091.44642857144,0.9068580439087188,0.010743308184563202
5,5,friedman_mse,11656.234285714285,0.8,10696.625315135168,0.9208177078497417,0.013115782295274402
5,5,friedman_mse,11656.234285714285,0.8,5348.312657567584,0.9202449397560348,0.01583858820250634
5,5,friedman_mse,11656.234285714285,0.8,2674.156328783792,0.9152802807008081,0.016830923142053877
5,5,friedman_mse,13508.177857142859,0.8,58091.44642857144,0.9414245056120238,0.012534093869062008
5,5,friedman_mse,13508.177857142859,0.8,10696.625315135168,0.9354703796502983,0.022578333013755475
5,5,friedman_mse,13508.177857142859,0.8,5348.312657567584,0.9297094302210247,0.023090638486193176
5,5,friedman_mse,13508.177857142859,0.8,2674.156328783792,0.9262281591306454,0.02544453417778882
5,5,friedman_mse,7395.555571428571,0.9,58091.44642857144,0.5517831957982617,0.036506481082417386
5,5,friedman_mse,7395.555571428571,0.9,10696.625315135168,0.5,0.0
5,5,friedman_mse,7395.555571428571,0.9,5348.312657567584,0.5,0.0
5,5,friedman_mse,7395.555571428571,0.9,2674.156328783792,0.5219006485684389,0.058057688240415545
5,5,friedman_mse,8465.152999999998,0.9,58091.44642857144,0.5489767705351569,0.04416195324880066
5,5,friedman_mse,8465.152999999998,0.9,10696.625315135168,0.5827349180417196,0.043876101672143925
5,5,friedman_mse,8465.152999999998,0.9,5348.312657567584,0.6023397038404655,0.05767842182471638
5,5,friedman_mse,8465.152999999998,0.9,2674.156328783792,0.6483362331216063,0.051880647352688075
5,5,friedman_mse,10259.905357142854,0.9,58091.44642857144,0.8035604377369341,0.03391033221317764
5,5,friedman_mse,10259.905357142854,0.9,10696.625315135168,0.8720423278918137,0.017480099864207805
5,5,friedman_mse,10259.905357142854,0.9,5348.312657567584,0.8597183943297843,0.019714666519232316
5,5,friedman_mse,10259.905357142854,0.9,2674.156328783792,0.8972838554331395,0.015507929198164891
5,5,friedman_mse,11656.234285714285,0.9,58091.44642857144,0.9071263163782801,0.013423785449663939
5,5,friedman_mse,11656.234285714285,0.9,10696.625315135168,0.9271185374895928,0.02302811425328116
5,5,friedman_mse,11656.234285714285,0.9,5348.312657567584,0.9221745127138117,0.019291129371659808
5,5,friedman_mse,11656.234285714285,0.9,2674.156328783792,0.9177876132293028,0.01834082397533904
5,5,friedman_mse,13508.177857142859,0.9,58091.44642857144,0.9315991111336419,0.019762872544529006
5,5,friedman_mse,13508.177857142859,0.9,10696.625315135168,0.9439886412362537,0.02158647937996873
5,5,friedman_mse,13508.177857142859,0.9,5348.312657567584,0.9418954413334614,0.028162734209502015
5,5,friedman_mse,13508.177857142859,0.9,2674.156328783792,0.9232762219380616,0.03207362214858792
5,10,mse,7395.555571428571,0.1,58091.44642857144,0.5899289447602901,0.0807314165154033
5,10,mse,7395.555571428571,0.1,10696.625315135168,0.5706001624155771,0.06480370493226591
5,10,mse,7395.555571428571,0.1,5348.312657567584,0.5692718462012452,0.06783100265751933
5,10,mse,7395.555571428571,0.1,2674.156328783792,0.5662724207912793,0.07226470216496472
5,10,mse,8465.152999999998,0.1,58091.44642857144,0.642760085702343,0.0487090441835213
5,10,mse,8465.152999999998,0.1,10696.625315135168,0.6375547319289168,0.049109550046785695
5,10,mse,8465.152999999998,0.1,5348.312657567584,0.6393300029010718,0.053545543551436606
5,10,mse,8465.152999999998,0.1,2674.156328783792,0.6617439329935494,0.05859005873126134
5,10,mse,10259.905357142854,0.1,58091.44642857144,0.8316364113325774,0.027897202147538866
5,10,mse,10259.905357142854,0.1,10696.625315135168,0.8354841544606136,0.03701766999681047
5,10,mse,10259.905357142854,0.1,5348.312657567584,0.8487414264647078,0.027536660947309125
5,10,mse,10259.905357142854,0.1,2674.156328783792,0.8532611042777931,0.029951377679662824
5,10,mse,11656.234285714285,0.1,58091.44642857144,0.8969605208859429,0.01638145441090104
5,10,mse,11656.234285714285,0.1,10696.625315135168,0.8811713676377035,0.02455993508336328
5,10,mse,11656.234285714285,0.1,5348.312657567584,0.8978706186829649,0.0171606286105403
5,10,mse,11656.234285714285,0.1,2674.156328783792,0.8866556468133426,0.03239279198598557
5,10,mse,13508.177857142859,0.1,58091.44642857144,0.8821007134255293,0.04569637125404047
5,10,mse,13508.177857142859,0.1,10696.625315135168,0.8907551307936288,0.02320429281035847
5,10,mse,13508.177857142859,0.1,5348.312657567584,0.86685418103944,0.03499443409575811
5,10,mse,13508.177857142859,0.1,2674.156328783792,0.8541353766219304,0.04893642502515551
5,10,mse,7395.555571428571,0.2,58091.44642857144,0.600594954849236,0.07806894402270746
5,10,mse,7395.555571428571,0.2,10696.625315135168,0.5304252992041333,0.0520644376489984
5,10,mse,7395.555571428571,0.2,5348.312657567584,0.5271357302673568,0.05573939221881001
5,10,mse,7395.555571428571,0.2,2674.156328783792,0.5593187059189282,0.0629824410683751
5,10,mse,8465.152999999998,0.2,58091.44642857144,0.6348539151943509,0.0547412111431452
5,10,mse,8465.152999999998,0.2,10696.625315135168,0.6455601502849948,0.04923091974827265
5,10,mse,8465.152999999998,0.2,5348.312657567584,0.6263519039593872,0.04556367184430195
5,10,mse,8465.152999999998,0.2,2674.156328783792,0.6770278042921294,0.038681734219202485
5,10,mse,10259.905357142854,0.2,58091.44642857144,0.8471127216777455,0.026634586678421484
5,10,mse,10259.905357142854,0.2,10696.625315135168,0.8580924649014976,0.024180309992987717
5,10,mse,10259.905357142854,0.2,5348.312657567584,0.8679986806156569,0.019490145030552315
5,10,mse,10259.905357142854,0.2,2674.156328783792,0.8698952707414565,0.035395886282873504
5,10,mse,11656.234285714285,0.2,58091.44642857144,0.8995652587790068,0.013767304005606404
5,10,mse,11656.234285714285,0.2,10696.625315135168,0.9096601960046444,0.013350944756489382
5,10,mse,11656.234285714285,0.2,5348.312657567584,0.9039145115372802,0.011319886588578432
5,10,mse,11656.234285714285,0.2,2674.156328783792,0.9045978570215931,0.015387158887728096
5,10,mse,13508.177857142859,0.2,58091.44642857144,0.9242895496781962,0.024467012150842397
5,10,mse,13508.177857142859,0.2,10696.625315135168,0.9125644395440478,0.02652217269220651
5,10,mse,13508.177857142859,0.2,5348.312657567584,0.9116268175073176,0.022141263916138614
5,10,mse,13508.177857142859,0.2,2674.156328783792,0.9082775354535855,0.03139040799978075
5,10,mse,7395.555571428571,0.5,58091.44642857144,0.5903319007664076,0.0649371433566966
5,10,mse,7395.555571428571,0.5,10696.625315135168,0.5082623757627631,0.03695046772237012
5,10,mse,7395.555571428571,0.5,5348.312657567584,0.5110175914272658,0.03734566462677882
5,10,mse,7395.555571428571,0.5,2674.156328783792,0.5471368051846645,0.0739412464147933
5,10,mse,8465.152999999998,0.5,58091.44642857144,0.5860316832970094,0.058925924392204745
5,10,mse,8465.152999999998,0.5,10696.625315135168,0.5981465780938651,0.06156451562574806
5,10,mse,8465.152999999998,0.5,5348.312657567584,0.630936109946563,0.05331265755284092
5,10,mse,8465.152999999998,0.5,2674.156328783792,0.6574539957328438,0.03590431253556524
5,10,mse,10259.905357142854,0.5,58091.44642857144,0.8274427655232671,0.03914146927753142
5,10,mse,10259.905357142854,0.5,10696.625315135168,0.852713675755823,0.017378150810546167
5,10,mse,10259.905357142854,0.5,5348.312657567584,0.8672054407738388,0.01405752240818634
5,10,mse,10259.905357142854,0.5,2674.156328783792,0.8912597773699164,0.01639704968463125
5,10,mse,11656.234285714285,0.5,58091.44642857144,0.9043146835984377,0.011165690003119885
5,10,mse,11656.234285714285,0.5,10696.625315135168,0.9156736892931363,0.010939072254249652
5,10,mse,11656.234285714285,0.5,5348.312657567584,0.9181537253791676,0.006656728143119331
5,10,mse,11656.234285714285,0.5,2674.156328783792,0.9168965285933224,0.011600107604722031
5,10,mse,13508.177857142859,0.5,58091.44642857144,0.9309062365639296,0.013854464443081785
5,10,mse,13508.177857142859,0.5,10696.625315135168,0.9364522889695998,0.019444616792045826
5,10,mse,13508.177857142859,0.5,5348.312657567584,0.9291812456208375,0.01930987489094388
5,10,mse,13508.177857142859,0.5,2674.156328783792,0.9205473198967635,0.020339888344399367
5,10,mse,7395.555571428571,0.8,58091.44642857144,0.5337362097685175,0.03066302008041096
5,10,mse,7395.555571428571,0.8,10696.625315135168,0.5,0.0
5,10,mse,7395.555571428571,0.8,5348.312657567584,0.5,0.0
5,10,mse,7395.555571428571,0.8,2674.156328783792,0.5388489376092205,0.0693577755021502
5,10,mse,8465.152999999998,0.8,58091.44642857144,0.5679572422894555,0.05215848187831219
5,10,mse,8465.152999999998,0.8,10696.625315135168,0.5979120249625087,0.04907960813210175
5,10,mse,8465.152999999998,0.8,5348.312657567584,0.6041487494339217,0.05316042256689691
5,10,mse,8465.152999999998,0.8,2674.156328783792,0.6565823144248121,0.03167139006273039
5,10,mse,10259.905357142854,0.8,58091.44642857144,0.8002858415524795,0.029498177007378064
5,10,mse,10259.905357142854,0.8,10696.625315135168,0.8578080727935582,0.0219469598268343
5,10,mse,10259.905357142854,0.8,5348.312657567584,0.8733010408387658,0.020162598424248834
5,10,mse,10259.905357142854,0.8,2674.156328783792,0.8986858936928037,0.013993190292267947
5,10,mse,11656.234285714285,0.8,58091.44642857144,0.9045732460447761,0.010385523594870098
5,10,mse,11656.234285714285,0.8,10696.625315135168,0.916609047055665,0.013215116994171277
5,10,mse,11656.234285714285,0.8,5348.312657567584,0.9181625142813225,0.011857475443963825
5,10,mse,11656.234285714285,0.8,2674.156328783792,0.9199539933063811,0.012259181488364879
5,10,mse,13508.177857142859,0.8,58091.44642857144,0.9401868050760793,0.015145944257718787
5,10,mse,13508.177857142859,0.8,10696.625315135168,0.9419962722769798,0.023600209836052863
5,10,mse,13508.177857142859,0.8,5348.312657567584,0.9310485640640295,0.02371972593749944
5,10,mse,13508.177857142859,0.8,2674.156328783792,0.9218859590351351,0.030418173707305
5,10,mse,7395.555571428571,0.9,58091.44642857144,0.5425826984085709,0.04647183213677801
5,10,mse,7395.555571428571,0.9,10696.625315135168,0.5,0.0
5,10,mse,7395.555571428571,0.9,5348.312657567584,0.5,0.0
5,10,mse,7395.555571428571,0.9,2674.156328783792,0.5065243398537762,0.023674176621597223
5,10,mse,8465.152999999998,0.9,58091.44642857144,0.5388240646016423,0.03395080567820814
5,10,mse,8465.152999999998,0.9,10696.625315135168,0.5929685956702305,0.05161645630899393
5,10,mse,8465.152999999998,0.9,5348.312657567584,0.6055815204660302,0.05231165117334982
5,10,mse,8465.152999999998,0.9,2674.156328783792,0.6265400471406145,0.04597105049707485
5,10,mse,10259.905357142854,0.9,58091.44642857144,0.7858984001469872,0.028878613567615743
5,10,mse,10259.905357142854,0.9,10696.625315135168,0.8693188188230574,0.026329286531358072
5,10,mse,10259.905357142854,0.9,5348.312657567584,0.8589061266290521,0.023122552773420995
5,10,mse,10259.905357142854,0.9,2674.156328783792,0.9029643937940994,0.017003399886844052
5,10,mse,11656.234285714285,0.9,58091.44642857144,0.897501531958327,0.014663892039049248
5,10,mse,11656.234285714285,0.9,10696.625315135168,0.9237234093366773,0.02044090508814264
5,10,mse,11656.234285714285,0.9,5348.312657567584,0.9270786525533214,0.020392107107029694
5,10,mse,11656.234285714285,0.9,2674.156328783792,0.9222495735951167,0.02005629081700572
