max_depth,min_samples_split,criterion,threshold,training_size,mean,std
12,10,entropy,10259.905357142854,0.2,0.8981469345421071,0.011235219188371393
12,10,entropy,11656.234285714285,0.2,0.8722015836378532,0.02421778503019161
12,10,entropy,13508.177857142859,0.2,0.8398441347190406,0.022008255305233922
12,10,entropy,7395.555571428571,0.5,0.8459450442547471,0.019949758170928856
12,10,entropy,8465.152999999998,0.5,0.8731528774329135,0.016820926111998216
12,10,entropy,10259.905357142854,0.5,0.9233451919418485,0.006511042649883496
12,10,entropy,11656.234285714285,0.5,0.9058150339729618,0.010644519488843991
12,10,entropy,13508.177857142859,0.5,0.9032412732014288,0.031039342851828747
12,10,entropy,7395.555571428571,0.8,0.8601091324000739,0.029527656207381407
12,10,entropy,8465.152999999998,0.8,0.8731527227886409,0.011840547911566635
12,10,entropy,10259.905357142854,0.8,0.9308033009922372,0.010727636882907043
12,10,entropy,11656.234285714285,0.8,0.9102438130674846,0.027152490182720243
12,10,entropy,13508.177857142859,0.8,0.9223462791105488,0.014505725486373987
12,10,entropy,7395.555571428571,0.9,0.8937403605535188,0.038643061492614636
12,10,entropy,8465.152999999998,0.9,0.8844467942531347,0.036239741066209925
12,10,entropy,10259.905357142854,0.9,0.9381425650859182,0.008046133018973237
12,10,entropy,11656.234285714285,0.9,0.9180468992907083,0.026478602005189412
12,10,entropy,13508.177857142859,0.9,0.9150812116037542,0.027139516303892778
12,20,gini,7395.555571428571,0.1,0.679648328160144,0.04893998298478349
12,20,gini,8465.152999999998,0.1,0.7561928247606119,0.028373029152292905
12,20,gini,10259.905357142854,0.1,0.8479210125498253,0.01836207297492746
12,20,gini,11656.234285714285,0.1,0.8487368739700882,0.048208378525454905
12,20,gini,13508.177857142859,0.1,0.7941105567520814,0.033605682551331166
12,20,gini,7395.555571428571,0.2,0.7374940679921977,0.06460033743924852
12,20,gini,8465.152999999998,0.2,0.8171195614523962,0.026822037299863277
12,20,gini,10259.905357142854,0.2,0.8798947613821797,0.011109198796736608
12,20,gini,11656.234285714285,0.2,0.8670562927533417,0.023744780924755796
12,20,gini,13508.177857142859,0.2,0.8492905054775963,0.05806979069759891
12,20,gini,7395.555571428571,0.5,0.8004807644174589,0.053333558344261144
12,20,gini,8465.152999999998,0.5,0.8571098439087106,0.015875760123315864
12,20,gini,10259.905357142854,0.5,0.9068369607332333,0.00970246316155334
12,20,gini,11656.234285714285,0.5,0.8926532562632067,0.014162125520331548
12,20,gini,13508.177857142859,0.5,0.9089373364391953,0.01012219812888341
12,20,gini,7395.555571428571,0.8,0.8618774954968484,0.03336401098550941
12,20,gini,8465.152999999998,0.8,0.8883335774426738,0.029343222504760166
12,20,gini,10259.905357142854,0.8,0.92037957983575,0.016257571465662354
12,20,gini,11656.234285714285,0.8,0.896292545370738,0.019039159810883277
12,20,gini,13508.177857142859,0.8,0.930054575378294,0.022749348950076857
12,20,gini,7395.555571428571,0.9,0.8021235736152802,0.06299476326927178
12,20,gini,8465.152999999998,0.9,0.8909213492049503,0.030721849598012628
12,20,gini,10259.905357142854,0.9,0.9207269821214362,0.010983530272855702
12,20,gini,11656.234285714285,0.9,0.918336630388677,0.034239484404181564
12,20,gini,13508.177857142859,0.9,0.9382903881083402,0.030469616823574512
12,20,entropy,7395.555571428571,0.1,0.7979596332488315,0.07740228440271277
12,20,entropy,8465.152999999998,0.1,0.7536515111750084,0.045518416035484274
12,20,entropy,10259.905357142854,0.1,0.8322915426344359,0.022598362515921983
12,20,entropy,11656.234285714285,0.1,0.8148453848655279,0.03848273440778557
12,20,entropy,13508.177857142859,0.1,0.7766281688670521,0.04325618745292644
12,20,entropy,7395.555571428571,0.2,0.7832947652943436,0.05658552522448493
12,20,entropy,8465.152999999998,0.2,0.8168472455425567,0.03181375550464663
12,20,entropy,10259.905357142854,0.2,0.8694745332483109,0.01852160508020893
12,20,entropy,11656.234285714285,0.2,0.8421421885373792,0.032874460924631754
12,20,entropy,13508.177857142859,0.2,0.8204098841313602,0.05890640390996734
12,20,entropy,7395.555571428571,0.5,0.8185680137784178,0.025209123723030264
12,20,entropy,8465.152999999998,0.5,0.8347592181903455,0.017022470218591584
12,20,entropy,10259.905357142854,0.5,0.9243883006323651,0.00666217331107957
12,20,entropy,11656.234285714285,0.5,0.8951431765061045,0.019732134696481166
12,20,entropy,13508.177857142859,0.5,0.9158144116652736,0.03192911111731366
12,20,entropy,7395.555571428571,0.8,0.8368262470069008,0.06036032490739876
12,20,entropy,8465.152999999998,0.8,0.855933481858511,0.027228567542196574
12,20,entropy,10259.905357142854,0.8,0.9300615700188282,0.008235207615500043
12,20,entropy,11656.234285714285,0.8,0.9071946001063742,0.023536303157472068
12,20,entropy,13508.177857142859,0.8,0.9474566866586512,0.025849331424418007
12,20,entropy,7395.555571428571,0.9,0.8091655875687103,0.07227510596733887
12,20,entropy,8465.152999999998,0.9,0.8966522512691384,0.01479233294467044
12,20,entropy,10259.905357142854,0.9,0.9274372505789087,0.011271876319325712
12,20,entropy,11656.234285714285,0.9,0.9311101840597988,0.02183661252870771
12,20,entropy,13508.177857142859,0.9,0.9169295689016209,0.023858055556918417
12,50,gini,7395.555571428571,0.1,0.6618510182072533,0.10667167438486047
12,50,gini,8465.152999999998,0.1,0.7540516981254897,0.08076431009853505
12,50,gini,10259.905357142854,0.1,0.7939409255629889,0.05535002501679698
12,50,gini,11656.234285714285,0.1,0.7340406350073636,0.04035041337152799
12,50,gini,13508.177857142859,0.1,0.6702940104658968,0.1571780862944604
12,50,gini,7395.555571428571,0.2,0.7127421760821708,0.050148948190961225
12,50,gini,8465.152999999998,0.2,0.8021562493063085,0.03783111321453798
12,50,gini,10259.905357142854,0.2,0.8510136280626431,0.011249273908728433
12,50,gini,11656.234285714285,0.2,0.8264750912195515,0.05098859743785996
12,50,gini,13508.177857142859,0.2,0.7356071834461042,0.08662458741790664
12,50,gini,7395.555571428571,0.5,0.7645377366290393,0.04731610219053284
12,50,gini,8465.152999999998,0.5,0.8163097315704864,0.020012842083508
12,50,gini,10259.905357142854,0.5,0.9074310185532012,0.0065977965455864575
12,50,gini,11656.234285714285,0.5,0.839408307322729,0.027106168313620577
12,50,gini,13508.177857142859,0.5,0.8777412762096466,0.03395972610476574
12,50,gini,7395.555571428571,0.8,0.8108275223935536,0.05500326271482815
12,50,gini,8465.152999999998,0.8,0.8508746762918131,0.05034328454550157
12,50,gini,10259.905357142854,0.8,0.9156884743360362,0.010083184210953033
12,50,gini,11656.234285714285,0.8,0.8789124146001352,0.044326457516566664
12,50,gini,13508.177857142859,0.8,0.9157241687738565,0.01225567107749231
12,50,gini,7395.555571428571,0.9,0.7627475494836038,0.047827309322998196
12,50,gini,8465.152999999998,0.9,0.8636278214473163,0.032803575548289936
12,50,gini,10259.905357142854,0.9,0.9176127523756529,0.019134095365945986
12,50,gini,11656.234285714285,0.9,0.8886621552383606,0.01733211519116282
12,50,gini,13508.177857142859,0.9,0.9225317842284969,0.0515966728891904
12,50,entropy,7395.555571428571,0.1,0.6223551568957801,0.16869203594503124
12,50,entropy,8465.152999999998,0.1,0.7932323947014437,0.03746486212509321
12,50,entropy,10259.905357142854,0.1,0.8322078543466471,0.03016403321318269
12,50,entropy,11656.234285714285,0.1,0.7036714012203616,0.04921346193477947
12,50,entropy,13508.177857142859,0.1,0.7299111932777577,0.0915055368174174
12,50,entropy,7395.555571428571,0.2,0.7054056241832446,0.061216443317447536
12,50,entropy,8465.152999999998,0.2,0.7921364766291501,0.0421552139832624
12,50,entropy,10259.905357142854,0.2,0.8500873890465741,0.024992553187411757
12,50,entropy,11656.234285714285,0.2,0.817994760332647,0.02468464262957958
12,50,entropy,13508.177857142859,0.2,0.7817545376900137,0.07743507714320509
12,50,entropy,7395.555571428571,0.5,0.7612416881900405,0.04217882063382195
12,50,entropy,8465.152999999998,0.5,0.821561639263456,0.032287665370448686
12,50,entropy,10259.905357142854,0.5,0.8926217280600632,0.010840304448699961
12,50,entropy,11656.234285714285,0.5,0.9005276324340331,0.01704619665652482
12,50,entropy,13508.177857142859,0.5,0.8488779400071129,0.05480359440566896
12,50,entropy,7395.555571428571,0.8,0.7702689570734627,0.06350091819976303
12,50,entropy,8465.152999999998,0.8,0.8533625629431348,0.014445620523517565
12,50,entropy,10259.905357142854,0.8,0.9047463521972139,0.01551472212330215
12,50,entropy,11656.234285714285,0.8,0.8687458913131717,0.01523130062251667
12,50,entropy,13508.177857142859,0.8,0.8829087391386053,0.0587629610163715
12,50,entropy,7395.555571428571,0.9,0.7897636756616274,0.0366917158738176
12,50,entropy,8465.152999999998,0.9,0.8188398057127013,0.017544025228329017
12,50,entropy,10259.905357142854,0.9,0.9135038120205383,0.008079930752477649
12,50,entropy,11656.234285714285,0.9,0.9094312622544386,0.027638239484039245
12,50,entropy,13508.177857142859,0.9,0.8918105885380374,0.04715299739700564
12,100,gini,7395.555571428571,0.1,0.5919596269530544,0.13459329374300777
12,100,gini,8465.152999999998,0.1,0.6600066464325902,0.10015913503148695
12,100,gini,10259.905357142854,0.1,0.7566951701967535,0.02943077852316665
12,100,gini,11656.234285714285,0.1,0.8555626339695902,0.0021156421672507723
12,100,gini,13508.177857142859,0.1,0.7234143136792193,0.12492629398285528
12,100,gini,7395.555571428571,0.2,0.5468825892100744,0.10483265643492437
12,100,gini,8465.152999999998,0.2,0.7339456694967533,0.08036418742888322
12,100,gini,10259.905357142854,0.2,0.8201768237967244,0.03761098753371681
12,100,gini,11656.234285714285,0.2,0.7328103194237034,0.006732408812632716
12,100,gini,13508.177857142859,0.2,0.7488931077333684,0.060996475763581096
12,100,gini,7395.555571428571,0.5,0.6961325929123454,0.07153111017892824
12,100,gini,8465.152999999998,0.5,0.7604983006628588,0.029820699476000623
12,100,gini,10259.905357142854,0.5,0.868951448112697,0.017004193768962114
12,100,gini,11656.234285714285,0.5,0.8456051133380565,0.023274174201837146
12,100,gini,13508.177857142859,0.5,0.8471473105863676,0.014625458243287204
12,100,gini,7395.555571428571,0.8,0.7621468756926737,0.051768762719340736
12,100,gini,8465.152999999998,0.8,0.814711457702385,0.03949344121944221
12,100,gini,10259.905357142854,0.8,0.8960556360209477,0.023787786214215137
12,100,gini,11656.234285714285,0.8,0.8731171728557146,0.03812005040105094
12,100,gini,13508.177857142859,0.8,0.8589865622985666,0.0639314500728768
12,100,gini,7395.555571428571,0.9,0.7842310851859626,0.06392355100121716
12,100,gini,8465.152999999998,0.9,0.7916904468230758,0.04511071669369191
12,100,gini,10259.905357142854,0.9,0.899320771538774,0.016529519834646785
12,100,gini,11656.234285714285,0.9,0.9162579599496994,0.01717357876351149
12,100,gini,13508.177857142859,0.9,0.8684593987431534,0.07692028119812803
12,100,entropy,7395.555571428571,0.1,0.5,0.0
12,100,entropy,8465.152999999998,0.1,0.5984998108655053,0.1354673534192952
12,100,entropy,10259.905357142854,0.1,0.7397825160747358,0.023718706901834846
12,100,entropy,11656.234285714285,0.1,0.7872397456333758,0.16058760892641477
12,100,entropy,13508.177857142859,0.1,0.5545613279567787,0.12200283825401699
12,100,entropy,7395.555571428571,0.2,0.6035420938220553,0.14182567812644822
12,100,entropy,8465.152999999998,0.2,0.7407423637523444,0.06704629536432537
12,100,entropy,10259.905357142854,0.2,0.8112142246004777,0.03858806503160611
12,100,entropy,11656.234285714285,0.2,0.77885556154803,0.09802160646814397
12,100,entropy,13508.177857142859,0.2,0.7333837004642085,0.0622455129686181
12,100,entropy,7395.555571428571,0.5,0.7640785742573506,0.06427596368432552
12,100,entropy,8465.152999999998,0.5,0.7893503653363387,0.01771595334564246
12,100,entropy,10259.905357142854,0.5,0.8702400223285668,0.002926725668000443
12,100,entropy,11656.234285714285,0.5,0.8582567690949618,0.00816625986521761
12,100,entropy,13508.177857142859,0.5,0.8023051935839334,0.028332145676979063
12,100,entropy,7395.555571428571,0.8,0.7887122632354678,0.03841848850189612
12,100,entropy,8465.152999999998,0.8,0.8244416300125058,0.02042680340733892
12,100,entropy,10259.905357142854,0.8,0.8890132720564384,0.025035590043431918
12,100,entropy,11656.234285714285,0.8,0.9156472377449543,0.014697159686855388
12,100,entropy,13508.177857142859,0.8,0.8167856545150318,0.08477734031744413
12,100,entropy,7395.555571428571,0.9,0.8114424220839969,0.03989772250609827
12,100,entropy,8465.152999999998,0.9,0.8252308947227138,0.022788405370287552
12,100,entropy,10259.905357142854,0.9,0.911264216343627,0.018902183580179626
12,100,entropy,11656.234285714285,0.9,0.9124810069661347,0.03105019485560013
12,100,entropy,13508.177857142859,0.9,0.8782337829175138,0.06413753675269494
14,2,gini,7395.555571428571,0.1,0.7832275315287952,0.07121887860260052
14,2,gini,8465.152999999998,0.1,0.807507268553147,0.02665401142680321
14,2,gini,10259.905357142854,0.1,0.8703714372135292,0.019144971899533143
14,2,gini,11656.234285714285,0.1,0.8598012638827118,0.017735323384338406
14,2,gini,13508.177857142859,0.1,0.838926019162874,0.04724097624156512
14,2,gini,7395.555571428571,0.2,0.8273729252786254,0.03263548178675927
14,2,gini,8465.152999999998,0.2,0.8392349029159998,0.01661811628671165
14,2,gini,10259.905357142854,0.2,0.8925724052822966,0.00983547237913543
14,2,gini,11656.234285714285,0.2,0.8808054824955219,0.021941798626015585
14,2,gini,13508.177857142859,0.2,0.8663987483313521,0.01063468989106387
14,2,gini,7395.555571428571,0.5,0.8656447125942165,0.022794611902823808
14,2,gini,8465.152999999998,0.5,0.8902866196674786,0.010209279760618481
14,2,gini,10259.905357142854,0.5,0.9217299090868792,0.007426527848200534
14,2,gini,11656.234285714285,0.5,0.9128051688711143,0.012735427455721591
14,2,gini,13508.177857142859,0.5,0.9421046404262212,0.010440338642971012
14,2,gini,7395.555571428571,0.8,0.8727581778358353,0.008007345524940514
14,2,gini,8465.152999999998,0.8,0.9095396196398278,0.019133644951716627
14,2,gini,10259.905357142854,0.8,0.9203075515109045,0.009563208831897763
14,2,gini,11656.234285714285,0.8,0.9201467904499168,0.010807817620887634
14,2,gini,13508.177857142859,0.8,0.9356468926854469,0.005566631716654277
14,2,gini,7395.555571428571,0.9,0.8931994532133445,0.030282819812261913
14,2,gini,8465.152999999998,0.9,0.9097871876802779,0.0237744509155244
14,2,gini,10259.905357142854,0.9,0.9270275627914026,0.008751862455144166
14,2,gini,11656.234285714285,0.9,0.9273463608910619,0.01796413837516151
14,2,gini,13508.177857142859,0.9,0.9270573607665316,0.03682531607966844
14,2,entropy,7395.555571428571,0.1,0.808635140277117,0.035830542618066646
14,2,entropy,8465.152999999998,0.1,0.8073286117817615,0.023541920700068723
14,2,entropy,10259.905357142854,0.1,0.8779629974954979,0.018491382886535755
14,2,entropy,11656.234285714285,0.1,0.8369471861205693,0.009478088281368197
14,2,entropy,13508.177857142859,0.1,0.8472554326938282,0.05551196347486693
14,2,entropy,7395.555571428571,0.2,0.834969383647097,0.017485501368719472
14,2,entropy,8465.152999999998,0.2,0.8365070433934385,0.013200961348390997
14,2,entropy,10259.905357142854,0.2,0.9013360594910257,0.007250516220796081
14,2,entropy,11656.234285714285,0.2,0.8753357919392544,0.020482615596892594
14,2,entropy,13508.177857142859,0.2,0.8738317416568089,0.03609121876072113
14,2,entropy,7395.555571428571,0.5,0.8612831368943322,0.023543494338560414
14,2,entropy,8465.152999999998,0.5,0.8820999019864075,0.02486559908344705
14,2,entropy,10259.905357142854,0.5,0.9255107796880836,0.00729197788769501
14,2,entropy,11656.234285714285,0.5,0.9136013316023398,0.009366132592833717
14,2,entropy,13508.177857142859,0.5,0.9235912440367141,0.025448160233823465
14,2,entropy,7395.555571428571,0.8,0.8863479642542004,0.010231010862372733
14,2,entropy,8465.152999999998,0.8,0.9148738560019343,0.016866366474058647
14,2,entropy,10259.905357142854,0.8,0.9288475300003572,0.012890058587907134
14,2,entropy,11656.234285714285,0.8,0.916729331382197,0.01851022224844999
14,2,entropy,13508.177857142859,0.8,0.9309481729950463,0.016348616136521832
14,2,entropy,7395.555571428571,0.9,0.8546661178406701,0.04577063080262352
14,2,entropy,8465.152999999998,0.9,0.922664026536024,0.024397421982532936
14,2,entropy,10259.905357142854,0.9,0.9317540278180957,0.014580048526794764
14,2,entropy,11656.234285714285,0.9,0.9136781498987471,0.008755760825925137
14,2,entropy,13508.177857142859,0.9,0.9386364553652374,0.04272530494089982
14,5,gini,7395.555571428571,0.1,0.7619782321958863,0.08572641264410599
14,5,gini,8465.152999999998,0.1,0.7802007297781663,0.04078258467324828
14,5,gini,10259.905357142854,0.1,0.8707400976981564,0.015998833587884186
14,5,gini,11656.234285714285,0.1,0.8048639428413956,0.029643303946465555
14,5,gini,13508.177857142859,0.1,0.7955946383475202,0.06082330707396269
14,5,gini,7395.555571428571,0.2,0.813724209466781,0.045088549367133406
14,5,gini,8465.152999999998,0.2,0.8395154782514229,0.023331924455890905
14,5,gini,10259.905357142854,0.2,0.8948557070089974,0.01211688427181774
14,5,gini,11656.234285714285,0.2,0.8585881272994834,0.021626990439233613
14,5,gini,13508.177857142859,0.2,0.8700163104772063,0.045540660624127344
14,5,gini,7395.555571428571,0.5,0.8765369055195263,0.03046417018991295
14,5,gini,8465.152999999998,0.5,0.8953912959336991,0.010391058649112255
14,5,gini,10259.905357142854,0.5,0.924752172495765,0.00837009466035957
14,5,gini,11656.234285714285,0.5,0.8909688817939804,0.004862475098191945
14,5,gini,13508.177857142859,0.5,0.9291482650375782,0.01908451634979691
