max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
5,2,entropy,7395.555571428571,0.5,7,0.7883105449189455,0.04809322883414082
5,2,entropy,7395.555571428571,0.5,8,0.7608458524645132,0.03710991546935904
5,2,entropy,7395.555571428571,0.5,9,0.7705535160593813,0.03391866757342646
5,2,entropy,7395.555571428571,0.5,10,0.7874286725747841,0.03193626552236093
5,2,entropy,8465.152999999998,0.5,1,0.6241209909560139,0.05415527880111703
5,2,entropy,8465.152999999998,0.5,2,0.6333345376398257,0.027203560321177336
5,2,entropy,8465.152999999998,0.5,3,0.6431419531356216,0.03876886482418028
5,2,entropy,8465.152999999998,0.5,4,0.7375142547843023,0.02108996501822506
5,2,entropy,8465.152999999998,0.5,5,0.7519163011049395,0.024440630066980967
5,2,entropy,8465.152999999998,0.5,6,0.8182275203043584,0.02591757111756412
5,2,entropy,8465.152999999998,0.5,7,0.8247276055770669,0.034389450689159294
5,2,entropy,8465.152999999998,0.5,8,0.8254586910869819,0.03145505712117995
5,2,entropy,8465.152999999998,0.5,9,0.8191070347493529,0.03303511022992284
5,2,entropy,8465.152999999998,0.5,10,0.8247801824017442,0.03631960707423821
5,2,entropy,10259.905357142854,0.5,1,0.6489225209348503,0.008505751286080426
5,2,entropy,10259.905357142854,0.5,2,0.6313499830916627,0.009221411815589338
5,2,entropy,10259.905357142854,0.5,3,0.6303372541635779,0.010592374661746992
5,2,entropy,10259.905357142854,0.5,4,0.8107955140898062,0.012966734491778717
5,2,entropy,10259.905357142854,0.5,5,0.814036823236132,0.01204571615817736
5,2,entropy,10259.905357142854,0.5,6,0.8324827707087774,0.012385075373411042
5,2,entropy,10259.905357142854,0.5,7,0.8979008872059202,0.009556600934795484
5,2,entropy,10259.905357142854,0.5,8,0.8965557998579381,0.010376301175806912
5,2,entropy,10259.905357142854,0.5,9,0.900201806111748,0.007571498890364248
5,2,entropy,10259.905357142854,0.5,10,0.9028315757138692,0.010710431949778016
5,2,entropy,11656.234285714285,0.5,1,0.7474168005868189,0.03598142751658314
5,2,entropy,11656.234285714285,0.5,2,0.826910728737593,0.013436973637175718
5,2,entropy,11656.234285714285,0.5,3,0.8575559281540533,0.021358861846845337
5,2,entropy,11656.234285714285,0.5,4,0.8295068505754392,0.016662267270461422
5,2,entropy,11656.234285714285,0.5,5,0.8422238029754286,0.020300991195043597
5,2,entropy,11656.234285714285,0.5,6,0.8355631149674476,0.018095623628131576
5,2,entropy,11656.234285714285,0.5,7,0.8801825791212494,0.020641747934800298
5,2,entropy,11656.234285714285,0.5,8,0.8653727986459432,0.025831360303615363
5,2,entropy,11656.234285714285,0.5,9,0.8631755156226694,0.024346316017886213
5,2,entropy,11656.234285714285,0.5,10,0.8799551951082355,0.017774797115712924
5,2,entropy,13508.177857142859,0.5,1,0.6692741340201083,0.14236363871634902
5,2,entropy,13508.177857142859,0.5,2,0.7174530769009588,0.03636843310590019
5,2,entropy,13508.177857142859,0.5,3,0.8047788490287722,0.014981032444804782
5,2,entropy,13508.177857142859,0.5,4,0.8568361514017377,0.041739555603118865
5,2,entropy,13508.177857142859,0.5,5,0.8241215155576889,0.04424993794571608
5,2,entropy,13508.177857142859,0.5,6,0.8523537685791238,0.036813826707645575
5,2,entropy,13508.177857142859,0.5,7,0.8635002908006815,0.044749835317323926
5,2,entropy,13508.177857142859,0.5,8,0.8716832889653681,0.0529557172216373
5,2,entropy,13508.177857142859,0.5,9,0.8833157978777575,0.025474885988583627
5,2,entropy,13508.177857142859,0.5,10,0.8592564046550519,0.03483457588606033
5,2,entropy,7395.555571428571,0.8,1,0.5,0.0
5,2,entropy,7395.555571428571,0.8,2,0.5,0.0
5,2,entropy,7395.555571428571,0.8,3,0.5,0.0
5,2,entropy,7395.555571428571,0.8,4,0.6914646599196432,0.031648109845339244
5,2,entropy,7395.555571428571,0.8,5,0.6644860885331667,0.036134234099244704
5,2,entropy,7395.555571428571,0.8,6,0.6779020962832567,0.037507572981570765
5,2,entropy,7395.555571428571,0.8,7,0.7616488122598366,0.041413478830979664
5,2,entropy,7395.555571428571,0.8,8,0.7678757903098969,0.036748267755691205
5,2,entropy,7395.555571428571,0.8,9,0.7699129904541836,0.04270921614344471
5,2,entropy,7395.555571428571,0.8,10,0.7723980642808452,0.048328437882889146
5,2,entropy,8465.152999999998,0.8,1,0.6431440972961198,0.02209041440316429
5,2,entropy,8465.152999999998,0.8,2,0.6426982068432286,0.03638231553108606
5,2,entropy,8465.152999999998,0.8,3,0.6367040618561921,0.04577172646058903
5,2,entropy,8465.152999999998,0.8,4,0.7251776140791619,0.027642149529678455
5,2,entropy,8465.152999999998,0.8,5,0.7444069288865198,0.026317215216382736
5,2,entropy,8465.152999999998,0.8,6,0.8293254980619904,0.03774242009703077
5,2,entropy,8465.152999999998,0.8,7,0.8337515428840494,0.03543535542471427
5,2,entropy,8465.152999999998,0.8,8,0.833157753940154,0.03054320493259683
5,2,entropy,8465.152999999998,0.8,9,0.8167346129635336,0.035987252813197174
5,2,entropy,8465.152999999998,0.8,10,0.8286518336045484,0.03989228051416499
5,2,entropy,10259.905357142854,0.8,1,0.6507772843180379,0.021303551078709973
5,2,entropy,10259.905357142854,0.8,2,0.6285195527642232,0.01724362224604496
5,2,entropy,10259.905357142854,0.8,3,0.6424022947582664,0.017744967809759763
5,2,entropy,10259.905357142854,0.8,4,0.8112428965730019,0.016878157521430154
5,2,entropy,10259.905357142854,0.8,5,0.8185153331873336,0.019604800967902163
5,2,entropy,10259.905357142854,0.8,6,0.8366628479113312,0.01824761062168464
5,2,entropy,10259.905357142854,0.8,7,0.8983828889662963,0.014417692342055382
5,2,entropy,10259.905357142854,0.8,8,0.8975262854448423,0.0115428640099383
5,2,entropy,10259.905357142854,0.8,9,0.9056306087567055,0.010259686014411564
5,2,entropy,10259.905357142854,0.8,10,0.9068473333509264,0.013002658931292755
5,2,entropy,11656.234285714285,0.8,1,0.7371626757905194,0.023158554124354823
5,2,entropy,11656.234285714285,0.8,2,0.8239984489944202,0.02443486690252248
5,2,entropy,11656.234285714285,0.8,3,0.8603586558141831,0.023108009817287185
5,2,entropy,11656.234285714285,0.8,4,0.8204954934819602,0.03050458547662339
5,2,entropy,11656.234285714285,0.8,5,0.8432855652077972,0.02239263547178858
5,2,entropy,11656.234285714285,0.8,6,0.8375008114383325,0.032026603302013006
5,2,entropy,11656.234285714285,0.8,7,0.8654058049146321,0.0256437674147956
5,2,entropy,11656.234285714285,0.8,8,0.8746177929487198,0.02543692473352997
5,2,entropy,11656.234285714285,0.8,9,0.8727893512595088,0.028173087131703325
5,2,entropy,11656.234285714285,0.8,10,0.8689573164648176,0.026719403716716668
5,2,entropy,13508.177857142859,0.8,1,0.6932191549233123,0.13192960174459567
5,2,entropy,13508.177857142859,0.8,2,0.6814076387756686,0.02323310620033667
5,2,entropy,13508.177857142859,0.8,3,0.7948242741797608,0.029158181671607667
5,2,entropy,13508.177857142859,0.8,4,0.8697664739593872,0.03535809829722716
5,2,entropy,13508.177857142859,0.8,5,0.8514910965083476,0.053491315806512
5,2,entropy,13508.177857142859,0.8,6,0.8548399955401813,0.04081590806912764
5,2,entropy,13508.177857142859,0.8,7,0.8491122441706566,0.05973586097850772
5,2,entropy,13508.177857142859,0.8,8,0.8840552970482024,0.0470997357725191
5,2,entropy,13508.177857142859,0.8,9,0.8669390036639433,0.03873008893476668
5,2,entropy,13508.177857142859,0.8,10,0.8710481748088389,0.04140639817757074
5,2,entropy,7395.555571428571,0.9,1,0.5,0.0
5,2,entropy,7395.555571428571,0.9,2,0.5,0.0
5,2,entropy,7395.555571428571,0.9,3,0.5,0.0
5,2,entropy,7395.555571428571,0.9,4,0.6728875867397215,0.04939104821387823
5,2,entropy,7395.555571428571,0.9,5,0.6786551452423547,0.04408111921766943
5,2,entropy,7395.555571428571,0.9,6,0.6469698870268545,0.05587345151850165
5,2,entropy,7395.555571428571,0.9,7,0.7625034536283696,0.06068291638302153
5,2,entropy,7395.555571428571,0.9,8,0.7441616914183207,0.06612537381176675
5,2,entropy,7395.555571428571,0.9,9,0.742718951084979,0.06951210538005165
5,2,entropy,7395.555571428571,0.9,10,0.749279582275659,0.07291548594793511
5,2,entropy,8465.152999999998,0.9,1,0.6618636536627964,0.03310264956612704
5,2,entropy,8465.152999999998,0.9,2,0.6456405889870935,0.04765428525841986
5,2,entropy,8465.152999999998,0.9,3,0.6336557851116182,0.03530714333126729
5,2,entropy,8465.152999999998,0.9,4,0.7347408439995944,0.035268578265141085
5,2,entropy,8465.152999999998,0.9,5,0.7376450797850873,0.03554368532022932
5,2,entropy,8465.152999999998,0.9,6,0.8418769853794472,0.03017412913998127
5,2,entropy,8465.152999999998,0.9,7,0.8378930215584308,0.031270080711257996
5,2,entropy,8465.152999999998,0.9,8,0.8366383297482478,0.03882499270478025
5,2,entropy,8465.152999999998,0.9,9,0.8183131301004936,0.042307654448561945
5,2,entropy,8465.152999999998,0.9,10,0.8268252166925155,0.04002897043437313
5,2,entropy,10259.905357142854,0.9,1,0.6509187448619601,0.03147183514777234
5,2,entropy,10259.905357142854,0.9,2,0.6429399349981882,0.02595407461008434
5,2,entropy,10259.905357142854,0.9,3,0.6361435836964467,0.030790050668650037
5,2,entropy,10259.905357142854,0.9,4,0.8037777731557785,0.021662605721143428
5,2,entropy,10259.905357142854,0.9,5,0.8178478946150356,0.023486300715913202
5,2,entropy,10259.905357142854,0.9,6,0.8287049992353538,0.031976055562814014
5,2,entropy,10259.905357142854,0.9,7,0.906580275595787,0.014381263356040537
5,2,entropy,10259.905357142854,0.9,8,0.9129973845142547,0.019224297786936646
5,2,entropy,10259.905357142854,0.9,9,0.9088263371211479,0.020476785548097905
5,2,entropy,10259.905357142854,0.9,10,0.9106765351239561,0.01856188228601762
5,2,entropy,11656.234285714285,0.9,1,0.7401714286200444,0.029501227741717245
5,2,entropy,11656.234285714285,0.9,2,0.8224599128489585,0.027592139467645025
5,2,entropy,11656.234285714285,0.9,3,0.854509174314761,0.036448759475169706
5,2,entropy,11656.234285714285,0.9,4,0.8197740284480266,0.030555042317454803
5,2,entropy,11656.234285714285,0.9,5,0.8609028953261364,0.030137364659057735
5,2,entropy,11656.234285714285,0.9,6,0.8390730784111169,0.038022014600651244
5,2,entropy,11656.234285714285,0.9,7,0.875472873043442,0.02941067054524466
5,2,entropy,11656.234285714285,0.9,8,0.8626638929591216,0.034478645454800394
5,2,entropy,11656.234285714285,0.9,9,0.8675344796265712,0.040188911826393586
5,2,entropy,11656.234285714285,0.9,10,0.8761123129722753,0.02703052206745604
5,2,entropy,13508.177857142859,0.9,1,0.7514974183138516,0.0775620408580156
5,2,entropy,13508.177857142859,0.9,2,0.6751501995400954,0.0441615001863319
5,2,entropy,13508.177857142859,0.9,3,0.8060431548668406,0.05490589250695886
5,2,entropy,13508.177857142859,0.9,4,0.8623927669163999,0.054276051448021015
5,2,entropy,13508.177857142859,0.9,5,0.866106350943887,0.050975138574377105
5,2,entropy,13508.177857142859,0.9,6,0.8416721994909391,0.062172856441719826
5,2,entropy,13508.177857142859,0.9,7,0.8817950418793943,0.03673321577861934
5,2,entropy,13508.177857142859,0.9,8,0.8616368902311553,0.05845944771375952
5,2,entropy,13508.177857142859,0.9,9,0.8755840636778419,0.04087257100540497
5,2,entropy,13508.177857142859,0.9,10,0.8859896201784215,0.04554242122749247
5,5,gini,7395.555571428571,0.1,1,0.5,0.0
5,5,gini,7395.555571428571,0.1,2,0.5264133294359259,0.018748781982862936
5,5,gini,7395.555571428571,0.1,3,0.5273228974802275,0.022097058015263748
5,5,gini,7395.555571428571,0.1,4,0.7120036668227219,0.042895684743009026
5,5,gini,7395.555571428571,0.1,5,0.7135548795198078,0.05471534959034483
5,5,gini,7395.555571428571,0.1,6,0.718384846985678,0.0495037548131397
5,5,gini,7395.555571428571,0.1,7,0.7751260790949535,0.033719213729571255
5,5,gini,7395.555571428571,0.1,8,0.7741241954800782,0.05254184119350448
5,5,gini,7395.555571428571,0.1,9,0.7701157833891857,0.05545556779371878
5,5,gini,7395.555571428571,0.1,10,0.7723790690920466,0.048920647684523595
5,5,gini,8465.152999999998,0.1,1,0.6442056995671955,0.03912538414595298
5,5,gini,8465.152999999998,0.1,2,0.6387993307769634,0.045832282520879376
5,5,gini,8465.152999999998,0.1,3,0.6461826107714896,0.04836630414489445
5,5,gini,8465.152999999998,0.1,4,0.7397074785585992,0.037515454539384686
5,5,gini,8465.152999999998,0.1,5,0.7654169903930019,0.03975801043020681
5,5,gini,8465.152999999998,0.1,6,0.7952224163042005,0.035438211430917466
5,5,gini,8465.152999999998,0.1,7,0.7876106177793958,0.036973371257225676
5,5,gini,8465.152999999998,0.1,8,0.7932367868697201,0.04277400999953597
5,5,gini,8465.152999999998,0.1,9,0.7900956842626946,0.031318891138449025
5,5,gini,8465.152999999998,0.1,10,0.7944739074910986,0.04187703554862319
5,5,gini,10259.905357142854,0.1,1,0.6448880480123266,0.017748202279579316
5,5,gini,10259.905357142854,0.1,2,0.6163461942976147,0.01946771464174273
5,5,gini,10259.905357142854,0.1,3,0.6153102928104125,0.02111135929384113
5,5,gini,10259.905357142854,0.1,4,0.7769304110601463,0.021025077617539644
5,5,gini,10259.905357142854,0.1,5,0.794143748900381,0.011310589213425351
5,5,gini,10259.905357142854,0.1,6,0.8041357367268956,0.017740206277096583
5,5,gini,10259.905357142854,0.1,7,0.866232886201265,0.01944885684846397
5,5,gini,10259.905357142854,0.1,8,0.8679497849718821,0.016461885850382395
5,5,gini,10259.905357142854,0.1,9,0.8620311392063851,0.018547815793605354
5,5,gini,10259.905357142854,0.1,10,0.864390668776941,0.02143188876403016
5,5,gini,11656.234285714285,0.1,1,0.7902800119143343,0.059581687539641486
5,5,gini,11656.234285714285,0.1,2,0.812896036805071,0.02814928439737805
5,5,gini,11656.234285714285,0.1,3,0.7939928179777006,0.03629399656231427
5,5,gini,11656.234285714285,0.1,4,0.8205107790926487,0.027842631839809742
5,5,gini,11656.234285714285,0.1,5,0.7961957740307875,0.029802505313644354
5,5,gini,11656.234285714285,0.1,6,0.8085148481583431,0.036864226579187205
5,5,gini,11656.234285714285,0.1,7,0.8294433245208586,0.03939496789009413
5,5,gini,11656.234285714285,0.1,8,0.8313338868634155,0.03305683924946163
5,5,gini,11656.234285714285,0.1,9,0.8275348957372873,0.02698392928797491
5,5,gini,11656.234285714285,0.1,10,0.8293124209621865,0.02231502852672043
5,5,gini,13508.177857142859,0.1,1,0.6277907280113907,0.14499338621464367
5,5,gini,13508.177857142859,0.1,2,0.7273390618883332,0.058265946044368834
5,5,gini,13508.177857142859,0.1,3,0.789594909537008,0.024911507102320176
5,5,gini,13508.177857142859,0.1,4,0.8027640188777958,0.05637418270645797
5,5,gini,13508.177857142859,0.1,5,0.7947007449472482,0.05623927042765911
5,5,gini,13508.177857142859,0.1,6,0.7901948337163284,0.06388238088910314
5,5,gini,13508.177857142859,0.1,7,0.8027303210083542,0.043478497569286415
5,5,gini,13508.177857142859,0.1,8,0.8020046130601486,0.06874675095291394
5,5,gini,13508.177857142859,0.1,9,0.8059960296912416,0.06433336510625441
5,5,gini,13508.177857142859,0.1,10,0.8137141671812147,0.06482757372563279
5,5,gini,7395.555571428571,0.2,1,0.5,0.0
5,5,gini,7395.555571428571,0.2,2,0.5075005847738805,0.01090862097895504
5,5,gini,7395.555571428571,0.2,3,0.5132573413477374,0.011784978936224249
5,5,gini,7395.555571428571,0.2,4,0.696766660405597,0.03399116246618719
5,5,gini,7395.555571428571,0.2,5,0.7160155266449408,0.030293439844992207
5,5,gini,7395.555571428571,0.2,6,0.7229492467398688,0.024928059869789628
5,5,gini,7395.555571428571,0.2,7,0.7980395192724434,0.037360126754927295
5,5,gini,7395.555571428571,0.2,8,0.7942259089658228,0.05092447932699917
5,5,gini,7395.555571428571,0.2,9,0.7804122121953229,0.05276906970867189
5,5,gini,7395.555571428571,0.2,10,0.7976772608511526,0.04163602715797741
5,5,gini,8465.152999999998,0.2,1,0.609292716689904,0.06485467133521193
5,5,gini,8465.152999999998,0.2,2,0.6372478065859485,0.03426214577093192
5,5,gini,8465.152999999998,0.2,3,0.6387166601836138,0.036451516090431894
5,5,gini,8465.152999999998,0.2,4,0.7355104550108769,0.038383143411125954
5,5,gini,8465.152999999998,0.2,5,0.7778934972630063,0.022504295846098567
5,5,gini,8465.152999999998,0.2,6,0.8210464326555691,0.031104633415278724
5,5,gini,8465.152999999998,0.2,7,0.8243058315388222,0.027423948256764186
5,5,gini,8465.152999999998,0.2,8,0.8167957803162784,0.03387870116353993
5,5,gini,8465.152999999998,0.2,9,0.8259530529560909,0.023770361466854278
5,5,gini,8465.152999999998,0.2,10,0.818073967472494,0.024166993673293197
5,5,gini,10259.905357142854,0.2,1,0.6451841975761079,0.014859239395727551
5,5,gini,10259.905357142854,0.2,2,0.6310784770063652,0.012200472075235653
5,5,gini,10259.905357142854,0.2,3,0.6287842505258526,0.014328566880920015
5,5,gini,10259.905357142854,0.2,4,0.7988177595985422,0.008004601761758788
5,5,gini,10259.905357142854,0.2,5,0.8012918142047238,0.01035403419355933
5,5,gini,10259.905357142854,0.2,6,0.8188214516140574,0.009318678196021363
5,5,gini,10259.905357142854,0.2,7,0.8878889876523003,0.014130242165968991
5,5,gini,10259.905357142854,0.2,8,0.8882020630013809,0.011409519656593979
5,5,gini,10259.905357142854,0.2,9,0.8846657571918067,0.012258757288947732
5,5,gini,10259.905357142854,0.2,10,0.8813414436142869,0.018431425364141513
5,5,gini,11656.234285714285,0.2,1,0.7545074142074596,0.04278399576590132
5,5,gini,11656.234285714285,0.2,2,0.8221116984510504,0.014267522110604409
5,5,gini,11656.234285714285,0.2,3,0.8324733181721632,0.03488927299546638
5,5,gini,11656.234285714285,0.2,4,0.8294098076679489,0.026591287879598555
5,5,gini,11656.234285714285,0.2,5,0.8309644260427678,0.025274129147605906
5,5,gini,11656.234285714285,0.2,6,0.8289155012664514,0.019017858547699724
5,5,gini,11656.234285714285,0.2,7,0.8469861090327304,0.024708796025193384
5,5,gini,11656.234285714285,0.2,8,0.8546853769809208,0.03316688018072792
5,5,gini,11656.234285714285,0.2,9,0.8475656509478041,0.028827563838926776
5,5,gini,11656.234285714285,0.2,10,0.8461277874099267,0.026961553597169948
5,5,gini,13508.177857142859,0.2,1,0.6976312103617157,0.13294013479108135
5,5,gini,13508.177857142859,0.2,2,0.719421627170223,0.026878365117914558
5,5,gini,13508.177857142859,0.2,3,0.7968952194841441,0.022406417412199533
5,5,gini,13508.177857142859,0.2,4,0.8250885004485612,0.05375287381099166
5,5,gini,13508.177857142859,0.2,5,0.8258388551932804,0.05009629836343188
5,5,gini,13508.177857142859,0.2,6,0.8297731439700164,0.04888725859148107
5,5,gini,13508.177857142859,0.2,7,0.8554730792356475,0.04811822551268507
5,5,gini,13508.177857142859,0.2,8,0.852881149580408,0.04791422829202157
5,5,gini,13508.177857142859,0.2,9,0.8659238568010201,0.04076420593633182
5,5,gini,13508.177857142859,0.2,10,0.8520142743380863,0.039047459036050246
5,5,gini,7395.555571428571,0.5,1,0.5,0.0
5,5,gini,7395.555571428571,0.5,2,0.5,0.0
5,5,gini,7395.555571428571,0.5,3,0.5012922545678258,0.006108577850443482
5,5,gini,7395.555571428571,0.5,4,0.6946181587791167,0.033713005855284986
5,5,gini,7395.555571428571,0.5,5,0.7157303306352814,0.027913226671456487
5,5,gini,7395.555571428571,0.5,6,0.7076352963149076,0.029405791025429246
5,5,gini,7395.555571428571,0.5,7,0.7971589042285602,0.033406525346286256
5,5,gini,7395.555571428571,0.5,8,0.7968656631630048,0.027404499487355346
5,5,gini,7395.555571428571,0.5,9,0.7782365975165468,0.03995068569294578
5,5,gini,7395.555571428571,0.5,10,0.7791738071351769,0.044824837265255935
5,5,gini,8465.152999999998,0.5,1,0.6252320982655415,0.05468549462589327
5,5,gini,8465.152999999998,0.5,2,0.61901579677643,0.036725834081289176
5,5,gini,8465.152999999998,0.5,3,0.65105646375137,0.02664472601809424
5,5,gini,8465.152999999998,0.5,4,0.7445996190992219,0.024767697076966147
