mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.7013818416736739,0.029177261688330614,14,5,friedman_mse,15.63721243784302,0.2,38
0.5683335754083145,0.01411358979870555,14,5,friedman_mse,13.503277591505961,0.5,38
0.6134425819647333,0.01675829293014626,14,5,friedman_mse,13.80386922135586,0.5,38
0.7236862051019556,0.011965161724580363,14,5,friedman_mse,14.4409608146024,0.5,38
0.7338910462720095,0.01285808275339914,14,5,friedman_mse,15.2221938489117,0.5,38
0.6900535096197578,0.02569187373549277,14,5,friedman_mse,15.63721243784302,0.5,38
0.5644454237736669,0.016776995622921117,14,5,friedman_mse,13.503277591505961,0.7,38
0.606057240285209,0.01424277843819027,14,5,friedman_mse,13.80386922135586,0.7,38
0.7379171419810767,0.01207842224402433,14,5,friedman_mse,14.4409608146024,0.7,38
0.7291529848821279,0.016281127143317253,14,5,friedman_mse,15.2221938489117,0.7,38
0.6725062756902382,0.03360658727461525,14,5,friedman_mse,15.63721243784302,0.7,38
0.5470379177861384,0.023435119733157605,14,10,mse,13.503277591505961,0.1,38
0.5905012943559627,0.019913113549944735,14,10,mse,13.80386922135586,0.1,38
0.6701089573574575,0.014527530131844954,14,10,mse,14.4409608146024,0.1,38
0.674941139967794,0.03265958097626107,14,10,mse,15.2221938489117,0.1,38
0.6973589551031112,0.03814593587229253,14,10,mse,15.63721243784302,0.1,38
0.5599435975703412,0.023108399984920133,14,10,mse,13.503277591505961,0.2,38
0.6101709745649287,0.01858519346959216,14,10,mse,13.80386922135586,0.2,38
0.6996180737668632,0.012889500683980128,14,10,mse,14.4409608146024,0.2,38
0.7121964050257061,0.030606135375791238,14,10,mse,15.2221938489117,0.2,38
0.7028688782043643,0.03126772295993221,14,10,mse,15.63721243784302,0.2,38
0.5713079605556555,0.02581470970728241,14,10,mse,13.503277591505961,0.5,38
0.6230710552937894,0.015517053826482722,14,10,mse,13.80386922135586,0.5,38
0.7339849597469337,0.013209611643471468,14,10,mse,14.4409608146024,0.5,38
0.7497026848875481,0.01211885524723209,14,10,mse,15.2221938489117,0.5,38
0.7075780481361773,0.030417589306227334,14,10,mse,15.63721243784302,0.5,38
0.5721402425405209,0.018990711618794398,14,10,mse,13.503277591505961,0.7,38
0.6158335094705801,0.014488311833169306,14,10,mse,13.80386922135586,0.7,38
0.7443458262435242,0.011334256278632986,14,10,mse,14.4409608146024,0.7,38
0.7492419126432376,0.014296542288464926,14,10,mse,15.2221938489117,0.7,38
0.70626502791924,0.033681885229619644,14,10,mse,15.63721243784302,0.7,38
0.5465918493067357,0.01988785691321542,14,10,friedman_mse,13.503277591505961,0.1,38
0.5899070102681827,0.017413723634329636,14,10,friedman_mse,13.80386922135586,0.1,38
0.6704991499419573,0.016067380620569196,14,10,friedman_mse,14.4409608146024,0.1,38
0.6839539992240267,0.02552963165974774,14,10,friedman_mse,15.2221938489117,0.1,38
0.6880628773214778,0.043387762042402425,14,10,friedman_mse,15.63721243784302,0.1,38
0.5616183203394047,0.017603004774153566,14,10,friedman_mse,13.503277591505961,0.2,38
0.6203859554426381,0.015492762296761322,14,10,friedman_mse,13.80386922135586,0.2,38
0.7038236338179008,0.011513513641821887,14,10,friedman_mse,14.4409608146024,0.2,38
0.7142558841434228,0.021249451708112085,14,10,friedman_mse,15.2221938489117,0.2,38
0.6938949651202111,0.020430242711325593,14,10,friedman_mse,15.63721243784302,0.2,38
0.5681421464304933,0.02268020978868603,14,10,friedman_mse,13.503277591505961,0.5,38
0.6232126005361758,0.012602316813255679,14,10,friedman_mse,13.80386922135586,0.5,38
0.7331354654519717,0.01228498682506202,14,10,friedman_mse,14.4409608146024,0.5,38
0.7480453700930414,0.016047179977086788,14,10,friedman_mse,15.2221938489117,0.5,38
0.6984950844402181,0.023459078868124508,14,10,friedman_mse,15.63721243784302,0.5,38
0.5658056173277618,0.020642434078138604,14,10,friedman_mse,13.503277591505961,0.7,38
0.614798596379883,0.014005836605479638,14,10,friedman_mse,13.80386922135586,0.7,38
0.7429354024637104,0.010201382299087068,14,10,friedman_mse,14.4409608146024,0.7,38
0.7513317655956189,0.015226735205454154,14,10,friedman_mse,15.2221938489117,0.7,38
0.690992449805917,0.029829880253694138,14,10,friedman_mse,15.63721243784302,0.7,38
0.5318820018553098,0.024255246736281474,14,20,mse,13.503277591505961,0.1,38
0.5742790112060814,0.030409999758946683,14,20,mse,13.80386922135586,0.1,38
0.6743499084127931,0.018995208544492274,14,20,mse,14.4409608146024,0.1,38
0.6787698324310781,0.03143824880431561,14,20,mse,15.2221938489117,0.1,38
0.6852910671097746,0.07168591155654151,14,20,mse,15.63721243784302,0.1,38
0.5274077117311835,0.020824180498479596,14,20,mse,13.503277591505961,0.2,38
0.6015086168673581,0.016738778190254645,14,20,mse,13.80386922135586,0.2,38
0.7117662575529506,0.012449873627841898,14,20,mse,14.4409608146024,0.2,38
0.6960727577049982,0.02221451999509617,14,20,mse,15.2221938489117,0.2,38
0.6788552326575664,0.0436793639127595,14,20,mse,15.63721243784302,0.2,38
0.5672498633865225,0.016760509358765184,14,20,mse,13.503277591505961,0.5,38
0.6342412222043136,0.018448302216467743,14,20,mse,13.80386922135586,0.5,38
0.7424095654802882,0.01211815508111424,14,20,mse,14.4409608146024,0.5,38
0.7379425509284061,0.020602565083935473,14,20,mse,15.2221938489117,0.5,38
0.707397250679138,0.031155097777158726,14,20,mse,15.63721243784302,0.5,38
0.5812953758364294,0.020037351944687316,14,20,mse,13.503277591505961,0.7,38
0.6247686911954793,0.02350066840319757,14,20,mse,13.80386922135586,0.7,38
0.7554060957161621,0.012901865177988692,14,20,mse,14.4409608146024,0.7,38
0.7437163490432066,0.018271327430286068,14,20,mse,15.2221938489117,0.7,38
0.7040551858199152,0.026595377715145297,14,20,mse,15.63721243784302,0.7,38
0.5176439678247334,0.017831847452631337,14,20,friedman_mse,13.503277591505961,0.1,38
0.5632487957111807,0.027768013849047004,14,20,friedman_mse,13.80386922135586,0.1,38
0.6728268921471486,0.022266282440276668,14,20,friedman_mse,14.4409608146024,0.1,38
0.6785697100620325,0.026475493882246407,14,20,friedman_mse,15.2221938489117,0.1,38
0.6662543896731268,0.08886744788930231,14,20,friedman_mse,15.63721243784302,0.1,38
0.5320637867258698,0.017442985340171656,14,20,friedman_mse,13.503277591505961,0.2,38
0.6000941426451589,0.019666968391326502,14,20,friedman_mse,13.80386922135586,0.2,38
0.7111125617522698,0.012312079290916305,14,20,friedman_mse,14.4409608146024,0.2,38
0.695398788627455,0.027645388451724758,14,20,friedman_mse,15.2221938489117,0.2,38
0.6854304057948925,0.037161242835464306,14,20,friedman_mse,15.63721243784302,0.2,38
0.5605643866825084,0.01801323817025596,14,20,friedman_mse,13.503277591505961,0.5,38
0.6312437598711049,0.02201430368328468,14,20,friedman_mse,13.80386922135586,0.5,38
0.748180424995598,0.009093521378182135,14,20,friedman_mse,14.4409608146024,0.5,38
0.7320265903424243,0.015844814971557285,14,20,friedman_mse,15.2221938489117,0.5,38
0.7045180212833266,0.030506278083488495,14,20,friedman_mse,15.63721243784302,0.5,38
0.5752592139031181,0.01929242500947449,14,20,friedman_mse,13.503277591505961,0.7,38
0.6219272237938588,0.01334850547548272,14,20,friedman_mse,13.80386922135586,0.7,38
0.7565974911990779,0.00994304982179624,14,20,friedman_mse,14.4409608146024,0.7,38
0.7516781703135782,0.01720253801586153,14,20,friedman_mse,15.2221938489117,0.7,38
0.6997424799617045,0.025294406203330094,14,20,friedman_mse,15.63721243784302,0.7,38
0.5003078493813253,0.001034542480844596,14,50,mse,13.503277591505961,0.1,38
0.5166251448628091,0.02037378295460509,14,50,mse,13.80386922135586,0.1,38
0.6830671400560205,0.01330974271421205,14,50,mse,14.4409608146024,0.1,38
0.6659595805442933,0.05404965053498946,14,50,mse,15.2221938489117,0.1,38
0.5743804118125785,0.12011675827326176,14,50,mse,15.63721243784302,0.1,38
0.5088467530895542,0.009296111952717134,14,50,mse,13.503277591505961,0.2,38
0.5581795595881782,0.01730724044374079,14,50,mse,13.80386922135586,0.2,38
0.702561744297928,0.013479737760675395,14,50,mse,14.4409608146024,0.2,38
0.6751506120692409,0.019324578399016062,14,50,mse,15.2221938489117,0.2,38
0.6732638821512801,0.08614904241859411,14,50,mse,15.63721243784302,0.2,38
0.51997460967611,0.01335968523135288,14,50,mse,13.503277591505961,0.5,38
0.6082296076445438,0.02077035545644543,14,50,mse,13.80386922135586,0.5,38
0.7451997186808534,0.012982773548669582,14,50,mse,14.4409608146024,0.5,38
0.7060157055744989,0.012950619873543625,14,50,mse,15.2221938489117,0.5,38
0.6771959257618979,0.03568795447749039,14,50,mse,15.63721243784302,0.5,38
0.536638733890801,0.016121841417759818,14,50,mse,13.503277591505961,0.7,38
0.6112000257457095,0.01611734790084278,14,50,mse,13.80386922135586,0.7,38
0.7591191965776469,0.012056382804689415,14,50,mse,14.4409608146024,0.7,38
0.7253799693515324,0.019395742282665576,14,50,mse,15.2221938489117,0.7,38
0.6895532489224248,0.030397614658360134,14,50,mse,15.63721243784302,0.7,38
0.5048854608412529,0.012428515234193718,14,50,friedman_mse,13.503277591505961,0.1,38
0.5334634630313052,0.02955183589459163,14,50,friedman_mse,13.80386922135586,0.1,38
0.6764011055687743,0.0216062322662658,14,50,friedman_mse,14.4409608146024,0.1,38
0.6127150696742818,0.08404644904622573,14,50,friedman_mse,15.2221938489117,0.1,38
0.5366872769865634,0.08564923459989424,14,50,friedman_mse,15.63721243784302,0.1,38
0.5071023484777857,0.009039694836634518,14,50,friedman_mse,13.503277591505961,0.2,38
0.5598137998681822,0.020795252328252613,14,50,friedman_mse,13.80386922135586,0.2,38
0.704955119923938,0.011174795069146348,14,50,friedman_mse,14.4409608146024,0.2,38
0.6808634169278518,0.010705709889418203,14,50,friedman_mse,15.2221938489117,0.2,38
0.660301626613734,0.08266770429943435,14,50,friedman_mse,15.63721243784302,0.2,38
0.5169846697937716,0.014159678900731523,14,50,friedman_mse,13.503277591505961,0.5,38
0.6085145539543027,0.02131280552321563,14,50,friedman_mse,13.80386922135586,0.5,38
0.7438176282126698,0.014393783403086016,14,50,friedman_mse,14.4409608146024,0.5,38
0.7087758461466696,0.01211949063303872,14,50,friedman_mse,15.2221938489117,0.5,38
0.681772085628913,0.03939304681004032,14,50,friedman_mse,15.63721243784302,0.5,38
0.5361044983173485,0.01705000977118081,14,50,friedman_mse,13.503277591505961,0.7,38
0.6192401644158937,0.014516544595728188,14,50,friedman_mse,13.80386922135586,0.7,38
0.7573148350148171,0.010400928756079396,14,50,friedman_mse,14.4409608146024,0.7,38
0.7327050671324863,0.016761788734533687,14,50,friedman_mse,15.2221938489117,0.7,38
0.6827242463867073,0.032916896746862434,14,50,friedman_mse,15.63721243784302,0.7,38
0.5007677689804714,0.0034335672626995698,14,100,mse,13.503277591505961,0.1,38
0.5055986308099463,0.01770663292121832,14,100,mse,13.80386922135586,0.1,38
0.6701174222127838,0.01381837149922049,14,100,mse,14.4409608146024,0.1,38
0.548545037938524,0.08552605165626885,14,100,mse,15.2221938489117,0.1,38
0.5,0.0,14,100,mse,15.63721243784302,0.1,38
0.5015967683491118,0.00491879047312187,14,100,mse,13.503277591505961,0.2,38
0.5174900976903208,0.024236495581842783,14,100,mse,13.80386922135586,0.2,38
0.6945358548425465,0.009871641165840094,14,100,mse,14.4409608146024,0.2,38
0.6738949516410924,0.034330615854257014,14,100,mse,15.2221938489117,0.2,38
0.5278026959843511,0.0855809095232498,14,100,mse,15.63721243784302,0.2,38
0.5154202624006781,0.0066140022144456165,14,100,mse,13.503277591505961,0.5,38
0.5824743508173522,0.01732784287901538,14,100,mse,13.80386922135586,0.5,38
0.7257210431775725,0.01255410065214342,14,100,mse,14.4409608146024,0.5,38
0.681911931539396,0.01000550813866002,14,100,mse,15.2221938489117,0.5,38
0.6685376488440109,0.05757485405770669,14,100,mse,15.63721243784302,0.5,38
0.51837114749986,0.0117080603400311,14,100,mse,13.503277591505961,0.7,38
0.5878367942180105,0.017062244300214302,14,100,mse,13.80386922135586,0.7,38
0.7395518636380913,0.018263336277941116,14,100,mse,14.4409608146024,0.7,38
0.6910994736316998,0.01562787843599474,14,100,mse,15.2221938489117,0.7,38
0.6818306742383504,0.022846342617312828,14,100,mse,15.63721243784302,0.7,38
0.5,0.0,14,100,friedman_mse,13.503277591505961,0.1,38
0.5018480847153652,0.005690645052489743,14,100,friedman_mse,13.80386922135586,0.1,38
0.665940606282619,0.023492527383215986,14,100,friedman_mse,14.4409608146024,0.1,38
0.5404826042794626,0.07619686768289081,14,100,friedman_mse,15.2221938489117,0.1,38
0.5,0.0,14,100,friedman_mse,15.63721243784302,0.1,38
0.5,0.0,14,100,friedman_mse,13.503277591505961,0.2,38
0.51369756046567,0.018520153734384072,14,100,friedman_mse,13.80386922135586,0.2,38
0.6903281741635723,0.013118416358289057,14,100,friedman_mse,14.4409608146024,0.2,38
0.6616397309100509,0.04694235596810582,14,100,friedman_mse,15.2221938489117,0.2,38
0.5561657130583626,0.11525108089387301,14,100,friedman_mse,15.63721243784302,0.2,38
0.5133875416332649,0.0075326561666117665,14,100,friedman_mse,13.503277591505961,0.5,38
0.5795618934039236,0.018693076006572686,14,100,friedman_mse,13.80386922135586,0.5,38
0.7230464724108073,0.012498575015356828,14,100,friedman_mse,14.4409608146024,0.5,38
0.6879963500483753,0.009998508256961783,14,100,friedman_mse,15.2221938489117,0.5,38
0.6573654697618767,0.046620494187471155,14,100,friedman_mse,15.63721243784302,0.5,38
0.5181818233880278,0.010825627225080991,14,100,friedman_mse,13.503277591505961,0.7,38
0.5864190125474005,0.016647000511363856,14,100,friedman_mse,13.80386922135586,0.7,38
0.744145497635331,0.017784788725940488,14,100,friedman_mse,14.4409608146024,0.7,38
0.68981553960608,0.017582427772712638,14,100,friedman_mse,15.2221938489117,0.7,38
0.6936872520523523,0.055161312961136424,14,100,friedman_mse,15.63721243784302,0.7,38
0.5645765499839713,0.016132327731870625,16,2,mse,13.503277591505961,0.1,38
0.5928209879082172,0.019626443178041745,16,2,mse,13.80386922135586,0.1,38
0.6489923959189885,0.021777016413868103,16,2,mse,14.4409608146024,0.1,38
0.6869647168640672,0.02604530798004207,16,2,mse,15.2221938489117,0.1,38
0.7106406694354463,0.03706518503782336,16,2,mse,15.63721243784302,0.1,38
0.5728031308926774,0.0137286146096986,16,2,mse,13.503277591505961,0.2,38
0.6022408279401484,0.012483486456632692,16,2,mse,13.80386922135586,0.2,38
0.6537563356639,0.01185546348943176,16,2,mse,14.4409608146024,0.2,38
0.6973317886990276,0.018190851093592243,16,2,mse,15.2221938489117,0.2,38
0.7148130776233114,0.02388984365572623,16,2,mse,15.63721243784302,0.2,38
0.5690603055602754,0.016457442234940712,16,2,mse,13.503277591505961,0.5,38
0.5965874063682534,0.012140630571628857,16,2,mse,13.80386922135586,0.5,38
0.6688020139969708,0.016545096271505685,16,2,mse,14.4409608146024,0.5,38
0.6933518523626272,0.014764200114150382,16,2,mse,15.2221938489117,0.5,38
0.7008200461421831,0.019311294998557296,16,2,mse,15.63721243784302,0.5,38
0.5763915842670229,0.0159896920981584,16,2,mse,13.503277591505961,0.7,38
0.6042608180641241,0.017171176433284786,16,2,mse,13.80386922135586,0.7,38
0.6855754661082597,0.01193753708912803,16,2,mse,14.4409608146024,0.7,38
0.6926356523580839,0.014835722550339924,16,2,mse,15.2221938489117,0.7,38
0.679550680030627,0.02174460496597146,16,2,mse,15.63721243784302,0.7,38
0.5727268130937865,0.022014279453819317,16,2,friedman_mse,13.503277591505961,0.1,38
0.6016456283525459,0.019236775259322512,16,2,friedman_mse,13.80386922135586,0.1,38
0.6463175011721458,0.016629850916961682,16,2,friedman_mse,14.4409608146024,0.1,38
0.6836952655830146,0.024460580723839113,16,2,friedman_mse,15.2221938489117,0.1,38
0.7093822892783659,0.03854264416527349,16,2,friedman_mse,15.63721243784302,0.1,38
0.578283345670206,0.023276597927807993,16,2,friedman_mse,13.503277591505961,0.2,38
0.6063346307247954,0.015152867073235066,16,2,friedman_mse,13.80386922135586,0.2,38
0.6563257597653295,0.013382168008592425,16,2,friedman_mse,14.4409608146024,0.2,38
0.6973493368004504,0.018112153322064076,16,2,friedman_mse,15.2221938489117,0.2,38
0.715744600695557,0.02786619790165634,16,2,friedman_mse,15.63721243784302,0.2,38
0.5732941330163446,0.01791742423449358,16,2,friedman_mse,13.503277591505961,0.5,38
0.6020614882278332,0.010319774136522582,16,2,friedman_mse,13.80386922135586,0.5,38
0.6759894645067086,0.010859162356398827,16,2,friedman_mse,14.4409608146024,0.5,38
0.6943306858731901,0.021008551205213884,16,2,friedman_mse,15.2221938489117,0.5,38
0.6932068592647875,0.02775713623385818,16,2,friedman_mse,15.63721243784302,0.5,38
0.5576900890155831,0.01575113866185786,16,2,friedman_mse,13.503277591505961,0.7,38
0.5925396692145778,0.013578327417894404,16,2,friedman_mse,13.80386922135586,0.7,38
0.6893462898291738,0.0118513853002654,16,2,friedman_mse,14.4409608146024,0.7,38
0.6963643746482671,0.022756864192589522,16,2,friedman_mse,15.2221938489117,0.7,38
0.6695528637825222,0.022611040759507973,16,2,friedman_mse,15.63721243784302,0.7,38
0.5658397814273646,0.017745802857199025,16,5,mse,13.503277591505961,0.1,38
0.5936773542036422,0.021867024899704105,16,5,mse,13.80386922135586,0.1,38
0.6612617122728746,0.018204311973162076,16,5,mse,14.4409608146024,0.1,38
0.6931306561898191,0.026197821696538625,16,5,mse,15.2221938489117,0.1,38
0.7008190872147819,0.0351100225998387,16,5,mse,15.63721243784302,0.1,38
0.5722062811259463,0.015388088317129543,16,5,mse,13.503277591505961,0.2,38
0.6079462136701304,0.017529661280449756,16,5,mse,13.80386922135586,0.2,38
0.6790598206330667,0.01580859867177512,16,5,mse,14.4409608146024,0.2,38
0.713385940048074,0.022565257657095928,16,5,mse,15.2221938489117,0.2,38
0.7149437410457115,0.028128446062651066,16,5,mse,15.63721243784302,0.2,38
0.5769207589508669,0.01394033851505541,16,5,mse,13.503277591505961,0.5,38
0.6187152128801866,0.012183015585492344,16,5,mse,13.80386922135586,0.5,38
0.7149352637587496,0.010756597086712264,16,5,mse,14.4409608146024,0.5,38
0.7210924098565317,0.021010610985993678,16,5,mse,15.2221938489117,0.5,38
0.6979838703128664,0.0244837209814213,16,5,mse,15.63721243784302,0.5,38
0.5742703186654357,0.017420656609257977,16,5,mse,13.503277591505961,0.7,38
0.6154929261773071,0.016284590968175586,16,5,mse,13.80386922135586,0.7,38
0.7222246609880706,0.013129797963237416,16,5,mse,14.4409608146024,0.7,38
0.7221394343702162,0.015031133450188703,16,5,mse,15.2221938489117,0.7,38
0.6599867812832,0.0311315516228109,16,5,mse,15.63721243784302,0.7,38
0.5607082817645471,0.018943479705176885,16,5,friedman_mse,13.503277591505961,0.1,38
0.5962317898937503,0.02068198897963567,16,5,friedman_mse,13.80386922135586,0.1,38
0.6516405104540219,0.013855128889808787,16,5,friedman_mse,14.4409608146024,0.1,38
0.6973367618969831,0.02311174191351494,16,5,friedman_mse,15.2221938489117,0.1,38
0.7037553741745919,0.040542181435475125,16,5,friedman_mse,15.63721243784302,0.1,38
0.5829332979518862,0.01744868645917486,16,5,friedman_mse,13.503277591505961,0.2,38
0.6175269230566904,0.016921683847132964,16,5,friedman_mse,13.80386922135586,0.2,38
0.683517051672192,0.015564138189421924,16,5,friedman_mse,14.4409608146024,0.2,38
0.7145960416569297,0.016344836821133,16,5,friedman_mse,15.2221938489117,0.2,38
0.7088679835132041,0.027941045271633373,16,5,friedman_mse,15.63721243784302,0.2,38
0.5678951189201537,0.015536428858843205,16,5,friedman_mse,13.503277591505961,0.5,38
0.6180902210762638,0.017918206324097352,16,5,friedman_mse,13.80386922135586,0.5,38
0.718800284793734,0.010472802191052094,16,5,friedman_mse,14.4409608146024,0.5,38
0.7254028661355363,0.021564679566372837,16,5,friedman_mse,15.2221938489117,0.5,38
0.6919302509882759,0.02681481456426218,16,5,friedman_mse,15.63721243784302,0.5,38
0.5718543037049545,0.021909736727897932,16,5,friedman_mse,13.503277591505961,0.7,38
0.6111003051467517,0.013493911489426757,16,5,friedman_mse,13.80386922135586,0.7,38
0.7231201441346731,0.015026211490473044,16,5,friedman_mse,14.4409608146024,0.7,38
0.7272063896429533,0.01644130316742593,16,5,friedman_mse,15.2221938489117,0.7,38
0.677782487192856,0.0335501403734329,16,5,friedman_mse,15.63721243784302,0.7,38
0.5469785220123514,0.025535975826326045,16,10,mse,13.503277591505961,0.1,38
0.5865943049265548,0.020019248390939513,16,10,mse,13.80386922135586,0.1,38
0.6663983044823996,0.015626677861780975,16,10,mse,14.4409608146024,0.1,38
0.6700618011799795,0.03170474637980391,16,10,mse,15.2221938489117,0.1,38
0.6854575142482112,0.048491425502342374,16,10,mse,15.63721243784302,0.1,38
0.5686519367070603,0.027438438918105122,16,10,mse,13.503277591505961,0.2,38
0.6147601479955187,0.01991522044765655,16,10,mse,13.80386922135586,0.2,38
0.6961409238905603,0.016218519996006753,16,10,mse,14.4409608146024,0.2,38
0.7081486986600792,0.021787450819516555,16,10,mse,15.2221938489117,0.2,38
0.7008073369009475,0.03470381673664118,16,10,mse,15.63721243784302,0.2,38
0.5790190119141865,0.019364884587726602,16,10,mse,13.503277591505961,0.5,38
0.6286471691691242,0.015979264499986524,16,10,mse,13.80386922135586,0.5,38
0.7262614225649482,0.008977625151017757,16,10,mse,14.4409608146024,0.5,38
0.7427208004772915,0.017615929095448405,16,10,mse,15.2221938489117,0.5,38
0.725905083805526,0.02632218612184704,16,10,mse,15.63721243784302,0.5,38
0.5681847049279726,0.015262720589461225,16,10,mse,13.503277591505961,0.7,38
0.6277720157482153,0.014918663512828209,16,10,mse,13.80386922135586,0.7,38
0.7351072334888455,0.010812063240264283,16,10,mse,14.4409608146024,0.7,38
0.7454303014623018,0.01904863698890744,16,10,mse,15.2221938489117,0.7,38
0.7092774965377486,0.026288012361406318,16,10,mse,15.63721243784302,0.7,38
0.5372768498508146,0.01960500627755603,16,10,friedman_mse,13.503277591505961,0.1,38
0.582997664567516,0.015865520485382426,16,10,friedman_mse,13.80386922135586,0.1,38
0.6667108248155749,0.0164159586212334,16,10,friedman_mse,14.4409608146024,0.1,38
0.6837120153761325,0.029056194697985666,16,10,friedman_mse,15.2221938489117,0.1,38
0.6959468937149601,0.04465752501373937,16,10,friedman_mse,15.63721243784302,0.1,38
0.5654980385437585,0.015388683449585428,16,10,friedman_mse,13.503277591505961,0.2,38
0.6132496697114197,0.016198357518587926,16,10,friedman_mse,13.80386922135586,0.2,38
0.6995241387981843,0.009975519113385867,16,10,friedman_mse,14.4409608146024,0.2,38
0.7033577222765492,0.023965887247215763,16,10,friedman_mse,15.2221938489117,0.2,38
0.7114358311809446,0.023636650169825673,16,10,friedman_mse,15.63721243784302,0.2,38
0.5809270326079476,0.021023203158540196,16,10,friedman_mse,13.503277591505961,0.5,38
0.632684601418322,0.011453069525408891,16,10,friedman_mse,13.80386922135586,0.5,38
0.7270462030745442,0.009398591864887777,16,10,friedman_mse,14.4409608146024,0.5,38
0.7431198053156993,0.02165897730359961,16,10,friedman_mse,15.2221938489117,0.5,38
0.7307246021800331,0.01662597034693146,16,10,friedman_mse,15.63721243784302,0.5,38
0.5717942529746397,0.016656095817447064,16,10,friedman_mse,13.503277591505961,0.7,38
0.6271395675756077,0.014244831127546652,16,10,friedman_mse,13.80386922135586,0.7,38
0.7341911572297833,0.013811042015158937,16,10,friedman_mse,14.4409608146024,0.7,38
0.7488140274775257,0.01626381570094158,16,10,friedman_mse,15.2221938489117,0.7,38
0.7036712289515996,0.02682079018764185,16,10,friedman_mse,15.63721243784302,0.7,38
0.5258275725939319,0.02505767825854712,16,20,mse,13.503277591505961,0.1,38
0.5754780614919142,0.02590737848273639,16,20,mse,13.80386922135586,0.1,38
0.6770422477932888,0.015643862413240027,16,20,mse,14.4409608146024,0.1,38
0.665323012744606,0.029815195236849706,16,20,mse,15.2221938489117,0.1,38
0.6881490706681814,0.07236555568906745,16,20,mse,15.63721243784302,0.1,38
0.5401282474474283,0.023777961017040158,16,20,mse,13.503277591505961,0.2,38
0.602838422124035,0.023089803938153953,16,20,mse,13.80386922135586,0.2,38
0.7086509910227516,0.009210334332720334,16,20,mse,14.4409608146024,0.2,38
0.7017943499134878,0.02090099380133664,16,20,mse,15.2221938489117,0.2,38
0.6828889853952936,0.03872443141330742,16,20,mse,15.63721243784302,0.2,38
0.5685852273342126,0.017861379438016866,16,20,mse,13.503277591505961,0.5,38
0.6298409097933358,0.014730992704133515,16,20,mse,13.80386922135586,0.5,38
0.7421422544139744,0.008594996763707705,16,20,mse,14.4409608146024,0.5,38
0.7284122344651609,0.017731016913779887,16,20,mse,15.2221938489117,0.5,38
0.7192809161508751,0.025649880287285067,16,20,mse,15.63721243784302,0.5,38
0.579816452985098,0.017474695516909996,16,20,mse,13.503277591505961,0.7,38
0.6346007039086542,0.017681262074973503,16,20,mse,13.80386922135586,0.7,38
0.7504132334676186,0.013694975914677424,16,20,mse,14.4409608146024,0.7,38
0.7378045517833185,0.01847378821132851,16,20,mse,15.2221938489117,0.7,38
0.7157615089163643,0.03270495172707865,16,20,mse,15.63721243784302,0.7,38
0.5195745690508164,0.013537496990684777,16,20,friedman_mse,13.503277591505961,0.1,38
0.5734047096159807,0.01923498384264714,16,20,friedman_mse,13.80386922135586,0.1,38
0.6684614835846345,0.02016838904495866,16,20,friedman_mse,14.4409608146024,0.1,38
0.6635428102018424,0.036559323218760674,16,20,friedman_mse,15.2221938489117,0.1,38
0.642834758928087,0.073520616470453,16,20,friedman_mse,15.63721243784302,0.1,38
0.5253922827256535,0.019264850076527396,16,20,friedman_mse,13.503277591505961,0.2,38
0.6004943586046657,0.0233078881569095,16,20,friedman_mse,13.80386922135586,0.2,38
0.7038604943860246,0.016518682689358632,16,20,friedman_mse,14.4409608146024,0.2,38
0.7012035677117605,0.02509366512610629,16,20,friedman_mse,15.2221938489117,0.2,38
0.6768803301238222,0.02890256757881742,16,20,friedman_mse,15.63721243784302,0.2,38
0.573089047360396,0.019093949912793628,16,20,friedman_mse,13.503277591505961,0.5,38
0.6398178412836142,0.015505016967636431,16,20,friedman_mse,13.80386922135586,0.5,38
0.7398765680581699,0.01095386592938448,16,20,friedman_mse,14.4409608146024,0.5,38
0.730245774386032,0.0192752197892459,16,20,friedman_mse,15.2221938489117,0.5,38
0.7040069933052888,0.02475695977880332,16,20,friedman_mse,15.63721243784302,0.5,38
0.5806333838173503,0.01846204038393138,16,20,friedman_mse,13.503277591505961,0.7,38
0.6323934215699704,0.022417065367961057,16,20,friedman_mse,13.80386922135586,0.7,38
0.7510285879811412,0.009568433085232229,16,20,friedman_mse,14.4409608146024,0.7,38
0.7446325931722766,0.014215055034995898,16,20,friedman_mse,15.2221938489117,0.7,38
0.7122773829235325,0.019612430565205258,16,20,friedman_mse,15.63721243784302,0.7,38
0.5,0.0,16,50,mse,13.503277591505961,0.1,38
0.519745431670743,0.024370449056722223,16,50,mse,13.80386922135586,0.1,38
0.6758332816506145,0.020198236788721836,16,50,mse,14.4409608146024,0.1,38
0.632041259850452,0.05889053200583615,16,50,mse,15.2221938489117,0.1,38
0.5614874388892327,0.11527360205612054,16,50,mse,15.63721243784302,0.1,38
0.5087336641212822,0.00792086701938323,16,50,mse,13.503277591505961,0.2,38
0.5696897965880433,0.019925380995261106,16,50,mse,13.80386922135586,0.2,38
0.7069657901337668,0.012194784794058881,16,50,mse,14.4409608146024,0.2,38
0.6831337717515882,0.019827853807744364,16,50,mse,15.2221938489117,0.2,38
0.621121465623627,0.08527849861886269,16,50,mse,15.63721243784302,0.2,38
0.5236384627407282,0.014781555213623317,16,50,mse,13.503277591505961,0.5,38
