max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
8,50,mse,1974.0000000000005,0.5,356.9140625,0.6388291727468556,0.19573947626648458
8,50,mse,2160.0,0.5,2640.0,0.7595001164232852,0.09772021065733803
8,50,mse,2160.0,0.5,1427.65625,0.6110361851760534,0.15949169134246366
8,50,mse,2160.0,0.5,713.828125,0.6341780627040251,0.1878931213989296
8,50,mse,2160.0,0.5,356.9140625,0.5561781609195402,0.13720514085206423
8,50,mse,960.0,0.7,2640.0,0.5,0.0
8,50,mse,960.0,0.7,1427.65625,0.5,0.0
8,50,mse,960.0,0.7,713.828125,0.5,0.0
8,50,mse,960.0,0.7,356.9140625,0.5,0.0
8,50,mse,1020.0,0.7,2640.0,0.5,0.0
8,50,mse,1020.0,0.7,1427.65625,0.5,0.0
8,50,mse,1020.0,0.7,713.828125,0.5163832199546485,0.07326798701785026
8,50,mse,1020.0,0.7,356.9140625,0.5559950684463905,0.13732300795751679
8,50,mse,1215.0,0.7,2640.0,0.7437228369167919,0.04465672201740936
8,50,mse,1215.0,0.7,1427.65625,0.7649684013313026,0.03843165065308481
8,50,mse,1215.0,0.7,713.828125,0.7610651880886701,0.05135022014907202
8,50,mse,1215.0,0.7,356.9140625,0.7349893251012658,0.0371861439640208
8,50,mse,1974.0000000000005,0.7,2640.0,0.8912846382715337,0.04881913148167857
8,50,mse,1974.0000000000005,0.7,1427.65625,0.9110096554417211,0.05081629316688596
8,50,mse,1974.0000000000005,0.7,713.828125,0.9074827125913585,0.018899163877631388
8,50,mse,1974.0000000000005,0.7,356.9140625,0.9304412806734446,0.021934042721894066
8,50,mse,2160.0,0.7,2640.0,0.8260548972213094,0.07011143094734704
8,50,mse,2160.0,0.7,1427.65625,0.8530570517339185,0.05075271940322905
8,50,mse,2160.0,0.7,713.828125,0.869390255200466,0.03535993510214792
8,50,mse,2160.0,0.7,356.9140625,0.717331468014043,0.18318273299949006
8,50,friedman_mse,960.0,0.1,2640.0,0.5,0.0
8,50,friedman_mse,960.0,0.1,1427.65625,0.5,0.0
8,50,friedman_mse,960.0,0.1,713.828125,0.5,0.0
8,50,friedman_mse,960.0,0.1,356.9140625,0.5,0.0
8,50,friedman_mse,1020.0,0.1,2640.0,0.5,0.0
8,50,friedman_mse,1020.0,0.1,1427.65625,0.5,0.0
8,50,friedman_mse,1020.0,0.1,713.828125,0.5,0.0
8,50,friedman_mse,1020.0,0.1,356.9140625,0.5,0.0
8,50,friedman_mse,1215.0,0.1,2640.0,0.5,0.0
8,50,friedman_mse,1215.0,0.1,1427.65625,0.5,0.0
8,50,friedman_mse,1215.0,0.1,713.828125,0.5,0.0
8,50,friedman_mse,1215.0,0.1,356.9140625,0.5,0.0
8,50,friedman_mse,1974.0000000000005,0.1,2640.0,0.5,0.0
8,50,friedman_mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
8,50,friedman_mse,1974.0000000000005,0.1,713.828125,0.5,0.0
8,50,friedman_mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
8,50,friedman_mse,2160.0,0.1,2640.0,0.5,0.0
8,50,friedman_mse,2160.0,0.1,1427.65625,0.5,0.0
8,50,friedman_mse,2160.0,0.1,713.828125,0.5,0.0
8,50,friedman_mse,2160.0,0.1,356.9140625,0.5,0.0
8,50,friedman_mse,960.0,0.2,2640.0,0.5,0.0
8,50,friedman_mse,960.0,0.2,1427.65625,0.5,0.0
8,50,friedman_mse,960.0,0.2,713.828125,0.5,0.0
8,50,friedman_mse,960.0,0.2,356.9140625,0.5,0.0
8,50,friedman_mse,1020.0,0.2,2640.0,0.5,0.0
8,50,friedman_mse,1020.0,0.2,1427.65625,0.5,0.0
8,50,friedman_mse,1020.0,0.2,713.828125,0.5,0.0
8,50,friedman_mse,1020.0,0.2,356.9140625,0.5,0.0
8,50,friedman_mse,1215.0,0.2,2640.0,0.5,0.0
8,50,friedman_mse,1215.0,0.2,1427.65625,0.5,0.0
8,50,friedman_mse,1215.0,0.2,713.828125,0.5,0.0
8,50,friedman_mse,1215.0,0.2,356.9140625,0.5,0.0
8,50,friedman_mse,1974.0000000000005,0.2,2640.0,0.5,0.0
8,50,friedman_mse,1974.0000000000005,0.2,1427.65625,0.5,0.0
8,50,friedman_mse,1974.0000000000005,0.2,713.828125,0.5,0.0
8,50,friedman_mse,1974.0000000000005,0.2,356.9140625,0.5,0.0
8,50,friedman_mse,2160.0,0.2,2640.0,0.5,0.0
8,50,friedman_mse,2160.0,0.2,1427.65625,0.5,0.0
8,50,friedman_mse,2160.0,0.2,713.828125,0.5,0.0
8,50,friedman_mse,2160.0,0.2,356.9140625,0.5,0.0
8,50,friedman_mse,960.0,0.5,2640.0,0.5,0.0
8,50,friedman_mse,960.0,0.5,1427.65625,0.5,0.0
8,50,friedman_mse,960.0,0.5,713.828125,0.5,0.0
8,50,friedman_mse,960.0,0.5,356.9140625,0.5,0.0
8,50,friedman_mse,1020.0,0.5,2640.0,0.5,0.0
8,50,friedman_mse,1020.0,0.5,1427.65625,0.5,0.0
8,50,friedman_mse,1020.0,0.5,713.828125,0.5,0.0
8,50,friedman_mse,1020.0,0.5,356.9140625,0.5185897435897436,0.08313586070191527
8,50,friedman_mse,1215.0,0.5,2640.0,0.5497578178558246,0.10212275041031031
8,50,friedman_mse,1215.0,0.5,1427.65625,0.5945122326605634,0.11931653320388776
8,50,friedman_mse,1215.0,0.5,713.828125,0.6303548772422938,0.1348577732840335
8,50,friedman_mse,1215.0,0.5,356.9140625,0.7667725818684344,0.029654800440384415
8,50,friedman_mse,1974.0000000000005,0.5,2640.0,0.8328274406075034,0.07238100077400987
8,50,friedman_mse,1974.0000000000005,0.5,1427.65625,0.846975898566587,0.059605715622417996
8,50,friedman_mse,1974.0000000000005,0.5,713.828125,0.830363092744852,0.13019339664330068
8,50,friedman_mse,1974.0000000000005,0.5,356.9140625,0.7542446377550058,0.19830092961213042
8,50,friedman_mse,2160.0,0.5,2640.0,0.7663780807653577,0.10015417659398193
8,50,friedman_mse,2160.0,0.5,1427.65625,0.6634607667080851,0.17257769560828765
8,50,friedman_mse,2160.0,0.5,713.828125,0.5756199946245364,0.15541650587670616
8,50,friedman_mse,2160.0,0.5,356.9140625,0.5938287956077831,0.16681713704706383
8,50,friedman_mse,960.0,0.7,2640.0,0.5,0.0
8,50,friedman_mse,960.0,0.7,1427.65625,0.5,0.0
8,50,friedman_mse,960.0,0.7,713.828125,0.5,0.0
8,50,friedman_mse,960.0,0.7,356.9140625,0.5,0.0
8,50,friedman_mse,1020.0,0.7,2640.0,0.5,0.0
8,50,friedman_mse,1020.0,0.7,1427.65625,0.5,0.0
8,50,friedman_mse,1020.0,0.7,713.828125,0.5,0.0
8,50,friedman_mse,1020.0,0.7,356.9140625,0.5139885222381635,0.06255857325860244
8,50,friedman_mse,1215.0,0.7,2640.0,0.7313232430469454,0.06064827500199661
8,50,friedman_mse,1215.0,0.7,1427.65625,0.7354211515826463,0.040927326776664046
8,50,friedman_mse,1215.0,0.7,713.828125,0.745366602148293,0.03925932211087086
8,50,friedman_mse,1215.0,0.7,356.9140625,0.7516905493020456,0.03492228984063709
8,50,friedman_mse,1974.0000000000005,0.7,2640.0,0.8923701196943302,0.07269225899663594
8,50,friedman_mse,1974.0000000000005,0.7,1427.65625,0.9107581910491692,0.04664838540539054
8,50,friedman_mse,1974.0000000000005,0.7,713.828125,0.9216575944172417,0.024896224801744343
8,50,friedman_mse,1974.0000000000005,0.7,356.9140625,0.9163973236237432,0.018473883260126816
8,50,friedman_mse,2160.0,0.7,2640.0,0.8174944812709797,0.05132557212714803
8,50,friedman_mse,2160.0,0.7,1427.65625,0.8476609454376817,0.047944983722744416
8,50,friedman_mse,2160.0,0.7,713.828125,0.8805211310571656,0.03575781040299104
8,50,friedman_mse,2160.0,0.7,356.9140625,0.6244389943334829,0.17574776805493297
8,100,mse,960.0,0.1,2640.0,0.5,0.0
8,100,mse,960.0,0.1,1427.65625,0.5,0.0
8,100,mse,960.0,0.1,713.828125,0.5,0.0
8,100,mse,960.0,0.1,356.9140625,0.5,0.0
8,100,mse,1020.0,0.1,2640.0,0.5,0.0
8,100,mse,1020.0,0.1,1427.65625,0.5,0.0
8,100,mse,1020.0,0.1,713.828125,0.5,0.0
8,100,mse,1020.0,0.1,356.9140625,0.5,0.0
8,100,mse,1215.0,0.1,2640.0,0.5,0.0
8,100,mse,1215.0,0.1,1427.65625,0.5,0.0
8,100,mse,1215.0,0.1,713.828125,0.5,0.0
8,100,mse,1215.0,0.1,356.9140625,0.5,0.0
8,100,mse,1974.0000000000005,0.1,2640.0,0.5,0.0
8,100,mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
8,100,mse,1974.0000000000005,0.1,713.828125,0.5,0.0
8,100,mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
8,100,mse,2160.0,0.1,2640.0,0.5,0.0
8,100,mse,2160.0,0.1,1427.65625,0.5,0.0
8,100,mse,2160.0,0.1,713.828125,0.5,0.0
8,100,mse,2160.0,0.1,356.9140625,0.5,0.0
8,100,mse,960.0,0.2,2640.0,0.5,0.0
8,100,mse,960.0,0.2,1427.65625,0.5,0.0
8,100,mse,960.0,0.2,713.828125,0.5,0.0
8,100,mse,960.0,0.2,356.9140625,0.5,0.0
8,100,mse,1020.0,0.2,2640.0,0.5,0.0
8,100,mse,1020.0,0.2,1427.65625,0.5,0.0
8,100,mse,1020.0,0.2,713.828125,0.5,0.0
8,100,mse,1020.0,0.2,356.9140625,0.5,0.0
8,100,mse,1215.0,0.2,2640.0,0.5,0.0
8,100,mse,1215.0,0.2,1427.65625,0.5,0.0
8,100,mse,1215.0,0.2,713.828125,0.5,0.0
8,100,mse,1215.0,0.2,356.9140625,0.5,0.0
8,100,mse,1974.0000000000005,0.2,2640.0,0.5,0.0
8,100,mse,1974.0000000000005,0.2,1427.65625,0.5,0.0
8,100,mse,1974.0000000000005,0.2,713.828125,0.5,0.0
8,100,mse,1974.0000000000005,0.2,356.9140625,0.5,0.0
8,100,mse,2160.0,0.2,2640.0,0.5,0.0
8,100,mse,2160.0,0.2,1427.65625,0.5,0.0
8,100,mse,2160.0,0.2,713.828125,0.5,0.0
8,100,mse,2160.0,0.2,356.9140625,0.5,0.0
8,100,mse,960.0,0.5,2640.0,0.5,0.0
8,100,mse,960.0,0.5,1427.65625,0.5,0.0
8,100,mse,960.0,0.5,713.828125,0.5,0.0
8,100,mse,960.0,0.5,356.9140625,0.5,0.0
8,100,mse,1020.0,0.5,2640.0,0.5,0.0
8,100,mse,1020.0,0.5,1427.65625,0.5,0.0
8,100,mse,1020.0,0.5,713.828125,0.5,0.0
8,100,mse,1020.0,0.5,356.9140625,0.5,0.0
8,100,mse,1215.0,0.5,2640.0,0.5,0.0
8,100,mse,1215.0,0.5,1427.65625,0.5,0.0
8,100,mse,1215.0,0.5,713.828125,0.5,0.0
8,100,mse,1215.0,0.5,356.9140625,0.5,0.0
8,100,mse,1974.0000000000005,0.5,2640.0,0.5,0.0
8,100,mse,1974.0000000000005,0.5,1427.65625,0.5,0.0
8,100,mse,1974.0000000000005,0.5,713.828125,0.5,0.0
8,100,mse,1974.0000000000005,0.5,356.9140625,0.5,0.0
8,100,mse,2160.0,0.5,2640.0,0.5,0.0
8,100,mse,2160.0,0.5,1427.65625,0.5,0.0
8,100,mse,2160.0,0.5,713.828125,0.5,0.0
8,100,mse,2160.0,0.5,356.9140625,0.5,0.0
8,100,mse,960.0,0.7,2640.0,0.5,0.0
8,100,mse,960.0,0.7,1427.65625,0.5,0.0
8,100,mse,960.0,0.7,713.828125,0.5,0.0
8,100,mse,960.0,0.7,356.9140625,0.5,0.0
8,100,mse,1020.0,0.7,2640.0,0.5,0.0
8,100,mse,1020.0,0.7,1427.65625,0.5,0.0
8,100,mse,1020.0,0.7,713.828125,0.5,0.0
8,100,mse,1020.0,0.7,356.9140625,0.5,0.0
8,100,mse,1215.0,0.7,2640.0,0.5,0.0
8,100,mse,1215.0,0.7,1427.65625,0.5,0.0
8,100,mse,1215.0,0.7,713.828125,0.5736181919515055,0.11605399967548453
8,100,mse,1215.0,0.7,356.9140625,0.7916317560612585,0.032023728890732094
8,100,mse,1974.0000000000005,0.7,2640.0,0.8091379794237159,0.02894484245667595
8,100,mse,1974.0000000000005,0.7,1427.65625,0.8222560801878155,0.029647415383804946
8,100,mse,1974.0000000000005,0.7,713.828125,0.8013602446422107,0.07576768632674359
8,100,mse,1974.0000000000005,0.7,356.9140625,0.5,0.0
8,100,mse,2160.0,0.7,2640.0,0.7560819643532304,0.09116454084123873
8,100,mse,2160.0,0.7,1427.65625,0.510909090909091,0.04878693769090449
8,100,mse,2160.0,0.7,713.828125,0.5,0.0
8,100,mse,2160.0,0.7,356.9140625,0.5,0.0
8,100,friedman_mse,960.0,0.1,2640.0,0.5,0.0
8,100,friedman_mse,960.0,0.1,1427.65625,0.5,0.0
8,100,friedman_mse,960.0,0.1,713.828125,0.5,0.0
8,100,friedman_mse,960.0,0.1,356.9140625,0.5,0.0
8,100,friedman_mse,1020.0,0.1,2640.0,0.5,0.0
8,100,friedman_mse,1020.0,0.1,1427.65625,0.5,0.0
8,100,friedman_mse,1020.0,0.1,713.828125,0.5,0.0
8,100,friedman_mse,1020.0,0.1,356.9140625,0.5,0.0
8,100,friedman_mse,1215.0,0.1,2640.0,0.5,0.0
8,100,friedman_mse,1215.0,0.1,1427.65625,0.5,0.0
8,100,friedman_mse,1215.0,0.1,713.828125,0.5,0.0
8,100,friedman_mse,1215.0,0.1,356.9140625,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.1,2640.0,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.1,713.828125,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
8,100,friedman_mse,2160.0,0.1,2640.0,0.5,0.0
8,100,friedman_mse,2160.0,0.1,1427.65625,0.5,0.0
8,100,friedman_mse,2160.0,0.1,713.828125,0.5,0.0
8,100,friedman_mse,2160.0,0.1,356.9140625,0.5,0.0
8,100,friedman_mse,960.0,0.2,2640.0,0.5,0.0
8,100,friedman_mse,960.0,0.2,1427.65625,0.5,0.0
8,100,friedman_mse,960.0,0.2,713.828125,0.5,0.0
8,100,friedman_mse,960.0,0.2,356.9140625,0.5,0.0
8,100,friedman_mse,1020.0,0.2,2640.0,0.5,0.0
8,100,friedman_mse,1020.0,0.2,1427.65625,0.5,0.0
8,100,friedman_mse,1020.0,0.2,713.828125,0.5,0.0
8,100,friedman_mse,1020.0,0.2,356.9140625,0.5,0.0
8,100,friedman_mse,1215.0,0.2,2640.0,0.5,0.0
8,100,friedman_mse,1215.0,0.2,1427.65625,0.5,0.0
8,100,friedman_mse,1215.0,0.2,713.828125,0.5,0.0
8,100,friedman_mse,1215.0,0.2,356.9140625,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.2,2640.0,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.2,1427.65625,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.2,713.828125,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.2,356.9140625,0.5,0.0
8,100,friedman_mse,2160.0,0.2,2640.0,0.5,0.0
8,100,friedman_mse,2160.0,0.2,1427.65625,0.5,0.0
8,100,friedman_mse,2160.0,0.2,713.828125,0.5,0.0
8,100,friedman_mse,2160.0,0.2,356.9140625,0.5,0.0
8,100,friedman_mse,960.0,0.5,2640.0,0.5,0.0
8,100,friedman_mse,960.0,0.5,1427.65625,0.5,0.0
8,100,friedman_mse,960.0,0.5,713.828125,0.5,0.0
8,100,friedman_mse,960.0,0.5,356.9140625,0.5,0.0
8,100,friedman_mse,1020.0,0.5,2640.0,0.5,0.0
8,100,friedman_mse,1020.0,0.5,1427.65625,0.5,0.0
8,100,friedman_mse,1020.0,0.5,713.828125,0.5,0.0
8,100,friedman_mse,1020.0,0.5,356.9140625,0.5,0.0
8,100,friedman_mse,1215.0,0.5,2640.0,0.5,0.0
8,100,friedman_mse,1215.0,0.5,1427.65625,0.5,0.0
8,100,friedman_mse,1215.0,0.5,713.828125,0.5,0.0
8,100,friedman_mse,1215.0,0.5,356.9140625,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.5,2640.0,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.5,1427.65625,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.5,713.828125,0.5,0.0
8,100,friedman_mse,1974.0000000000005,0.5,356.9140625,0.5,0.0
8,100,friedman_mse,2160.0,0.5,2640.0,0.5,0.0
8,100,friedman_mse,2160.0,0.5,1427.65625,0.5,0.0
8,100,friedman_mse,2160.0,0.5,713.828125,0.5,0.0
8,100,friedman_mse,2160.0,0.5,356.9140625,0.5,0.0
8,100,friedman_mse,960.0,0.7,2640.0,0.5,0.0
8,100,friedman_mse,960.0,0.7,1427.65625,0.5,0.0
8,100,friedman_mse,960.0,0.7,713.828125,0.5,0.0
8,100,friedman_mse,960.0,0.7,356.9140625,0.5,0.0
8,100,friedman_mse,1020.0,0.7,2640.0,0.5,0.0
8,100,friedman_mse,1020.0,0.7,1427.65625,0.5,0.0
8,100,friedman_mse,1020.0,0.7,713.828125,0.5,0.0
8,100,friedman_mse,1020.0,0.7,356.9140625,0.5,0.0
8,100,friedman_mse,1215.0,0.7,2640.0,0.5,0.0
8,100,friedman_mse,1215.0,0.7,1427.65625,0.5,0.0
8,100,friedman_mse,1215.0,0.7,713.828125,0.5129393939393939,0.05786672887226729
8,100,friedman_mse,1215.0,0.7,356.9140625,0.7939039108233306,0.045350499077470414
8,100,friedman_mse,1974.0000000000005,0.7,2640.0,0.8121184526571017,0.03531042051998021
8,100,friedman_mse,1974.0000000000005,0.7,1427.65625,0.8094449118382954,0.026373821279724256
8,100,friedman_mse,1974.0000000000005,0.7,713.828125,0.7959570862632598,0.07331024385471993
8,100,friedman_mse,1974.0000000000005,0.7,356.9140625,0.5296960784313726,0.09143049658013913
8,100,friedman_mse,2160.0,0.7,2640.0,0.7211918383555161,0.11554735432854035
8,100,friedman_mse,2160.0,0.7,1427.65625,0.5363636363636364,0.08896068035810396
8,100,friedman_mse,2160.0,0.7,713.828125,0.5,0.0
8,100,friedman_mse,2160.0,0.7,356.9140625,0.5,0.0
10,2,mse,960.0,0.1,2640.0,0.7636831434816211,0.12673596702610315
10,2,mse,960.0,0.1,1427.65625,0.7307663621962596,0.09049531244066736
10,2,mse,960.0,0.1,713.828125,0.7526710258580178,0.12653888797989693
10,2,mse,960.0,0.1,356.9140625,0.7317229505972984,0.12302907147958692
10,2,mse,1020.0,0.1,2640.0,0.7949770264609327,0.10377305011156622
10,2,mse,1020.0,0.1,1427.65625,0.79513581532845,0.10156446143462267
10,2,mse,1020.0,0.1,713.828125,0.7789144693888479,0.11794984553396745
10,2,mse,1020.0,0.1,356.9140625,0.7554096175701457,0.10110878129974607
10,2,mse,1215.0,0.1,2640.0,0.7743956997049234,0.08691086995229112
10,2,mse,1215.0,0.1,1427.65625,0.7819842303659047,0.07028320748471709
10,2,mse,1215.0,0.1,713.828125,0.7940478913781776,0.06509109785313436
10,2,mse,1215.0,0.1,356.9140625,0.7639606821093514,0.08235955716186423
10,2,mse,1974.0000000000005,0.1,2640.0,0.7755664109147069,0.12244761508393551
10,2,mse,1974.0000000000005,0.1,1427.65625,0.809955185622435,0.11489321269966289
10,2,mse,1974.0000000000005,0.1,713.828125,0.7943638371910667,0.0720257598907583
10,2,mse,1974.0000000000005,0.1,356.9140625,0.8157507791121279,0.08116482540102532
10,2,mse,2160.0,0.1,2640.0,0.6948774756614483,0.13440078303729425
10,2,mse,2160.0,0.1,1427.65625,0.7450863924083017,0.11606340439636843
10,2,mse,2160.0,0.1,713.828125,0.7475934025315516,0.09553939116809906
10,2,mse,2160.0,0.1,356.9140625,0.7401085482994644,0.1298040752110601
10,2,mse,960.0,0.2,2640.0,0.7867980109835747,0.09075709274974543
10,2,mse,960.0,0.2,1427.65625,0.7860737865739729,0.09869041702630903
10,2,mse,960.0,0.2,713.828125,0.7927754584767108,0.10540793941991279
10,2,mse,960.0,0.2,356.9140625,0.825082501306307,0.07552815742160959
10,2,mse,1020.0,0.2,2640.0,0.8195256957592056,0.06369214504818632
10,2,mse,1020.0,0.2,1427.65625,0.8355988453514026,0.05529669960332301
10,2,mse,1020.0,0.2,713.828125,0.8017231208171853,0.056298418454279284
10,2,mse,1020.0,0.2,356.9140625,0.8271024354720469,0.04330147826334307
10,2,mse,1215.0,0.2,2640.0,0.851164537843017,0.030530499049223624
10,2,mse,1215.0,0.2,1427.65625,0.8434620093107602,0.04797599570721594
10,2,mse,1215.0,0.2,713.828125,0.8305736529072029,0.039301988665091124
10,2,mse,1215.0,0.2,356.9140625,0.847745622285459,0.043583730788779126
10,2,mse,1974.0000000000005,0.2,2640.0,0.8622781516914764,0.07104065083154666
10,2,mse,1974.0000000000005,0.2,1427.65625,0.850718214202676,0.08556749768145483
10,2,mse,1974.0000000000005,0.2,713.828125,0.8457589990373815,0.0864392275459329
10,2,mse,1974.0000000000005,0.2,356.9140625,0.851769649412858,0.06138201236874063
10,2,mse,2160.0,0.2,2640.0,0.7399790719251874,0.0765405161449261
10,2,mse,2160.0,0.2,1427.65625,0.7881939448618003,0.06932618584482812
10,2,mse,2160.0,0.2,713.828125,0.7464446114810095,0.12098662433169245
10,2,mse,2160.0,0.2,356.9140625,0.8051578748410219,0.0933375007475133
10,2,mse,960.0,0.5,2640.0,0.861386078510305,0.05031326329597941
10,2,mse,960.0,0.5,1427.65625,0.8833780239906062,0.06037104533587061
10,2,mse,960.0,0.5,713.828125,0.8602016935526052,0.06929911752020833
10,2,mse,960.0,0.5,356.9140625,0.8909474331086142,0.05584824013985462
10,2,mse,1020.0,0.5,2640.0,0.8547591308151345,0.040362102613674664
10,2,mse,1020.0,0.5,1427.65625,0.8595761965517568,0.05219272623502994
10,2,mse,1020.0,0.5,713.828125,0.8685158084745158,0.039223535085993716
10,2,mse,1020.0,0.5,356.9140625,0.8700303401063643,0.053291983677601115
10,2,mse,1215.0,0.5,2640.0,0.8509535087541152,0.033825381051800454
10,2,mse,1215.0,0.5,1427.65625,0.865191843118553,0.02465843223798785
10,2,mse,1215.0,0.5,713.828125,0.8664028316848935,0.03418473270237989
10,2,mse,1215.0,0.5,356.9140625,0.8544717371012819,0.03182564894572424
10,2,mse,1974.0000000000005,0.5,2640.0,0.8987631941226646,0.049036027304949
10,2,mse,1974.0000000000005,0.5,1427.65625,0.9110340103583457,0.048562931292140926
10,2,mse,1974.0000000000005,0.5,713.828125,0.9095258214047586,0.05711458609029412
10,2,mse,1974.0000000000005,0.5,356.9140625,0.9042679890836887,0.061735366529614706
10,2,mse,2160.0,0.5,2640.0,0.8527306590003196,0.07299520866299328
10,2,mse,2160.0,0.5,1427.65625,0.8170206561562721,0.08309802018841224
10,2,mse,2160.0,0.5,713.828125,0.8394247653573983,0.07957617362888345
10,2,mse,2160.0,0.5,356.9140625,0.8644947123108133,0.0747447091896767
10,2,mse,960.0,0.7,2640.0,0.8796880315890807,0.06144814703940764
10,2,mse,960.0,0.7,1427.65625,0.8722544772239639,0.07860943972563561
10,2,mse,960.0,0.7,713.828125,0.8897393540881785,0.052893333761694396
10,2,mse,960.0,0.7,356.9140625,0.8676202793992542,0.09111872491833325
10,2,mse,1020.0,0.7,2640.0,0.8750465156320185,0.061917482370336445
10,2,mse,1020.0,0.7,1427.65625,0.8829287510623386,0.05959604427954525
10,2,mse,1020.0,0.7,713.828125,0.8753080246248477,0.04845341244837138
10,2,mse,1020.0,0.7,356.9140625,0.8701878862475428,0.04503801748916084
10,2,mse,1215.0,0.7,2640.0,0.8589590946967318,0.04351600150261039
10,2,mse,1215.0,0.7,1427.65625,0.8450897856563138,0.04414132185800682
10,2,mse,1215.0,0.7,713.828125,0.8617829058748073,0.055909421845277245
10,2,mse,1215.0,0.7,356.9140625,0.8689362901529419,0.041344395461844936
10,2,mse,1974.0000000000005,0.7,2640.0,0.9419485077923273,0.05405062399676292
10,2,mse,1974.0000000000005,0.7,1427.65625,0.9320967122815936,0.0592481141740452
10,2,mse,1974.0000000000005,0.7,713.828125,0.9383783000897882,0.052990730587761915
10,2,mse,1974.0000000000005,0.7,356.9140625,0.9405363723774892,0.0473660965102081
10,2,mse,2160.0,0.7,2640.0,0.8820801199076923,0.07979204843302934
10,2,mse,2160.0,0.7,1427.65625,0.8582511190252589,0.09934952246274409
10,2,mse,2160.0,0.7,713.828125,0.8776935924072292,0.12350242174197712
10,2,mse,2160.0,0.7,356.9140625,0.8590853180908894,0.08652421506188117
10,2,friedman_mse,960.0,0.1,2640.0,0.7175904946472268,0.09743990635426081
10,2,friedman_mse,960.0,0.1,1427.65625,0.7523553111673142,0.09539346728105107
10,2,friedman_mse,960.0,0.1,713.828125,0.7682838564118187,0.14551721210724233
10,2,friedman_mse,960.0,0.1,356.9140625,0.7275411185195754,0.13762324938258033
10,2,friedman_mse,1020.0,0.1,2640.0,0.7761104157958296,0.12685220121337723
10,2,friedman_mse,1020.0,0.1,1427.65625,0.7730770027375115,0.10694176152214485
10,2,friedman_mse,1020.0,0.1,713.828125,0.8324630452199351,0.06341986405710802
10,2,friedman_mse,1020.0,0.1,356.9140625,0.7862195927804121,0.09877347016498692
10,2,friedman_mse,1215.0,0.1,2640.0,0.769983313576637,0.08360200899313712
10,2,friedman_mse,1215.0,0.1,1427.65625,0.7982619885888351,0.06893379338885897
10,2,friedman_mse,1215.0,0.1,713.828125,0.7857666933507288,0.07741452344279127
10,2,friedman_mse,1215.0,0.1,356.9140625,0.778707381027971,0.08050032582521853
10,2,friedman_mse,1974.0000000000005,0.1,2640.0,0.7658102259671377,0.08536928406882383
10,2,friedman_mse,1974.0000000000005,0.1,1427.65625,0.7998875881075076,0.09962601736306113
10,2,friedman_mse,1974.0000000000005,0.1,713.828125,0.7822703811773657,0.11764214934853331
10,2,friedman_mse,1974.0000000000005,0.1,356.9140625,0.824475099401411,0.09763104893706696
