mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.8115976865303012,0.09165363645699369,18,5,mse,960.0,0.7
0.906409633388974,0.03938718625464923,18,5,mse,1020.0,0.7
0.8432924226280566,0.05043634242193231,18,5,mse,1215.0,0.7
0.9122183838680809,0.04740186458335097,18,5,mse,1974.0000000000005,0.7
0.8257442088859264,0.06939243265612162,18,5,mse,2160.0,0.7
0.8738543640909677,0.07299307418648807,18,5,mse,960.0,0.7
0.8857447622296618,0.054671553983929415,18,5,mse,1020.0,0.7
0.8705453444179426,0.05501207615332968,18,5,mse,1215.0,0.7
0.9273984733470083,0.04875746323897584,18,5,mse,1974.0000000000005,0.7
0.8988500567942059,0.06520514036270508,18,5,mse,2160.0,0.7
0.8713989748025888,0.08091469019224719,18,5,mse,960.0,0.7
0.8971382793865761,0.05048730560647213,18,5,mse,1020.0,0.7
0.8728964510244115,0.035836499818643536,18,5,mse,1215.0,0.7
0.9386196570906765,0.05294236314572947,18,5,mse,1974.0000000000005,0.7
0.8835811498266309,0.08016123040803845,18,5,mse,2160.0,0.7
0.8680739030745958,0.08222522301804953,18,5,mse,960.0,0.7
0.8806047781908465,0.05488097719574503,18,5,mse,1020.0,0.7
0.851902629693005,0.03875138615285959,18,5,mse,1215.0,0.7
0.9367404975751501,0.044842975169107284,18,5,mse,1974.0000000000005,0.7
0.8821978209907793,0.12708363579126916,18,5,mse,2160.0,0.7
0.5,0.0,18,5,friedman_mse,960.0,0.1
0.5130635062611807,0.058421776048988246,18,5,friedman_mse,1020.0,0.1
0.7933944965130741,0.008551534962840395,18,5,friedman_mse,1215.0,0.1
0.5,0.0,18,5,friedman_mse,1974.0000000000005,0.1
0.5,0.0,18,5,friedman_mse,2160.0,0.1
0.5319864523510323,0.05686325705608798,18,5,friedman_mse,960.0,0.1
0.5478484721181108,0.056660827821658086,18,5,friedman_mse,1020.0,0.1
0.7929209244456727,0.05668593762037829,18,5,friedman_mse,1215.0,0.1
0.8713200366889803,0.12992420368499105,18,5,friedman_mse,1974.0000000000005,0.1
0.5183544303797468,0.0820835080348024,18,5,friedman_mse,2160.0,0.1
0.6781353997784101,0.17397588364398248,18,5,friedman_mse,960.0,0.1
0.8452239222526975,0.12501081758532623,18,5,friedman_mse,1020.0,0.1
0.7927858932279712,0.03851939425485946,18,5,friedman_mse,1215.0,0.1
0.7965247977963473,0.131870447090947,18,5,friedman_mse,1974.0000000000005,0.1
0.5706226252749997,0.11858407641354415,18,5,friedman_mse,2160.0,0.1
0.7175829621278151,0.17043379770793526,18,5,friedman_mse,960.0,0.1
0.7933457658587901,0.12723947224507715,18,5,friedman_mse,1020.0,0.1
0.7909518359314893,0.04146356748078374,18,5,friedman_mse,1215.0,0.1
0.8206571098965034,0.10349174853680713,18,5,friedman_mse,1974.0000000000005,0.1
0.7928854819252141,0.15846047295033647,18,5,friedman_mse,2160.0,0.1
0.675088173530383,0.18298332181617546,18,5,friedman_mse,960.0,0.1
0.7970028699795437,0.12231572156187477,18,5,friedman_mse,1020.0,0.1
0.7959890180644976,0.05521967698887241,18,5,friedman_mse,1215.0,0.1
0.8122253567554892,0.08674041451614212,18,5,friedman_mse,1974.0000000000005,0.1
0.7754033579992506,0.1685143814259401,18,5,friedman_mse,2160.0,0.1
0.7260318462355837,0.19250945955838986,18,5,friedman_mse,960.0,0.1
0.7818432997486056,0.13503120798559493,18,5,friedman_mse,1020.0,0.1
0.7984288948374535,0.05947373510225996,18,5,friedman_mse,1215.0,0.1
0.8118399713279881,0.09556456781962551,18,5,friedman_mse,1974.0000000000005,0.1
0.6335807853934051,0.17518733045159732,18,5,friedman_mse,2160.0,0.1
0.7305427320242076,0.1429045359963154,18,5,friedman_mse,960.0,0.1
0.8099192720530292,0.11110663720705788,18,5,friedman_mse,1020.0,0.1
0.8080902430298387,0.06304613760035316,18,5,friedman_mse,1215.0,0.1
0.8163184468514864,0.10221763758180834,18,5,friedman_mse,1974.0000000000005,0.1
0.6698367645462237,0.16657205495789995,18,5,friedman_mse,2160.0,0.1
0.6624662705018014,0.14687613837790728,18,5,friedman_mse,960.0,0.1
0.7773532453177081,0.1338208206933347,18,5,friedman_mse,1020.0,0.1
0.749827470982203,0.06624667177256463,18,5,friedman_mse,1215.0,0.1
0.8167419944697765,0.07400883296084483,18,5,friedman_mse,1974.0000000000005,0.1
0.7224667110590113,0.14184590738037473,18,5,friedman_mse,2160.0,0.1
0.5,0.0,18,5,friedman_mse,960.0,0.2
0.5130672268907563,0.058438415210288606,18,5,friedman_mse,1020.0,0.2
0.7908825380244204,0.013301106235064506,18,5,friedman_mse,1215.0,0.2
0.5,0.0,18,5,friedman_mse,1974.0000000000005,0.2
0.5,0.0,18,5,friedman_mse,2160.0,0.2
0.5062295751633987,0.027859507072607672,18,5,friedman_mse,960.0,0.2
0.5320348352370916,0.04593975380807963,18,5,friedman_mse,1020.0,0.2
0.8219172505644335,0.025327635612491215,18,5,friedman_mse,1215.0,0.2
0.8975589867527619,0.09390339925804272,18,5,friedman_mse,1974.0000000000005,0.2
0.5,0.0,18,5,friedman_mse,2160.0,0.2
0.6753057123163877,0.12227538165010113,18,5,friedman_mse,960.0,0.2
0.8864973634926623,0.0725417097746547,18,5,friedman_mse,1020.0,0.2
0.8148705293367596,0.03749946097238073,18,5,friedman_mse,1215.0,0.2
0.8453905110219393,0.07478838872052797,18,5,friedman_mse,1974.0000000000005,0.2
0.5652699563951323,0.11650937483378107,18,5,friedman_mse,2160.0,0.2
0.7997653472896339,0.07782031832881312,18,5,friedman_mse,960.0,0.2
0.8462351580974496,0.06754060297555267,18,5,friedman_mse,1020.0,0.2
0.8356110351512243,0.030765250761237904,18,5,friedman_mse,1215.0,0.2
0.8562439164076002,0.07469156836118929,18,5,friedman_mse,1974.0000000000005,0.2
0.8065623901959862,0.11006853859690299,18,5,friedman_mse,2160.0,0.2
0.8277353601195697,0.05471442119261483,18,5,friedman_mse,960.0,0.2
0.8380990800963574,0.05087543256326243,18,5,friedman_mse,1020.0,0.2
0.8656791999883069,0.03193441505593205,18,5,friedman_mse,1215.0,0.2
0.8354668332585563,0.0624330138451277,18,5,friedman_mse,1974.0000000000005,0.2
0.7957933904216106,0.08985761144492234,18,5,friedman_mse,2160.0,0.2
0.7943478661765322,0.0958135662657247,18,5,friedman_mse,960.0,0.2
0.8494904824547025,0.06721243553536227,18,5,friedman_mse,1020.0,0.2
0.8433143818619335,0.04457836819319679,18,5,friedman_mse,1215.0,0.2
0.8961725719581052,0.05712871440121877,18,5,friedman_mse,1974.0000000000005,0.2
0.7743330333210179,0.14690218304298405,18,5,friedman_mse,2160.0,0.2
0.8050583992679672,0.10665744853165098,18,5,friedman_mse,960.0,0.2
0.8466991959040147,0.05796052047193124,18,5,friedman_mse,1020.0,0.2
0.8580434360188377,0.035215488295447524,18,5,friedman_mse,1215.0,0.2
0.8286541422145512,0.09406412481420041,18,5,friedman_mse,1974.0000000000005,0.2
0.7817578300516272,0.1009619223216886,18,5,friedman_mse,2160.0,0.2
0.8101304010525174,0.0522728128331095,18,5,friedman_mse,960.0,0.2
0.8492296667958804,0.05152915956278949,18,5,friedman_mse,1020.0,0.2
0.8459410183403042,0.03368966719216942,18,5,friedman_mse,1215.0,0.2
0.8637591433754592,0.059745173684609514,18,5,friedman_mse,1974.0000000000005,0.2
0.7775001586946809,0.10571154666964741,18,5,friedman_mse,2160.0,0.2
0.5,0.0,18,5,friedman_mse,960.0,0.5
0.5,0.0,18,5,friedman_mse,1020.0,0.5
0.7916079131230008,0.0248231104102577,18,5,friedman_mse,1215.0,0.5
0.5,0.0,18,5,friedman_mse,1974.0000000000005,0.5
0.5,0.0,18,5,friedman_mse,2160.0,0.5
0.5,0.0,18,5,friedman_mse,960.0,0.5
0.5009491225295015,0.009841088518407268,18,5,friedman_mse,1020.0,0.5
0.8288404145727617,0.03157322743647576,18,5,friedman_mse,1215.0,0.5
0.916554799254398,0.012171870829461811,18,5,friedman_mse,1974.0000000000005,0.5
0.5,0.0,18,5,friedman_mse,2160.0,0.5
0.6745089686318573,0.0838733537710436,18,5,friedman_mse,960.0,0.5
0.9053404909817949,0.020688939871695507,18,5,friedman_mse,1020.0,0.5
0.8325035854579165,0.029171884770941934,18,5,friedman_mse,1215.0,0.5
0.87394570623156,0.06562097147845677,18,5,friedman_mse,1974.0000000000005,0.5
0.5610474655849623,0.11342360150030487,18,5,friedman_mse,2160.0,0.5
0.7892449320784813,0.09429307774147296,18,5,friedman_mse,960.0,0.5
0.8484678947246553,0.035037452350027455,18,5,friedman_mse,1020.0,0.5
0.8503481215531876,0.040620050899256424,18,5,friedman_mse,1215.0,0.5
0.8544069250206047,0.06327823519193562,18,5,friedman_mse,1974.0000000000005,0.5
0.7772361713699516,0.059460824084183746,18,5,friedman_mse,2160.0,0.5
0.815590861661998,0.05125717797779799,18,5,friedman_mse,960.0,0.5
0.8989670712762889,0.029445583906329165,18,5,friedman_mse,1020.0,0.5
0.8612099431550788,0.031105319836346394,18,5,friedman_mse,1215.0,0.5
0.9033474273198383,0.04844148361622716,18,5,friedman_mse,1974.0000000000005,0.5
0.8227937948581957,0.052034546286397206,18,5,friedman_mse,2160.0,0.5
0.8274362148671333,0.06903169316938994,18,5,friedman_mse,960.0,0.5
0.8950489517410538,0.03173775483287924,18,5,friedman_mse,1020.0,0.5
0.8621378284621276,0.027866914532329833,18,5,friedman_mse,1215.0,0.5
0.8948175432553688,0.045379795448153674,18,5,friedman_mse,1974.0000000000005,0.5
0.8505872662002437,0.09462234594699477,18,5,friedman_mse,2160.0,0.5
0.8703226298933784,0.09183620954336501,18,5,friedman_mse,960.0,0.5
0.8909075250286497,0.03588668356155815,18,5,friedman_mse,1020.0,0.5
0.8491648055043157,0.034333329024046906,18,5,friedman_mse,1215.0,0.5
0.8897024892587776,0.04283779938487583,18,5,friedman_mse,1974.0000000000005,0.5
0.8655994244072985,0.08853111931042407,18,5,friedman_mse,2160.0,0.5
0.8569829928709835,0.08950005085550032,18,5,friedman_mse,960.0,0.5
0.8893019456276658,0.03555979786661274,18,5,friedman_mse,1020.0,0.5
0.868620716972532,0.03379273845015807,18,5,friedman_mse,1215.0,0.5
0.8970628728413905,0.047558444660907216,18,5,friedman_mse,1974.0000000000005,0.5
0.850193971733499,0.07541046851578144,18,5,friedman_mse,2160.0,0.5
0.5,0.0,18,5,friedman_mse,960.0,0.7
0.5,0.0,18,5,friedman_mse,1020.0,0.7
0.7865390363329045,0.037729194067804714,18,5,friedman_mse,1215.0,0.7
0.5,0.0,18,5,friedman_mse,1974.0000000000005,0.7
0.5,0.0,18,5,friedman_mse,2160.0,0.7
0.5,0.0,18,5,friedman_mse,960.0,0.7
0.5,0.0,18,5,friedman_mse,1020.0,0.7
0.8088532795711607,0.041966689041197484,18,5,friedman_mse,1215.0,0.7
0.9197609665830923,0.024814763952207445,18,5,friedman_mse,1974.0000000000005,0.7
0.5,0.0,18,5,friedman_mse,2160.0,0.7
0.642554431934921,0.05945368520956528,18,5,friedman_mse,960.0,0.7
0.9094299235148162,0.0370537490756309,18,5,friedman_mse,1020.0,0.7
0.8426699066727835,0.03561233076348383,18,5,friedman_mse,1215.0,0.7
0.868251083480094,0.07408338540698309,18,5,friedman_mse,1974.0000000000005,0.7
0.5308213264722699,0.08535903379208194,18,5,friedman_mse,2160.0,0.7
0.8622915189414027,0.07479728188104065,18,5,friedman_mse,960.0,0.7
0.8371944556406479,0.08295181228947635,18,5,friedman_mse,1020.0,0.7
0.8377201739307351,0.04557992802524059,18,5,friedman_mse,1215.0,0.7
0.857384292760645,0.06986549840848479,18,5,friedman_mse,1974.0000000000005,0.7
0.8151779240382876,0.10497777574992428,18,5,friedman_mse,2160.0,0.7
0.7814744382601526,0.07386065513255945,18,5,friedman_mse,960.0,0.7
0.8928935218380832,0.030800568408270848,18,5,friedman_mse,1020.0,0.7
0.8483412784978428,0.03052431570754499,18,5,friedman_mse,1215.0,0.7
0.8898063280447142,0.06292680884245347,18,5,friedman_mse,1974.0000000000005,0.7
0.8110091970812896,0.10709687515185182,18,5,friedman_mse,2160.0,0.7
0.8492803043905985,0.07870251036537482,18,5,friedman_mse,960.0,0.7
0.9001496428669288,0.04549141571490262,18,5,friedman_mse,1020.0,0.7
0.8652941863298755,0.04307724866307815,18,5,friedman_mse,1215.0,0.7
0.9038435886508243,0.028088389518684132,18,5,friedman_mse,1974.0000000000005,0.7
0.9027059106214212,0.08061716164809793,18,5,friedman_mse,2160.0,0.7
0.866672177495707,0.07964105758950303,18,5,friedman_mse,960.0,0.7
0.8768045768483768,0.058663043217014314,18,5,friedman_mse,1020.0,0.7
0.8753472398201183,0.036895713045078986,18,5,friedman_mse,1215.0,0.7
0.9333618688035813,0.050181279169269975,18,5,friedman_mse,1974.0000000000005,0.7
0.8454894044556263,0.12792737820564576,18,5,friedman_mse,2160.0,0.7
0.8500874501720558,0.08200612244998534,18,5,friedman_mse,960.0,0.7
0.8432579079703564,0.04917176293939445,18,5,friedman_mse,1020.0,0.7
0.8661598028283475,0.03506265198723294,18,5,friedman_mse,1215.0,0.7
0.935143869300701,0.04077130510840876,18,5,friedman_mse,1974.0000000000005,0.7
0.8471264141631789,0.07844790044325803,18,5,friedman_mse,2160.0,0.7
0.5,0.0,18,10,mse,960.0,0.1
0.5,0.0,18,10,mse,1020.0,0.1
0.7916112402649764,0.01030065495624652,18,10,mse,1215.0,0.1
0.5151785714285715,0.06788063503124361,18,10,mse,1974.0000000000005,0.1
0.5,0.0,18,10,mse,2160.0,0.1
0.5210684402990757,0.05150745602902666,18,10,mse,960.0,0.1
0.5427449027893594,0.07734954030894292,18,10,mse,1020.0,0.1
0.7965569282792961,0.03715512768786018,18,10,mse,1215.0,0.1
0.6832117262620968,0.20912194696458547,18,10,mse,1974.0000000000005,0.1
0.5,0.0,18,10,mse,2160.0,0.1
0.5635674969709041,0.1553235605653699,18,10,mse,960.0,0.1
0.7300018036302374,0.18108674190918547,18,10,mse,1020.0,0.1
0.7800961847373125,0.0426547105056546,18,10,mse,1215.0,0.1
0.6705806056182084,0.20064782314360785,18,10,mse,1974.0000000000005,0.1
0.5373417721518987,0.11493554956903308,18,10,mse,2160.0,0.1
0.5818300953652358,0.16791415998799836,18,10,mse,960.0,0.1
0.7363509317518753,0.20019916936367244,18,10,mse,1020.0,0.1
0.7852887417255732,0.031612114199656885,18,10,mse,1215.0,0.1
0.6197410157369172,0.18920394916945873,18,10,mse,1974.0000000000005,0.1
0.5365083044424737,0.11237081924095861,18,10,mse,2160.0,0.1
0.5408875461031502,0.1258492248541957,18,10,mse,960.0,0.1
0.7210783833126542,0.19253581518107593,18,10,mse,1020.0,0.1
0.7872679510676649,0.039875474442874974,18,10,mse,1215.0,0.1
0.7196359811790097,0.20661595044642264,18,10,mse,1974.0000000000005,0.1
0.5552522187560082,0.13495102209241852,18,10,mse,2160.0,0.1
0.5526511161365626,0.13235869742130013,18,10,mse,960.0,0.1
0.6650843276772799,0.19329418378345467,18,10,mse,1020.0,0.1
0.7786127862826373,0.053556262272133684,18,10,mse,1215.0,0.1
0.6469763653525435,0.1900863409284286,18,10,mse,1974.0000000000005,0.1
0.5339086335605323,0.10456784358710727,18,10,mse,2160.0,0.1
0.5537132380528579,0.13586583913862219,18,10,mse,960.0,0.1
0.669115847502181,0.19678589376891997,18,10,mse,1020.0,0.1
0.779539836179799,0.03399013254864801,18,10,mse,1215.0,0.1
0.6398172112988854,0.18191155348305285,18,10,mse,1974.0000000000005,0.1
0.5167616033755275,0.07496016911913851,18,10,mse,2160.0,0.1
0.5,0.0,18,10,mse,960.0,0.1
0.6626764256107235,0.1802164075191144,18,10,mse,1020.0,0.1
0.764932993222014,0.08464675463102592,18,10,mse,1215.0,0.1
0.6832695749371396,0.20928791412090994,18,10,mse,1974.0000000000005,0.1
0.5184713375796178,0.08260633292674381,18,10,mse,2160.0,0.1
0.5,0.0,18,10,mse,960.0,0.2
0.5128245476003147,0.057353120429971004,18,10,mse,1020.0,0.2
0.7881289573065317,0.016886557047521317,18,10,mse,1215.0,0.2
0.5,0.0,18,10,mse,1974.0000000000005,0.2
0.5,0.0,18,10,mse,2160.0,0.2
0.5,0.0,18,10,mse,960.0,0.2
0.5371459291575043,0.04882734045843635,18,10,mse,1020.0,0.2
0.8130085055187168,0.029666218435465363,18,10,mse,1215.0,0.2
0.8739046754946406,0.1280169928222158,18,10,mse,1974.0000000000005,0.2
0.5364753267808289,0.11226966438024782,18,10,mse,2160.0,0.2
0.6729442366678944,0.17991555000431642,18,10,mse,960.0,0.2
0.8883304159148473,0.055836408185923024,18,10,mse,1020.0,0.2
0.8130848147953461,0.026164155018262768,18,10,mse,1215.0,0.2
0.79942969535035,0.14725407727406706,18,10,mse,1974.0000000000005,0.2
0.5407614572638277,0.09963566685123998,18,10,mse,2160.0,0.2
0.6965674984495454,0.18470598833883234,18,10,mse,960.0,0.2
0.862322656266279,0.08876402353353219,18,10,mse,1020.0,0.2
0.8243154507696575,0.029098364602170062,18,10,mse,1215.0,0.2
0.8293631978239011,0.09020050432533437,18,10,mse,1974.0000000000005,0.2
0.7149011474050574,0.19970439712431545,18,10,mse,2160.0,0.2
0.7757836013386393,0.15315685336132084,18,10,mse,960.0,0.2
0.82540545548597,0.10387622809879367,18,10,mse,1020.0,0.2
0.8152801869180062,0.069163826689281,18,10,mse,1215.0,0.2
0.7963342217972611,0.11136847527705167,18,10,mse,1974.0000000000005,0.2
0.764237982584303,0.18028875166379932,18,10,mse,2160.0,0.2
0.7441739768282746,0.1710013749941727,18,10,mse,960.0,0.2
0.8461801086263818,0.06230318067079309,18,10,mse,1020.0,0.2
0.8368956658403993,0.040588825355252725,18,10,mse,1215.0,0.2
0.8391494836772626,0.04707647691897393,18,10,mse,1974.0000000000005,0.2
0.7098372751760728,0.1775748412014842,18,10,mse,2160.0,0.2
0.7606402834374419,0.17787369068945869,18,10,mse,960.0,0.2
0.8348968202725139,0.08578483973841161,18,10,mse,1020.0,0.2
0.8164293002694325,0.04581538761187939,18,10,mse,1215.0,0.2
0.8205483395054012,0.06325528748336622,18,10,mse,1974.0000000000005,0.2
0.7589948997793716,0.14991709042380474,18,10,mse,2160.0,0.2
0.6249821146979501,0.16368921312919502,18,10,mse,960.0,0.2
0.8614274344414303,0.06728771341833449,18,10,mse,1020.0,0.2
0.8214874922893791,0.042360473360602655,18,10,mse,1215.0,0.2
0.8245315801762283,0.06168935127617293,18,10,mse,1974.0000000000005,0.2
0.72729841417391,0.17841461268410688,18,10,mse,2160.0,0.2
0.5,0.0,18,10,mse,960.0,0.5
0.5,0.0,18,10,mse,1020.0,0.5
0.7869108433047206,0.03148226240668111,18,10,mse,1215.0,0.5
0.5,0.0,18,10,mse,1974.0000000000005,0.5
0.5,0.0,18,10,mse,2160.0,0.5
0.5,0.0,18,10,mse,960.0,0.5
0.5027177959791512,0.01215435311671517,18,10,mse,1020.0,0.5
0.8217471185075732,0.029938710006117437,18,10,mse,1215.0,0.5
0.9179276147757982,0.013423195869132001,18,10,mse,1974.0000000000005,0.5
0.5,0.0,18,10,mse,2160.0,0.5
0.6553426246587627,0.07948080621803535,18,10,mse,960.0,0.5
0.8934122372282504,0.026936261078022383,18,10,mse,1020.0,0.5
0.8187743159463494,0.03812046150001734,18,10,mse,1215.0,0.5
0.8394282539091107,0.08870955969223276,18,10,mse,1974.0000000000005,0.5
0.5694738501349198,0.12589187287672474,18,10,mse,2160.0,0.5
0.8290961507938812,0.04135566570677876,18,10,mse,960.0,0.5
0.8560608102481047,0.03652053265099786,18,10,mse,1020.0,0.5
0.8497852191787387,0.027964530198585486,18,10,mse,1215.0,0.5
0.8459586524264522,0.062022414138589076,18,10,mse,1974.0000000000005,0.5
0.7385179909576468,0.10919397507451782,18,10,mse,2160.0,0.5
0.804748888193172,0.05577534968571549,18,10,mse,960.0,0.5
0.8745746195753759,0.0602556864869932,18,10,mse,1020.0,0.5
0.8572063420533917,0.04570050672737012,18,10,mse,1215.0,0.5
0.9145779177491902,0.05800840867904441,18,10,mse,1974.0000000000005,0.5
0.8429446670441116,0.06325580682785112,18,10,mse,2160.0,0.5
0.8240586124166368,0.04533992485299485,18,10,mse,960.0,0.5
0.8976330142270383,0.04602405259459608,18,10,mse,1020.0,0.5
0.8708042855431325,0.031114679503812786,18,10,mse,1215.0,0.5
0.8958414667998882,0.06910152085130582,18,10,mse,1974.0000000000005,0.5
0.8519616719533725,0.07258284302687366,18,10,mse,2160.0,0.5
0.8093363234833673,0.06846095887814588,18,10,mse,960.0,0.5
0.8608388583552898,0.08108218739146202,18,10,mse,1020.0,0.5
0.8801523260559894,0.029403828115346774,18,10,mse,1215.0,0.5
0.8934483614914817,0.06588369608095072,18,10,mse,1974.0000000000005,0.5
0.8051812164337617,0.08279867818541588,18,10,mse,2160.0,0.5
0.8274097529214242,0.06472031766281998,18,10,mse,960.0,0.5
0.8265790695208919,0.07402618564701957,18,10,mse,1020.0,0.5
0.8619942928872849,0.04881479053045824,18,10,mse,1215.0,0.5
0.8959683961751097,0.06601453490983726,18,10,mse,1974.0000000000005,0.5
0.8230875385288883,0.06701483903417256,18,10,mse,2160.0,0.5
0.5,0.0,18,10,mse,960.0,0.7
0.5,0.0,18,10,mse,1020.0,0.7
0.8104848605690431,0.05772794530802158,18,10,mse,1215.0,0.7
0.5,0.0,18,10,mse,1974.0000000000005,0.7
0.5,0.0,18,10,mse,2160.0,0.7
0.5,0.0,18,10,mse,960.0,0.7
0.5,0.0,18,10,mse,1020.0,0.7
0.8146886615968603,0.061425404409764815,18,10,mse,1215.0,0.7
0.9188185521848637,0.020532348766218234,18,10,mse,1974.0000000000005,0.7
0.5,0.0,18,10,mse,2160.0,0.7
0.6705562906294624,0.08343609813895618,18,10,mse,960.0,0.7
0.8799413479149502,0.033629190138009885,18,10,mse,1020.0,0.7
0.8386104575064953,0.05931019163858104,18,10,mse,1215.0,0.7
0.8559607688656289,0.09464159476154209,18,10,mse,1974.0000000000005,0.7
0.5238425925925926,0.09532132910831637,18,10,mse,2160.0,0.7
0.8167579376961772,0.08531588823880303,18,10,mse,960.0,0.7
0.837799033289552,0.05809395178540901,18,10,mse,1020.0,0.7
0.8358056005467291,0.03482815346213521,18,10,mse,1215.0,0.7
0.8653105932267694,0.07625577307926544,18,10,mse,1974.0000000000005,0.7
0.7979085404192595,0.07952004673978583,18,10,mse,2160.0,0.7
0.790625,0.08419704307120582,18,10,mse,960.0,0.7
0.8961514850132011,0.05715123154351598,18,10,mse,1020.0,0.7
0.8544404073172334,0.0499629512997568,18,10,mse,1215.0,0.7
0.92322565470997,0.041589735022073845,18,10,mse,1974.0000000000005,0.7
0.8561802645755199,0.08063903913663578,18,10,mse,2160.0,0.7
0.8146257545108029,0.0952465564430829,18,10,mse,960.0,0.7
0.879471427392722,0.0486546806040625,18,10,mse,1020.0,0.7
0.8703498644312692,0.05206426541041543,18,10,mse,1215.0,0.7
0.8913115174299383,0.052686631401563544,18,10,mse,1974.0000000000005,0.7
0.8806024910550635,0.10202872978685064,18,10,mse,2160.0,0.7
0.9098328494170598,0.05829044481835379,18,10,mse,960.0,0.7
0.887188186635283,0.05901517542285005,18,10,mse,1020.0,0.7
0.8762933856242532,0.0363721136509993,18,10,mse,1215.0,0.7
0.9265594657804355,0.04773724768353396,18,10,mse,1974.0000000000005,0.7
0.8887208801754787,0.06867802375434987,18,10,mse,2160.0,0.7
0.8582724995592642,0.10936470732064699,18,10,mse,960.0,0.7
0.8784844702165608,0.06400852722336314,18,10,mse,1020.0,0.7
0.8540988518672146,0.05830964564385386,18,10,mse,1215.0,0.7
0.8982747174845578,0.046284681771647566,18,10,mse,1974.0000000000005,0.7
0.863261475583915,0.11590279449492405,18,10,mse,2160.0,0.7
0.5,0.0,18,10,friedman_mse,960.0,0.1
0.5273452024888344,0.08420324553432498,18,10,friedman_mse,1020.0,0.1
0.7907819595335004,0.00877316869346686,18,10,friedman_mse,1215.0,0.1
0.5153169014084507,0.06849926550791609,18,10,friedman_mse,1974.0000000000005,0.1
0.5,0.0,18,10,friedman_mse,2160.0,0.1
0.5066216216216216,0.029612792134456667,18,10,friedman_mse,960.0,0.1
0.5785541310541311,0.12219947064948637,18,10,friedman_mse,1020.0,0.1
0.7839171224644783,0.07932572532209844,18,10,friedman_mse,1215.0,0.1
0.8021372076981674,0.18624034118979257,18,10,friedman_mse,1974.0000000000005,0.1
0.5365903662420383,0.1126265570220084,18,10,friedman_mse,2160.0,0.1
0.6228114305580749,0.19247500571133794,18,10,friedman_mse,960.0,0.1
0.7769137932338972,0.1887005242776471,18,10,friedman_mse,1020.0,0.1
0.7667264660227044,0.051585529498944994,18,10,friedman_mse,1215.0,0.1
0.6052497884269544,0.18704408704627748,18,10,friedman_mse,1974.0000000000005,0.1
0.5339555618264399,0.10487103915877334,18,10,friedman_mse,2160.0,0.1
0.6634487782955464,0.20539077283210005,18,10,friedman_mse,960.0,0.1
0.7742297270267755,0.1867279439440073,18,10,friedman_mse,1020.0,0.1
0.7824657726051414,0.019866213941825,18,10,friedman_mse,1215.0,0.1
0.6422176119614649,0.20041007746177045,18,10,friedman_mse,1974.0000000000005,0.1
0.5,0.0,18,10,friedman_mse,2160.0,0.1
0.5407998586498441,0.12557934406022334,18,10,friedman_mse,960.0,0.1
0.741106920140189,0.2021467839617784,18,10,friedman_mse,1020.0,0.1
0.7786929798469189,0.04593808378802911,18,10,friedman_mse,1215.0,0.1
0.6404358898025417,0.19800381999526992,18,10,friedman_mse,1974.0000000000005,0.1
0.5182692307692307,0.08170248379326155,18,10,friedman_mse,2160.0,0.1
0.5809110840547638,0.16612795029969105,18,10,friedman_mse,960.0,0.1
0.6892723918022936,0.20390584173146198,18,10,friedman_mse,1020.0,0.1
0.7760103776453734,0.0745961788461571,18,10,friedman_mse,1215.0,0.1
0.7112200782093232,0.20141361430878477,18,10,friedman_mse,1974.0000000000005,0.1
0.5493669428688189,0.12446656129460935,18,10,friedman_mse,2160.0,0.1
0.5626395211815748,0.136208258487098,18,10,friedman_mse,960.0,0.1
0.6531846544931178,0.18466703138061036,18,10,friedman_mse,1020.0,0.1
0.7883305255310704,0.04065811800999685,18,10,friedman_mse,1215.0,0.1
0.7180273402922731,0.1910292996168559,18,10,friedman_mse,1974.0000000000005,0.1
0.518312101910828,0.08189420936703053,18,10,friedman_mse,2160.0,0.1
0.6382049881365534,0.1947539401814445,18,10,friedman_mse,960.0,0.1
0.7378626265725814,0.1855846050264426,18,10,friedman_mse,1020.0,0.1
0.7966452750668592,0.023310559460741096,18,10,friedman_mse,1215.0,0.1
0.6626387624867729,0.19111730094927404,18,10,friedman_mse,1974.0000000000005,0.1
0.5196457006369426,0.08785824417962947,18,10,friedman_mse,2160.0,0.1
0.5,0.0,18,10,friedman_mse,960.0,0.2
0.5,0.0,18,10,friedman_mse,1020.0,0.2
0.7910473544373413,0.010191345482257206,18,10,friedman_mse,1215.0,0.2
0.5144841269841269,0.06477498506249393,18,10,friedman_mse,1974.0000000000005,0.2
0.5,0.0,18,10,friedman_mse,2160.0,0.2
0.503955223880597,0.01768829892649087,18,10,friedman_mse,960.0,0.2
0.5249871346877939,0.044815072496591106,18,10,friedman_mse,1020.0,0.2
0.8111561109082451,0.044760466663964896,18,10,friedman_mse,1215.0,0.2
0.8967862648505978,0.09376112520441161,18,10,friedman_mse,1974.0000000000005,0.2
0.5182142857142857,0.08145676203749234,18,10,friedman_mse,2160.0,0.2
0.6678599245406464,0.17197625900579144,18,10,friedman_mse,960.0,0.2
0.8846166191490619,0.06075224815921274,18,10,friedman_mse,1020.0,0.2
0.8021002392281325,0.038081861275756024,18,10,friedman_mse,1215.0,0.2
0.8265342350681438,0.12993492378816315,18,10,friedman_mse,1974.0000000000005,0.2
