max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
14,50,entropy,1020.0,0.5,4,0.6076041432305733,0.17207830811817826
14,50,entropy,1020.0,0.5,5,0.6423226450419433,0.1706779024096683
14,50,entropy,1020.0,0.5,6,0.5594406962170121,0.12713383956343452
14,50,entropy,1020.0,0.5,7,0.6144601814870969,0.16829514210537913
14,50,entropy,1020.0,0.5,8,0.6711692989028515,0.17238138632552877
14,50,entropy,1215.0,0.5,1,0.7880865643626929,0.028880647638984517
14,50,entropy,1215.0,0.5,2,0.8018236044515419,0.028953263072362637
14,50,entropy,1215.0,0.5,3,0.7874994488633815,0.04145364168915349
14,50,entropy,1215.0,0.5,4,0.794941501442368,0.03500772960789291
14,50,entropy,1215.0,0.5,5,0.7933288430944269,0.03168493221454543
14,50,entropy,1215.0,0.5,6,0.7943222246965661,0.03398043998269027
14,50,entropy,1215.0,0.5,7,0.8100400282946868,0.030027125242662184
14,50,entropy,1215.0,0.5,8,0.8090012528373265,0.03720943924722927
14,50,entropy,1974.0000000000005,0.5,1,0.5,0.0
14,50,entropy,1974.0000000000005,0.5,2,0.6707935551825154,0.21466338415205702
14,50,entropy,1974.0000000000005,0.5,3,0.6603008492630604,0.20336958195670166
14,50,entropy,1974.0000000000005,0.5,4,0.6395507622116143,0.19749446464832082
14,50,entropy,1974.0000000000005,0.5,5,0.5949437080925497,0.17044805849982445
14,50,entropy,1974.0000000000005,0.5,6,0.611359625645691,0.17905171091069022
14,50,entropy,1974.0000000000005,0.5,7,0.5795641754816195,0.16434278736934468
14,50,entropy,1974.0000000000005,0.5,8,0.5783212508016128,0.1488183230845584
14,50,entropy,2160.0,0.5,1,0.5,0.0
14,50,entropy,2160.0,0.5,2,0.5,0.0
14,50,entropy,2160.0,0.5,3,0.5,0.0
14,50,entropy,2160.0,0.5,4,0.5,0.0
14,50,entropy,2160.0,0.5,5,0.5,0.0
14,50,entropy,2160.0,0.5,6,0.5177777777777778,0.07950463919999254
14,50,entropy,2160.0,0.5,7,0.5,0.0
14,50,entropy,2160.0,0.5,8,0.5186111111111111,0.08323141916249216
14,50,entropy,960.0,0.7,1,0.5,0.0
14,50,entropy,960.0,0.7,2,0.5,0.0
14,50,entropy,960.0,0.7,3,0.8904491929376166,0.09912145709508595
14,50,entropy,960.0,0.7,4,0.8059700012300766,0.18376862912433137
14,50,entropy,960.0,0.7,5,0.7676486746609626,0.20083113970982897
14,50,entropy,960.0,0.7,6,0.8661484561232804,0.1291633027613983
14,50,entropy,960.0,0.7,7,0.8470077537425226,0.15270750891559107
14,50,entropy,960.0,0.7,8,0.8810317807981118,0.09786987891318899
14,50,entropy,1020.0,0.7,1,0.5,0.0
14,50,entropy,1020.0,0.7,2,0.5179079655809307,0.039950134271915065
14,50,entropy,1020.0,0.7,3,0.9052379479033338,0.0366530658558362
14,50,entropy,1020.0,0.7,4,0.9121894258950697,0.034907625201191214
14,50,entropy,1020.0,0.7,5,0.9013334227979449,0.04273258352908397
14,50,entropy,1020.0,0.7,6,0.8883757000533343,0.04196875163325611
14,50,entropy,1020.0,0.7,7,0.8981107520578661,0.03883601269287427
14,50,entropy,1020.0,0.7,8,0.9137463732060702,0.03713098281378469
14,50,entropy,1215.0,0.7,1,0.7918128858008238,0.051739796394876664
14,50,entropy,1215.0,0.7,2,0.845783331690962,0.0391831197467768
14,50,entropy,1215.0,0.7,3,0.836668661560034,0.03264097990702605
14,50,entropy,1215.0,0.7,4,0.8352609510885538,0.030557948830588787
14,50,entropy,1215.0,0.7,5,0.8200026797752267,0.040362998646496825
14,50,entropy,1215.0,0.7,6,0.841341582351385,0.03889862429111094
14,50,entropy,1215.0,0.7,7,0.8303670189441144,0.033222359425322534
14,50,entropy,1215.0,0.7,8,0.8212578174368079,0.034053237695386505
14,50,entropy,1974.0000000000005,0.7,1,0.5,0.0
14,50,entropy,1974.0000000000005,0.7,2,0.928022822494545,0.02053789023198748
14,50,entropy,1974.0000000000005,0.7,3,0.9067617732324054,0.03868586305135652
14,50,entropy,1974.0000000000005,0.7,4,0.9217888332343236,0.023559553465760264
14,50,entropy,1974.0000000000005,0.7,5,0.8367616342321972,0.07463837949140142
14,50,entropy,1974.0000000000005,0.7,6,0.8833658929722017,0.06313196825570187
14,50,entropy,1974.0000000000005,0.7,7,0.8778449232253338,0.07374284037311972
14,50,entropy,1974.0000000000005,0.7,8,0.8636405148677987,0.07916023898915409
14,50,entropy,2160.0,0.7,1,0.5,0.0
14,50,entropy,2160.0,0.7,2,0.5,0.0
14,50,entropy,2160.0,0.7,3,0.5,0.0
14,50,entropy,2160.0,0.7,4,0.5223214285714286,0.0998244632812406
14,50,entropy,2160.0,0.7,5,0.5434991423670669,0.13393056398856212
14,50,entropy,2160.0,0.7,6,0.5812568964927455,0.1297355346234354
14,50,entropy,2160.0,0.7,7,0.5754345382286559,0.13484367718922913
14,50,entropy,2160.0,0.7,8,0.5667376702245124,0.1411904339824304
14,100,gini,960.0,0.1,1,0.5,0.0
14,100,gini,960.0,0.1,2,0.5,0.0
14,100,gini,960.0,0.1,3,0.5,0.0
14,100,gini,960.0,0.1,4,0.5,0.0
14,100,gini,960.0,0.1,5,0.5,0.0
14,100,gini,960.0,0.1,6,0.5,0.0
14,100,gini,960.0,0.1,7,0.5,0.0
14,100,gini,960.0,0.1,8,0.5,0.0
14,100,gini,1020.0,0.1,1,0.5,0.0
14,100,gini,1020.0,0.1,2,0.5,0.0
14,100,gini,1020.0,0.1,3,0.5,0.0
14,100,gini,1020.0,0.1,4,0.5,0.0
14,100,gini,1020.0,0.1,5,0.5,0.0
14,100,gini,1020.0,0.1,6,0.5,0.0
14,100,gini,1020.0,0.1,7,0.5,0.0
14,100,gini,1020.0,0.1,8,0.5,0.0
14,100,gini,1215.0,0.1,1,0.5,0.0
14,100,gini,1215.0,0.1,2,0.5,0.0
14,100,gini,1215.0,0.1,3,0.5,0.0
14,100,gini,1215.0,0.1,4,0.5,0.0
14,100,gini,1215.0,0.1,5,0.5,0.0
14,100,gini,1215.0,0.1,6,0.5,0.0
14,100,gini,1215.0,0.1,7,0.5,0.0
14,100,gini,1215.0,0.1,8,0.5,0.0
14,100,gini,1974.0000000000005,0.1,1,0.5,0.0
14,100,gini,1974.0000000000005,0.1,2,0.5,0.0
14,100,gini,1974.0000000000005,0.1,3,0.5,0.0
14,100,gini,1974.0000000000005,0.1,4,0.5,0.0
14,100,gini,1974.0000000000005,0.1,5,0.5,0.0
14,100,gini,1974.0000000000005,0.1,6,0.5,0.0
14,100,gini,1974.0000000000005,0.1,7,0.5,0.0
14,100,gini,1974.0000000000005,0.1,8,0.5,0.0
14,100,gini,2160.0,0.1,1,0.5,0.0
14,100,gini,2160.0,0.1,2,0.5,0.0
14,100,gini,2160.0,0.1,3,0.5,0.0
14,100,gini,2160.0,0.1,4,0.5,0.0
14,100,gini,2160.0,0.1,5,0.5,0.0
14,100,gini,2160.0,0.1,6,0.5,0.0
14,100,gini,2160.0,0.1,7,0.5,0.0
14,100,gini,2160.0,0.1,8,0.5,0.0
14,100,gini,960.0,0.2,1,0.5,0.0
14,100,gini,960.0,0.2,2,0.5,0.0
14,100,gini,960.0,0.2,3,0.5,0.0
14,100,gini,960.0,0.2,4,0.5,0.0
14,100,gini,960.0,0.2,5,0.5,0.0
14,100,gini,960.0,0.2,6,0.5,0.0
14,100,gini,960.0,0.2,7,0.5,0.0
14,100,gini,960.0,0.2,8,0.5,0.0
14,100,gini,1020.0,0.2,1,0.5,0.0
14,100,gini,1020.0,0.2,2,0.5,0.0
14,100,gini,1020.0,0.2,3,0.5,0.0
14,100,gini,1020.0,0.2,4,0.5,0.0
14,100,gini,1020.0,0.2,5,0.5,0.0
14,100,gini,1020.0,0.2,6,0.5,0.0
14,100,gini,1020.0,0.2,7,0.5,0.0
14,100,gini,1020.0,0.2,8,0.5,0.0
14,100,gini,1215.0,0.2,1,0.5,0.0
14,100,gini,1215.0,0.2,2,0.5,0.0
14,100,gini,1215.0,0.2,3,0.5,0.0
14,100,gini,1215.0,0.2,4,0.5,0.0
14,100,gini,1215.0,0.2,5,0.5,0.0
14,100,gini,1215.0,0.2,6,0.5,0.0
14,100,gini,1215.0,0.2,7,0.5,0.0
14,100,gini,1215.0,0.2,8,0.5,0.0
14,100,gini,1974.0000000000005,0.2,1,0.5,0.0
14,100,gini,1974.0000000000005,0.2,2,0.5,0.0
14,100,gini,1974.0000000000005,0.2,3,0.5,0.0
14,100,gini,1974.0000000000005,0.2,4,0.5,0.0
14,100,gini,1974.0000000000005,0.2,5,0.5,0.0
14,100,gini,1974.0000000000005,0.2,6,0.5,0.0
14,100,gini,1974.0000000000005,0.2,7,0.5,0.0
14,100,gini,1974.0000000000005,0.2,8,0.5,0.0
14,100,gini,2160.0,0.2,1,0.5,0.0
14,100,gini,2160.0,0.2,2,0.5,0.0
14,100,gini,2160.0,0.2,3,0.5,0.0
14,100,gini,2160.0,0.2,4,0.5,0.0
14,100,gini,2160.0,0.2,5,0.5,0.0
14,100,gini,2160.0,0.2,6,0.5,0.0
14,100,gini,2160.0,0.2,7,0.5,0.0
14,100,gini,2160.0,0.2,8,0.5,0.0
14,100,gini,960.0,0.5,1,0.5,0.0
14,100,gini,960.0,0.5,2,0.5,0.0
14,100,gini,960.0,0.5,3,0.5,0.0
14,100,gini,960.0,0.5,4,0.5,0.0
14,100,gini,960.0,0.5,5,0.5,0.0
14,100,gini,960.0,0.5,6,0.5,0.0
14,100,gini,960.0,0.5,7,0.5,0.0
14,100,gini,960.0,0.5,8,0.5,0.0
14,100,gini,1020.0,0.5,1,0.5,0.0
14,100,gini,1020.0,0.5,2,0.5,0.0
14,100,gini,1020.0,0.5,3,0.5,0.0
14,100,gini,1020.0,0.5,4,0.5,0.0
14,100,gini,1020.0,0.5,5,0.5,0.0
14,100,gini,1020.0,0.5,6,0.5,0.0
14,100,gini,1020.0,0.5,7,0.5,0.0
14,100,gini,1020.0,0.5,8,0.5,0.0
14,100,gini,1215.0,0.5,1,0.5,0.0
14,100,gini,1215.0,0.5,2,0.5,0.0
14,100,gini,1215.0,0.5,3,0.5,0.0
14,100,gini,1215.0,0.5,4,0.5,0.0
14,100,gini,1215.0,0.5,5,0.5,0.0
14,100,gini,1215.0,0.5,6,0.5,0.0
14,100,gini,1215.0,0.5,7,0.5,0.0
14,100,gini,1215.0,0.5,8,0.5,0.0
14,100,gini,1974.0000000000005,0.5,1,0.5,0.0
14,100,gini,1974.0000000000005,0.5,2,0.5,0.0
14,100,gini,1974.0000000000005,0.5,3,0.5,0.0
14,100,gini,1974.0000000000005,0.5,4,0.5,0.0
14,100,gini,1974.0000000000005,0.5,5,0.5,0.0
14,100,gini,1974.0000000000005,0.5,6,0.5,0.0
14,100,gini,1974.0000000000005,0.5,7,0.5,0.0
14,100,gini,1974.0000000000005,0.5,8,0.5,0.0
14,100,gini,2160.0,0.5,1,0.5,0.0
14,100,gini,2160.0,0.5,2,0.5,0.0
14,100,gini,2160.0,0.5,3,0.5,0.0
14,100,gini,2160.0,0.5,4,0.5,0.0
14,100,gini,2160.0,0.5,5,0.5,0.0
14,100,gini,2160.0,0.5,6,0.5,0.0
14,100,gini,2160.0,0.5,7,0.5,0.0
14,100,gini,2160.0,0.5,8,0.5,0.0
14,100,gini,960.0,0.7,1,0.5,0.0
14,100,gini,960.0,0.7,2,0.5,0.0
14,100,gini,960.0,0.7,3,0.5,0.0
14,100,gini,960.0,0.7,4,0.5,0.0
14,100,gini,960.0,0.7,5,0.5,0.0
14,100,gini,960.0,0.7,6,0.5,0.0
14,100,gini,960.0,0.7,7,0.5,0.0
14,100,gini,960.0,0.7,8,0.5,0.0
14,100,gini,1020.0,0.7,1,0.5077097505668935,0.03447905271428248
14,100,gini,1020.0,0.7,2,0.5,0.0
14,100,gini,1020.0,0.7,3,0.5,0.0
14,100,gini,1020.0,0.7,4,0.5094294003868471,0.042169560504106286
14,100,gini,1020.0,0.7,5,0.5,0.0
14,100,gini,1020.0,0.7,6,0.5,0.0
14,100,gini,1020.0,0.7,7,0.5,0.0
14,100,gini,1020.0,0.7,8,0.507688588007737,0.034384410872578985
14,100,gini,1215.0,0.7,1,0.8000454958225639,0.031639921180518435
14,100,gini,1215.0,0.7,2,0.7897207839122723,0.04368164016545058
14,100,gini,1215.0,0.7,3,0.7944769083666817,0.052062498868205784
14,100,gini,1215.0,0.7,4,0.7751014404474249,0.03716418383923527
14,100,gini,1215.0,0.7,5,0.7980063158883208,0.04024852744803236
14,100,gini,1215.0,0.7,6,0.8075237608511678,0.035351038841520376
14,100,gini,1215.0,0.7,7,0.7963327534933895,0.042155501872516724
14,100,gini,1215.0,0.7,8,0.8101661718971837,0.04006526005438744
14,100,gini,1974.0000000000005,0.7,1,0.5,0.0
14,100,gini,1974.0000000000005,0.7,2,0.5,0.0
14,100,gini,1974.0000000000005,0.7,3,0.5,0.0
14,100,gini,1974.0000000000005,0.7,4,0.5,0.0
14,100,gini,1974.0000000000005,0.7,5,0.5,0.0
14,100,gini,1974.0000000000005,0.7,6,0.5074829931972789,0.03346496292856827
14,100,gini,1974.0000000000005,0.7,7,0.5,0.0
14,100,gini,1974.0000000000005,0.7,8,0.5,0.0
14,100,gini,2160.0,0.7,1,0.5,0.0
14,100,gini,2160.0,0.7,2,0.5,0.0
14,100,gini,2160.0,0.7,3,0.5,0.0
14,100,gini,2160.0,0.7,4,0.5,0.0
14,100,gini,2160.0,0.7,5,0.5,0.0
14,100,gini,2160.0,0.7,6,0.5,0.0
14,100,gini,2160.0,0.7,7,0.5,0.0
14,100,gini,2160.0,0.7,8,0.5,0.0
14,100,entropy,960.0,0.1,1,0.5,0.0
14,100,entropy,960.0,0.1,2,0.5,0.0
14,100,entropy,960.0,0.1,3,0.5,0.0
14,100,entropy,960.0,0.1,4,0.5,0.0
14,100,entropy,960.0,0.1,5,0.5,0.0
14,100,entropy,960.0,0.1,6,0.5,0.0
14,100,entropy,960.0,0.1,7,0.5,0.0
14,100,entropy,960.0,0.1,8,0.5,0.0
14,100,entropy,1020.0,0.1,1,0.5,0.0
14,100,entropy,1020.0,0.1,2,0.5,0.0
14,100,entropy,1020.0,0.1,3,0.5,0.0
14,100,entropy,1020.0,0.1,4,0.5,0.0
14,100,entropy,1020.0,0.1,5,0.5,0.0
14,100,entropy,1020.0,0.1,6,0.5,0.0
14,100,entropy,1020.0,0.1,7,0.5,0.0
14,100,entropy,1020.0,0.1,8,0.5,0.0
14,100,entropy,1215.0,0.1,1,0.5,0.0
14,100,entropy,1215.0,0.1,2,0.5,0.0
14,100,entropy,1215.0,0.1,3,0.5,0.0
14,100,entropy,1215.0,0.1,4,0.5,0.0
14,100,entropy,1215.0,0.1,5,0.5,0.0
14,100,entropy,1215.0,0.1,6,0.5,0.0
14,100,entropy,1215.0,0.1,7,0.5,0.0
14,100,entropy,1215.0,0.1,8,0.5,0.0
14,100,entropy,1974.0000000000005,0.1,1,0.5,0.0
14,100,entropy,1974.0000000000005,0.1,2,0.5,0.0
14,100,entropy,1974.0000000000005,0.1,3,0.5,0.0
14,100,entropy,1974.0000000000005,0.1,4,0.5,0.0
14,100,entropy,1974.0000000000005,0.1,5,0.5,0.0
14,100,entropy,1974.0000000000005,0.1,6,0.5,0.0
14,100,entropy,1974.0000000000005,0.1,7,0.5,0.0
14,100,entropy,1974.0000000000005,0.1,8,0.5,0.0
14,100,entropy,2160.0,0.1,1,0.5,0.0
14,100,entropy,2160.0,0.1,2,0.5,0.0
14,100,entropy,2160.0,0.1,3,0.5,0.0
14,100,entropy,2160.0,0.1,4,0.5,0.0
14,100,entropy,2160.0,0.1,5,0.5,0.0
14,100,entropy,2160.0,0.1,6,0.5,0.0
14,100,entropy,2160.0,0.1,7,0.5,0.0
14,100,entropy,2160.0,0.1,8,0.5,0.0
14,100,entropy,960.0,0.2,1,0.5,0.0
14,100,entropy,960.0,0.2,2,0.5,0.0
14,100,entropy,960.0,0.2,3,0.5,0.0
14,100,entropy,960.0,0.2,4,0.5,0.0
14,100,entropy,960.0,0.2,5,0.5,0.0
14,100,entropy,960.0,0.2,6,0.5,0.0
14,100,entropy,960.0,0.2,7,0.5,0.0
14,100,entropy,960.0,0.2,8,0.5,0.0
14,100,entropy,1020.0,0.2,1,0.5,0.0
14,100,entropy,1020.0,0.2,2,0.5,0.0
14,100,entropy,1020.0,0.2,3,0.5,0.0
14,100,entropy,1020.0,0.2,4,0.5,0.0
14,100,entropy,1020.0,0.2,5,0.5,0.0
14,100,entropy,1020.0,0.2,6,0.5,0.0
14,100,entropy,1020.0,0.2,7,0.5,0.0
14,100,entropy,1020.0,0.2,8,0.5,0.0
14,100,entropy,1215.0,0.2,1,0.5,0.0
14,100,entropy,1215.0,0.2,2,0.5,0.0
14,100,entropy,1215.0,0.2,3,0.5,0.0
14,100,entropy,1215.0,0.2,4,0.5,0.0
14,100,entropy,1215.0,0.2,5,0.5,0.0
14,100,entropy,1215.0,0.2,6,0.5,0.0
14,100,entropy,1215.0,0.2,7,0.5,0.0
14,100,entropy,1215.0,0.2,8,0.5,0.0
14,100,entropy,1974.0000000000005,0.2,1,0.5,0.0
14,100,entropy,1974.0000000000005,0.2,2,0.5,0.0
14,100,entropy,1974.0000000000005,0.2,3,0.5,0.0
14,100,entropy,1974.0000000000005,0.2,4,0.5,0.0
14,100,entropy,1974.0000000000005,0.2,5,0.5,0.0
14,100,entropy,1974.0000000000005,0.2,6,0.5,0.0
14,100,entropy,1974.0000000000005,0.2,7,0.5,0.0
14,100,entropy,1974.0000000000005,0.2,8,0.5,0.0
14,100,entropy,2160.0,0.2,1,0.5,0.0
14,100,entropy,2160.0,0.2,2,0.5,0.0
14,100,entropy,2160.0,0.2,3,0.5,0.0
14,100,entropy,2160.0,0.2,4,0.5,0.0
14,100,entropy,2160.0,0.2,5,0.5,0.0
14,100,entropy,2160.0,0.2,6,0.5,0.0
14,100,entropy,2160.0,0.2,7,0.5,0.0
14,100,entropy,2160.0,0.2,8,0.5,0.0
14,100,entropy,960.0,0.5,1,0.5,0.0
14,100,entropy,960.0,0.5,2,0.5,0.0
14,100,entropy,960.0,0.5,3,0.5,0.0
14,100,entropy,960.0,0.5,4,0.5,0.0
14,100,entropy,960.0,0.5,5,0.5,0.0
14,100,entropy,960.0,0.5,6,0.5,0.0
14,100,entropy,960.0,0.5,7,0.5,0.0
14,100,entropy,960.0,0.5,8,0.5,0.0
14,100,entropy,1020.0,0.5,1,0.5,0.0
14,100,entropy,1020.0,0.5,2,0.5,0.0
14,100,entropy,1020.0,0.5,3,0.5,0.0
14,100,entropy,1020.0,0.5,4,0.5,0.0
14,100,entropy,1020.0,0.5,5,0.5,0.0
14,100,entropy,1020.0,0.5,6,0.5,0.0
14,100,entropy,1020.0,0.5,7,0.5,0.0
14,100,entropy,1020.0,0.5,8,0.5,0.0
14,100,entropy,1215.0,0.5,1,0.5,0.0
14,100,entropy,1215.0,0.5,2,0.5,0.0
14,100,entropy,1215.0,0.5,3,0.5,0.0
14,100,entropy,1215.0,0.5,4,0.5,0.0
14,100,entropy,1215.0,0.5,5,0.5,0.0
14,100,entropy,1215.0,0.5,6,0.5,0.0
14,100,entropy,1215.0,0.5,7,0.5,0.0
14,100,entropy,1215.0,0.5,8,0.5,0.0
14,100,entropy,1974.0000000000005,0.5,1,0.5,0.0
14,100,entropy,1974.0000000000005,0.5,2,0.5,0.0
14,100,entropy,1974.0000000000005,0.5,3,0.5,0.0
14,100,entropy,1974.0000000000005,0.5,4,0.5,0.0
14,100,entropy,1974.0000000000005,0.5,5,0.5,0.0
14,100,entropy,1974.0000000000005,0.5,6,0.5,0.0
14,100,entropy,1974.0000000000005,0.5,7,0.5,0.0
14,100,entropy,1974.0000000000005,0.5,8,0.5,0.0
14,100,entropy,2160.0,0.5,1,0.5,0.0
14,100,entropy,2160.0,0.5,2,0.5,0.0
14,100,entropy,2160.0,0.5,3,0.5,0.0
14,100,entropy,2160.0,0.5,4,0.5,0.0
14,100,entropy,2160.0,0.5,5,0.5,0.0
14,100,entropy,2160.0,0.5,6,0.5,0.0
14,100,entropy,2160.0,0.5,7,0.5,0.0
14,100,entropy,2160.0,0.5,8,0.5,0.0
14,100,entropy,960.0,0.7,1,0.5,0.0
14,100,entropy,960.0,0.7,2,0.5,0.0
14,100,entropy,960.0,0.7,3,0.5,0.0
14,100,entropy,960.0,0.7,4,0.5,0.0
14,100,entropy,960.0,0.7,5,0.5,0.0
14,100,entropy,960.0,0.7,6,0.5,0.0
14,100,entropy,960.0,0.7,7,0.5,0.0
14,100,entropy,960.0,0.7,8,0.5,0.0
14,100,entropy,1020.0,0.7,1,0.5,0.0
14,100,entropy,1020.0,0.7,2,0.5254166666666666,0.07841750796573145
14,100,entropy,1020.0,0.7,3,0.5085416666666667,0.03819949461562142
14,100,entropy,1020.0,0.7,4,0.5269471153846154,0.08386335319151852
14,100,entropy,1020.0,0.7,5,0.5087301587301587,0.03904245674999633
14,100,entropy,1020.0,0.7,6,0.5220833333333333,0.06805503341487251
14,100,entropy,1020.0,0.7,7,0.5110251450676982,0.04930594766633967
14,100,entropy,1020.0,0.7,8,0.5092843326885881,0.04152079803481235
14,100,entropy,1215.0,0.7,1,0.7985350797710762,0.03724540971236087
14,100,entropy,1215.0,0.7,2,0.8069011826953003,0.04093740943011782
14,100,entropy,1215.0,0.7,3,0.7862147842568284,0.057959594698092705
14,100,entropy,1215.0,0.7,4,0.7812946322206054,0.0389847099764861
14,100,entropy,1215.0,0.7,5,0.7913857922393449,0.03683442747651041
14,100,entropy,1215.0,0.7,6,0.7808372573359135,0.041419351961312675
14,100,entropy,1215.0,0.7,7,0.7897440507624045,0.038631007629329764
14,100,entropy,1215.0,0.7,8,0.7897955759057831,0.05038947222401881
14,100,entropy,1974.0000000000005,0.7,1,0.5,0.0
14,100,entropy,1974.0000000000005,0.7,2,0.5,0.0
14,100,entropy,1974.0000000000005,0.7,3,0.5,0.0
14,100,entropy,1974.0000000000005,0.7,4,0.5,0.0
14,100,entropy,1974.0000000000005,0.7,5,0.5,0.0
14,100,entropy,1974.0000000000005,0.7,6,0.5,0.0
14,100,entropy,1974.0000000000005,0.7,7,0.5,0.0
14,100,entropy,1974.0000000000005,0.7,8,0.5,0.0
14,100,entropy,2160.0,0.7,1,0.5,0.0
14,100,entropy,2160.0,0.7,2,0.5,0.0
14,100,entropy,2160.0,0.7,3,0.5,0.0
14,100,entropy,2160.0,0.7,4,0.5,0.0
14,100,entropy,2160.0,0.7,5,0.5,0.0
14,100,entropy,2160.0,0.7,6,0.5,0.0
14,100,entropy,2160.0,0.7,7,0.5,0.0
14,100,entropy,2160.0,0.7,8,0.5,0.0
16,2,gini,960.0,0.1,1,0.5387844558292509,0.09473241961205552
16,2,gini,960.0,0.1,2,0.5703681614521343,0.07263989821040404
16,2,gini,960.0,0.1,3,0.7598016258608655,0.1695977621579428
16,2,gini,960.0,0.1,4,0.7826314390081566,0.10238122483707471
16,2,gini,960.0,0.1,5,0.7775930198109479,0.13857814197308824
16,2,gini,960.0,0.1,6,0.7277533505156425,0.16802325890003683
16,2,gini,960.0,0.1,7,0.7437110094218926,0.13653324198871591
16,2,gini,960.0,0.1,8,0.7339806512731507,0.14473217519381493
16,2,gini,1020.0,0.1,1,0.6243177637218753,0.1410461886970994
16,2,gini,1020.0,0.1,2,0.6078267646874898,0.08317033826044645
16,2,gini,1020.0,0.1,3,0.8229787519233284,0.1038559520817121
16,2,gini,1020.0,0.1,4,0.7805309789973832,0.13041568421047825
16,2,gini,1020.0,0.1,5,0.8120765907392121,0.09476267109435131
16,2,gini,1020.0,0.1,6,0.789941981229447,0.08660822810501782
16,2,gini,1020.0,0.1,7,0.8005710474421044,0.12496184718782775
16,2,gini,1020.0,0.1,8,0.7493503352348755,0.11590820682311567
16,2,gini,1215.0,0.1,1,0.7933477181195807,0.010457261751368704
16,2,gini,1215.0,0.1,2,0.7981591789046157,0.06364383291822585
16,2,gini,1215.0,0.1,3,0.8184975026464208,0.023611108472579488
16,2,gini,1215.0,0.1,4,0.8024335238313787,0.03548019484301277
16,2,gini,1215.0,0.1,5,0.8151911501081844,0.04268212896759847
16,2,gini,1215.0,0.1,6,0.8114599627459173,0.06291226936064577
16,2,gini,1215.0,0.1,7,0.7658286068785837,0.0738563210908796
16,2,gini,1215.0,0.1,8,0.7589888156260937,0.06272583168691742
16,2,gini,1974.0000000000005,0.1,1,0.5923586844809867,0.1447676344964394
16,2,gini,1974.0000000000005,0.1,2,0.7671809190902708,0.20294406930245873
16,2,gini,1974.0000000000005,0.1,3,0.8163219687077488,0.08229568196794876
16,2,gini,1974.0000000000005,0.1,4,0.7586738782667882,0.1054928799580211
16,2,gini,1974.0000000000005,0.1,5,0.8342031721395052,0.10016253127420827
16,2,gini,1974.0000000000005,0.1,6,0.7724292963719973,0.11558605340334614
16,2,gini,1974.0000000000005,0.1,7,0.7517185691717224,0.1171301239393472
16,2,gini,1974.0000000000005,0.1,8,0.7468302690140631,0.1533568375767779
16,2,gini,2160.0,0.1,1,0.5,0.0
16,2,gini,2160.0,0.1,2,0.5181528662420382,0.08118208580731719
16,2,gini,2160.0,0.1,3,0.5424476701163758,0.10379031147716891
16,2,gini,2160.0,0.1,4,0.6313688678474418,0.1543153094939352
16,2,gini,2160.0,0.1,5,0.705482743786943,0.15558732292755817
16,2,gini,2160.0,0.1,6,0.6946535684679654,0.1509349890938268
16,2,gini,2160.0,0.1,7,0.7157707243506976,0.10644885367994329
16,2,gini,2160.0,0.1,8,0.6646455376655591,0.13712272190134855
16,2,gini,960.0,0.2,1,0.5,0.0
16,2,gini,960.0,0.2,2,0.5291425295270948,0.05404881107561176
16,2,gini,960.0,0.2,3,0.781156614623872,0.1494419477317394
16,2,gini,960.0,0.2,4,0.8125533259760769,0.09396294896634479
16,2,gini,960.0,0.2,5,0.8272284714150798,0.07689076874712397
16,2,gini,960.0,0.2,6,0.835188025513184,0.07401986856573178
16,2,gini,960.0,0.2,7,0.8426190344101727,0.08085778849888403
16,2,gini,960.0,0.2,8,0.7725315451896144,0.09449107329999296
16,2,gini,1020.0,0.2,1,0.5686344658967075,0.12205987450048149
16,2,gini,1020.0,0.2,2,0.6164827699219633,0.09481862913803615
16,2,gini,1020.0,0.2,3,0.840379769248662,0.11619059942149257
16,2,gini,1020.0,0.2,4,0.8452663128774252,0.06259856169422577
16,2,gini,1020.0,0.2,5,0.8535120038211597,0.05039829829615713
16,2,gini,1020.0,0.2,6,0.8516008296923017,0.03421703995686854
16,2,gini,1020.0,0.2,7,0.807521817498775,0.06490329097663394
16,2,gini,1020.0,0.2,8,0.8151682913849919,0.07010087701135309
16,2,gini,1215.0,0.2,1,0.7979602058514094,0.016822333435184147
16,2,gini,1215.0,0.2,2,0.8198556334153526,0.0250336228246794
16,2,gini,1215.0,0.2,3,0.8237265443846147,0.02266872348086582
16,2,gini,1215.0,0.2,4,0.8184876781640836,0.03475274379174657
16,2,gini,1215.0,0.2,5,0.8737671049055186,0.024772224960930248
16,2,gini,1215.0,0.2,6,0.8557627220139719,0.039074096537147975
16,2,gini,1215.0,0.2,7,0.8499032553406438,0.030794285623993355
16,2,gini,1215.0,0.2,8,0.8316890900764475,0.04153699108832471
16,2,gini,1974.0000000000005,0.2,1,0.5150793650793651,0.06743697074999366
16,2,gini,1974.0000000000005,0.2,2,0.7697638664599891,0.2031578989964142
16,2,gini,1974.0000000000005,0.2,3,0.819664302998391,0.08753933877351933
16,2,gini,1974.0000000000005,0.2,4,0.7959538085993334,0.13721893298093485
16,2,gini,1974.0000000000005,0.2,5,0.8342725960847026,0.08433579818305095
16,2,gini,1974.0000000000005,0.2,6,0.8607679482509061,0.08406374236527334
