max_depth,min_samples_split,criterion,threshold,training_size,mean,std
20,100,gini,219.63266666666698,0.7,0.8290235946979367,0.061525476268472365
20,100,gini,236.9216666666665,0.7,0.9364485221978335,0.018221394575365528
20,100,gini,252.1320000000002,0.7,0.6595437377531217,0.04988981309744729
20,100,gini,259.4679999999999,0.7,0.6033003924105966,0.11481261818938276
20,100,entropy,214.01266666666692,0.1,0.5,0.0
20,100,entropy,219.63266666666698,0.1,0.5,0.0
20,100,entropy,236.9216666666665,0.1,0.7306071870687723,0.018138731071704942
20,100,entropy,252.1320000000002,0.1,0.5,0.0
20,100,entropy,259.4679999999999,0.1,0.5,0.0
20,100,entropy,214.01266666666692,0.2,0.5827493261455526,0.18503311835375622
20,100,entropy,219.63266666666698,0.2,0.8328338824409747,0.18610021597988263
20,100,entropy,236.9216666666665,0.2,0.7296870778792702,0.024869450545798512
20,100,entropy,252.1320000000002,0.2,0.5512851205006645,0.11467701567375381
20,100,entropy,259.4679999999999,0.2,0.5,0.0
20,100,entropy,214.01266666666692,0.5,0.9524892773637678,0.01974760253940055
20,100,entropy,219.63266666666698,0.5,0.819122743534674,0.05575806255541514
20,100,entropy,236.9216666666665,0.5,0.9419236906142107,0.008611836926909682
20,100,entropy,252.1320000000002,0.5,0.6693149224544754,0.05216507203819958
20,100,entropy,259.4679999999999,0.5,0.5383458646616541,0.0857439600394656
20,100,entropy,214.01266666666692,0.7,0.9626561892070369,0.014792595600310599
20,100,entropy,219.63266666666698,0.7,0.8099203217170414,0.03196866923364
20,100,entropy,236.9216666666665,0.7,0.9401754760354171,0.007065317428547674
20,100,entropy,252.1320000000002,0.7,0.6304188774018575,0.04535852709924723
20,100,entropy,259.4679999999999,0.7,0.5346428571428572,0.07746378350624274
