max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
18,2,entropy,252.1320000000002,0.5,4,0.776569144796005,0.02055458122890628
18,2,entropy,252.1320000000002,0.5,5,0.8034035786766264,0.02679249032365849
18,2,entropy,252.1320000000002,0.5,6,0.8010578728401272,0.030705174842570643
18,2,entropy,252.1320000000002,0.5,7,0.7882426480632974,0.019857353465380305
18,2,entropy,252.1320000000002,0.5,8,0.7978951351731137,0.023052812317667423
18,2,entropy,252.1320000000002,0.5,9,0.8140868889793623,0.026709199868821
18,2,entropy,252.1320000000002,0.5,10,0.8061187810500797,0.045569851076799756
18,2,entropy,259.4679999999999,0.5,1,0.5,0.0
18,2,entropy,259.4679999999999,0.5,2,0.5,0.0
18,2,entropy,259.4679999999999,0.5,3,0.5108372196313569,0.04846551956561837
18,2,entropy,259.4679999999999,0.5,4,0.9478235453181233,0.014727995280632719
18,2,entropy,259.4679999999999,0.5,5,0.9275707161528917,0.05047985066978789
18,2,entropy,259.4679999999999,0.5,6,0.9085702994284048,0.02978588820570218
18,2,entropy,259.4679999999999,0.5,7,0.8706913429838352,0.033539768365383964
18,2,entropy,259.4679999999999,0.5,8,0.8401430757816035,0.03377203489782886
18,2,entropy,259.4679999999999,0.5,9,0.8326804846709193,0.048171236161777375
18,2,entropy,259.4679999999999,0.5,10,0.8250240179767776,0.045139344006746226
18,2,entropy,214.01266666666692,0.7,1,0.5,0.0
18,2,entropy,214.01266666666692,0.7,2,0.5,0.0
18,2,entropy,214.01266666666692,0.7,3,0.6716321247038809,0.1340690190519954
18,2,entropy,214.01266666666692,0.7,4,0.8792390737041436,0.08129564202957976
18,2,entropy,214.01266666666692,0.7,5,0.8911279190828028,0.04887378468798531
18,2,entropy,214.01266666666692,0.7,6,0.8910249292472617,0.036626724790544546
18,2,entropy,214.01266666666692,0.7,7,0.9012790824748034,0.035747576674922434
18,2,entropy,214.01266666666692,0.7,8,0.8960725277807265,0.03271850372767147
18,2,entropy,214.01266666666692,0.7,9,0.9193547650499172,0.027866412362484574
18,2,entropy,214.01266666666692,0.7,10,0.9165455527395071,0.04566141767039856
18,2,entropy,219.63266666666698,0.7,1,0.5,0.0
18,2,entropy,219.63266666666698,0.7,2,0.7815170345198251,0.02794133640605767
18,2,entropy,219.63266666666698,0.7,3,0.7442815221824045,0.06664944631552308
18,2,entropy,219.63266666666698,0.7,4,0.9506472646435702,0.013190269898324909
18,2,entropy,219.63266666666698,0.7,5,0.9512377059393451,0.015579246833218036
18,2,entropy,219.63266666666698,0.7,6,0.9582232516899524,0.01748692076250075
18,2,entropy,219.63266666666698,0.7,7,0.962610029668421,0.012460094115545455
18,2,entropy,219.63266666666698,0.7,8,0.9569274845509941,0.012972992487453297
18,2,entropy,219.63266666666698,0.7,9,0.9669990764664803,0.014330249118175311
18,2,entropy,219.63266666666698,0.7,10,0.959770930809252,0.020590746249587368
18,2,entropy,236.9216666666665,0.7,1,0.7420641117188902,0.022273544632591086
18,2,entropy,236.9216666666665,0.7,2,0.7452447590045381,0.017570015363400474
18,2,entropy,236.9216666666665,0.7,3,0.8618830603684193,0.01757771957021884
18,2,entropy,236.9216666666665,0.7,4,0.9425912589374571,0.009247420928877701
18,2,entropy,236.9216666666665,0.7,5,0.9493885089234972,0.009161112549064087
18,2,entropy,236.9216666666665,0.7,6,0.9461339585467196,0.015885024339517446
18,2,entropy,236.9216666666665,0.7,7,0.9482828075495343,0.01136677846459477
18,2,entropy,236.9216666666665,0.7,8,0.9410709032636941,0.009897790664093672
18,2,entropy,236.9216666666665,0.7,9,0.9478630277663292,0.011032168199370241
18,2,entropy,236.9216666666665,0.7,10,0.9401176558959706,0.01079429215961818
18,2,entropy,252.1320000000002,0.7,1,0.5,0.0
18,2,entropy,252.1320000000002,0.7,2,0.5,0.0
18,2,entropy,252.1320000000002,0.7,3,0.6837488239732565,0.056432961472026984
18,2,entropy,252.1320000000002,0.7,4,0.7820001022152161,0.02016839901276423
18,2,entropy,252.1320000000002,0.7,5,0.7925373938203882,0.025634690345810774
18,2,entropy,252.1320000000002,0.7,6,0.8102364519739009,0.03271634464530109
18,2,entropy,252.1320000000002,0.7,7,0.7999328890997337,0.028505454079944564
18,2,entropy,252.1320000000002,0.7,8,0.8168871699569038,0.03263831084178967
18,2,entropy,252.1320000000002,0.7,9,0.8411661606080418,0.027628763290721375
18,2,entropy,252.1320000000002,0.7,10,0.826497921695745,0.0326540988775305
18,2,entropy,259.4679999999999,0.7,1,0.5,0.0
18,2,entropy,259.4679999999999,0.7,2,0.5,0.0
18,2,entropy,259.4679999999999,0.7,3,0.5,0.0
18,2,entropy,259.4679999999999,0.7,4,0.9535277443404041,0.01841340720685574
18,2,entropy,259.4679999999999,0.7,5,0.9395102517348366,0.03559027907867626
18,2,entropy,259.4679999999999,0.7,6,0.9080570611070952,0.027454172283464074
18,2,entropy,259.4679999999999,0.7,7,0.8921983609268427,0.03718004961658638
18,2,entropy,259.4679999999999,0.7,8,0.8463228186328209,0.05217353123660239
18,2,entropy,259.4679999999999,0.7,9,0.8598232419693519,0.04309334690863527
18,2,entropy,259.4679999999999,0.7,10,0.8416508239585081,0.05674409434629226
18,5,gini,214.01266666666692,0.1,1,0.5,0.0
18,5,gini,214.01266666666692,0.1,2,0.556423879878213,0.13780539482942814
18,5,gini,214.01266666666692,0.1,3,0.6460430712620852,0.13303396799422237
18,5,gini,214.01266666666692,0.1,4,0.863606069773087,0.07166235831165493
18,5,gini,214.01266666666692,0.1,5,0.8978908927002349,0.06246417738428635
18,5,gini,214.01266666666692,0.1,6,0.9045814751126793,0.044727022301462124
18,5,gini,214.01266666666692,0.1,7,0.8836366347348668,0.06127831594987016
18,5,gini,214.01266666666692,0.1,8,0.8809237927113965,0.07040717261755614
18,5,gini,214.01266666666692,0.1,9,0.8909881111597387,0.06362912004896412
18,5,gini,214.01266666666692,0.1,10,0.8953731732088279,0.055341818315775594
18,5,gini,219.63266666666698,0.1,1,0.5156626506024097,0.07004550290963198
18,5,gini,219.63266666666698,0.1,2,0.7271061837523887,0.11655586879693972
18,5,gini,219.63266666666698,0.1,3,0.693236621803498,0.1157424936268633
18,5,gini,219.63266666666698,0.1,4,0.9536697657214426,0.005319479400331328
18,5,gini,219.63266666666698,0.1,5,0.9519217496396303,0.009167557239018596
18,5,gini,219.63266666666698,0.1,6,0.957881114258198,0.00906892488467244
18,5,gini,219.63266666666698,0.1,7,0.9453733849382415,0.02478788952703708
18,5,gini,219.63266666666698,0.1,8,0.9444475211994448,0.018751177069550214
18,5,gini,219.63266666666698,0.1,9,0.943438111546483,0.02109498887080418
18,5,gini,219.63266666666698,0.1,10,0.9446470404486143,0.023363948192222043
18,5,gini,236.9216666666665,0.1,1,0.7390831310780386,0.0039504424416619026
18,5,gini,236.9216666666665,0.1,2,0.7366654936588577,0.02275945557824071
18,5,gini,236.9216666666665,0.1,3,0.8551225274750918,0.02038100110480428
18,5,gini,236.9216666666665,0.1,4,0.9396499310799774,0.005923938615899954
18,5,gini,236.9216666666665,0.1,5,0.9341430952494845,0.01116257660051498
18,5,gini,236.9216666666665,0.1,6,0.9326800242964541,0.01580079579972577
18,5,gini,236.9216666666665,0.1,7,0.9241574132914755,0.0236183280427275
18,5,gini,236.9216666666665,0.1,8,0.9285106976661701,0.021101760256295402
18,5,gini,236.9216666666665,0.1,9,0.9207691885158548,0.02131456299893625
18,5,gini,236.9216666666665,0.1,10,0.9121272235242589,0.02456109506003567
18,5,gini,252.1320000000002,0.1,1,0.5,0.0
18,5,gini,252.1320000000002,0.1,2,0.5321091801782853,0.06595657750535897
18,5,gini,252.1320000000002,0.1,3,0.7052624963813466,0.07734069675363682
18,5,gini,252.1320000000002,0.1,4,0.7720298069748694,0.047107104590324106
18,5,gini,252.1320000000002,0.1,5,0.768262738737197,0.04840865458444782
18,5,gini,252.1320000000002,0.1,6,0.7426799038255306,0.06290007636897255
18,5,gini,252.1320000000002,0.1,7,0.7552594477221447,0.06363293834619903
18,5,gini,252.1320000000002,0.1,8,0.7317429585914342,0.075652163145575
18,5,gini,252.1320000000002,0.1,9,0.7188092642922237,0.06659264288058812
18,5,gini,252.1320000000002,0.1,10,0.7078692599462295,0.06795697295965125
18,5,gini,259.4679999999999,0.1,1,0.5,0.0
18,5,gini,259.4679999999999,0.1,2,0.5,0.0
18,5,gini,259.4679999999999,0.1,3,0.5997161075492543,0.1222048242201883
18,5,gini,259.4679999999999,0.1,4,0.9192213824555655,0.07050783976439744
18,5,gini,259.4679999999999,0.1,5,0.8047982625911209,0.11541615749232928
18,5,gini,259.4679999999999,0.1,6,0.7661856279279348,0.12832130315569332
18,5,gini,259.4679999999999,0.1,7,0.7704211706184161,0.09174506167489636
18,5,gini,259.4679999999999,0.1,8,0.6815140340863056,0.09491702226705821
18,5,gini,259.4679999999999,0.1,9,0.7229134926142629,0.1210062382193843
18,5,gini,259.4679999999999,0.1,10,0.7124533900256688,0.09494320021543727
18,5,gini,214.01266666666692,0.2,1,0.5,0.0
18,5,gini,214.01266666666692,0.2,2,0.5,0.0
18,5,gini,214.01266666666692,0.2,3,0.7316920575879969,0.10027515510725256
18,5,gini,214.01266666666692,0.2,4,0.8996511833923535,0.06871299886216885
18,5,gini,214.01266666666692,0.2,5,0.8693596230905195,0.045649632745742096
18,5,gini,214.01266666666692,0.2,6,0.8878718913406545,0.03927468339967376
18,5,gini,214.01266666666692,0.2,7,0.8929736902403513,0.03653315129390042
18,5,gini,214.01266666666692,0.2,8,0.8997865569810841,0.03708967475438078
18,5,gini,214.01266666666692,0.2,9,0.893018970490699,0.03358432760831605
18,5,gini,214.01266666666692,0.2,10,0.8927199573934519,0.03147285518260028
18,5,gini,219.63266666666698,0.2,1,0.5,0.0
18,5,gini,219.63266666666698,0.2,2,0.7297395080539473,0.11809435011705365
18,5,gini,219.63266666666698,0.2,3,0.7353829524987178,0.09089106207890946
18,5,gini,219.63266666666698,0.2,4,0.9537920466334956,0.004225703188912985
18,5,gini,219.63266666666698,0.2,5,0.9542942100854527,0.0062616008788017544
18,5,gini,219.63266666666698,0.2,6,0.9539030391205661,0.010447139207915143
18,5,gini,219.63266666666698,0.2,7,0.9551063510240244,0.015764636045806038
18,5,gini,219.63266666666698,0.2,8,0.9580887890438335,0.012821583409241114
18,5,gini,219.63266666666698,0.2,9,0.9514004925541885,0.018917626425853602
18,5,gini,219.63266666666698,0.2,10,0.9493633525088327,0.02206137676296504
18,5,gini,236.9216666666665,0.2,1,0.7388328592566391,0.007675671965461234
18,5,gini,236.9216666666665,0.2,2,0.7452685754888785,0.007905864680257306
18,5,gini,236.9216666666665,0.2,3,0.8576107162992068,0.019531011433940277
18,5,gini,236.9216666666665,0.2,4,0.9392143888147348,0.008434577428797893
18,5,gini,236.9216666666665,0.2,5,0.9452223144426691,0.004726430608970952
18,5,gini,236.9216666666665,0.2,6,0.9425397822178713,0.009635262155660372
18,5,gini,236.9216666666665,0.2,7,0.9417230834438073,0.006115480072396325
18,5,gini,236.9216666666665,0.2,8,0.9401491713877244,0.007310808149263728
18,5,gini,236.9216666666665,0.2,9,0.9413306180871386,0.01045531226902948
18,5,gini,236.9216666666665,0.2,10,0.9267459573185233,0.017857306405194062
18,5,gini,252.1320000000002,0.2,1,0.5,0.0
18,5,gini,252.1320000000002,0.2,2,0.5068986742424242,0.030851809121374935
18,5,gini,252.1320000000002,0.2,3,0.6731054451133212,0.09246215751019511
18,5,gini,252.1320000000002,0.2,4,0.7993174127460627,0.024430159118371136
18,5,gini,252.1320000000002,0.2,5,0.7992973783939594,0.012553197278573867
18,5,gini,252.1320000000002,0.2,6,0.7765879821016028,0.03779318715154184
18,5,gini,252.1320000000002,0.2,7,0.764108221171149,0.0474049453638388
18,5,gini,252.1320000000002,0.2,8,0.7354935420152116,0.054423011021869076
18,5,gini,252.1320000000002,0.2,9,0.7280541067815988,0.05914123718675643
18,5,gini,252.1320000000002,0.2,10,0.7305146609157744,0.05246154583579386
18,5,gini,259.4679999999999,0.2,1,0.5,0.0
18,5,gini,259.4679999999999,0.2,2,0.5,0.0
18,5,gini,259.4679999999999,0.2,3,0.5503600646721616,0.08977631006235377
18,5,gini,259.4679999999999,0.2,4,0.9405539152441428,0.04414272527806534
18,5,gini,259.4679999999999,0.2,5,0.9058355496269362,0.07277641783831673
18,5,gini,259.4679999999999,0.2,6,0.8378760794683876,0.044014470696730354
18,5,gini,259.4679999999999,0.2,7,0.7918726960812502,0.0825122813744881
18,5,gini,259.4679999999999,0.2,8,0.7789663616700935,0.08389898679518983
18,5,gini,259.4679999999999,0.2,9,0.770395201313406,0.08879422422209787
18,5,gini,259.4679999999999,0.2,10,0.7334646385699798,0.08287596552056956
18,5,gini,214.01266666666692,0.5,1,0.5,0.0
18,5,gini,214.01266666666692,0.5,2,0.5,0.0
18,5,gini,214.01266666666692,0.5,3,0.6043868662744921,0.1319291834782988
18,5,gini,214.01266666666692,0.5,4,0.8673700830907517,0.07459570252626871
18,5,gini,214.01266666666692,0.5,5,0.8763026161754726,0.05487374745560709
18,5,gini,214.01266666666692,0.5,6,0.9051640031351502,0.027209314076803423
18,5,gini,214.01266666666692,0.5,7,0.9001530735017942,0.027639583739639817
18,5,gini,214.01266666666692,0.5,8,0.8965152966962198,0.03261796496045328
18,5,gini,214.01266666666692,0.5,9,0.896193741648412,0.04164516766618278
18,5,gini,214.01266666666692,0.5,10,0.9125627533567187,0.01791591125623939
18,5,gini,219.63266666666698,0.5,1,0.5,0.0
18,5,gini,219.63266666666698,0.5,2,0.7682616320949,0.06549108156304996
18,5,gini,219.63266666666698,0.5,3,0.7388610833623963,0.07617806677191029
18,5,gini,219.63266666666698,0.5,4,0.9526785740217463,0.012191564106158419
18,5,gini,219.63266666666698,0.5,5,0.9522019497827658,0.009171020190337177
18,5,gini,219.63266666666698,0.5,6,0.9592057384331414,0.014090905974140516
18,5,gini,219.63266666666698,0.5,7,0.9573651257253151,0.006976370126763026
18,5,gini,219.63266666666698,0.5,8,0.9551047011548466,0.013180052873393595
18,5,gini,219.63266666666698,0.5,9,0.9583650577036107,0.018134867943706064
18,5,gini,219.63266666666698,0.5,10,0.9488097790626305,0.012521216743619104
18,5,gini,236.9216666666665,0.5,1,0.7342105882724017,0.014124287080537161
18,5,gini,236.9216666666665,0.5,2,0.7414918132242289,0.014757786550899214
18,5,gini,236.9216666666665,0.5,3,0.8640066794967906,0.014503974432983848
18,5,gini,236.9216666666665,0.5,4,0.9413385274362062,0.008421441704559496
18,5,gini,236.9216666666665,0.5,5,0.9418465157707662,0.0071582580923032265
18,5,gini,236.9216666666665,0.5,6,0.9460866995394884,0.008686379737336542
18,5,gini,236.9216666666665,0.5,7,0.9430847664895428,0.009356263116557493
18,5,gini,236.9216666666665,0.5,8,0.9416943556409464,0.009297318105735003
18,5,gini,236.9216666666665,0.5,9,0.9483473158957857,0.01681825670721843
18,5,gini,236.9216666666665,0.5,10,0.9411584417281136,0.010981074789321551
18,5,gini,252.1320000000002,0.5,1,0.5,0.0
18,5,gini,252.1320000000002,0.5,2,0.5,0.0
18,5,gini,252.1320000000002,0.5,3,0.6954657453911861,0.06997855665051267
18,5,gini,252.1320000000002,0.5,4,0.7765511827010463,0.019295508831071857
18,5,gini,252.1320000000002,0.5,5,0.7934813531597322,0.026301087871876207
18,5,gini,252.1320000000002,0.5,6,0.8116166359783461,0.023282760924476613
18,5,gini,252.1320000000002,0.5,7,0.7918950033284115,0.02331975154074715
18,5,gini,252.1320000000002,0.5,8,0.7994618323429348,0.03173214289444724
18,5,gini,252.1320000000002,0.5,9,0.7892742350418597,0.037300732333244976
18,5,gini,252.1320000000002,0.5,10,0.7723287938556733,0.04411078045172137
18,5,gini,259.4679999999999,0.5,1,0.5,0.0
18,5,gini,259.4679999999999,0.5,2,0.5,0.0
18,5,gini,259.4679999999999,0.5,3,0.5,0.0
18,5,gini,259.4679999999999,0.5,4,0.9449715773221774,0.010422892728613816
18,5,gini,259.4679999999999,0.5,5,0.94419461727826,0.03539503535412855
18,5,gini,259.4679999999999,0.5,6,0.9021097657026248,0.03924278989085305
18,5,gini,259.4679999999999,0.5,7,0.8716278610087566,0.06011068642840728
18,5,gini,259.4679999999999,0.5,8,0.8415414919044514,0.0478430621880598
18,5,gini,259.4679999999999,0.5,9,0.7856649031330274,0.055525618775727315
18,5,gini,259.4679999999999,0.5,10,0.8152297619078108,0.048700269751433954
18,5,gini,214.01266666666692,0.7,1,0.5,0.0
18,5,gini,214.01266666666692,0.7,2,0.5,0.0
18,5,gini,214.01266666666692,0.7,3,0.6782558710104319,0.1371718032000063
18,5,gini,214.01266666666692,0.7,4,0.878468640115071,0.07963956370231899
18,5,gini,214.01266666666692,0.7,5,0.8919607467579507,0.04971708812672182
18,5,gini,214.01266666666692,0.7,6,0.8990492141511746,0.03528891893348493
18,5,gini,214.01266666666692,0.7,7,0.9130516813568134,0.030848390907313894
18,5,gini,214.01266666666692,0.7,8,0.9005803989013594,0.03428388092392535
18,5,gini,214.01266666666692,0.7,9,0.9193050992194991,0.02462936869524301
18,5,gini,214.01266666666692,0.7,10,0.9032061774249428,0.03417536742983827
18,5,gini,219.63266666666698,0.7,1,0.5,0.0
18,5,gini,219.63266666666698,0.7,2,0.7823729679346598,0.03735241910041178
18,5,gini,219.63266666666698,0.7,3,0.7357125779778177,0.0638940414990748
18,5,gini,219.63266666666698,0.7,4,0.9541012482292626,0.0150753875943755
18,5,gini,219.63266666666698,0.7,5,0.9525153750580998,0.013864262489780838
18,5,gini,219.63266666666698,0.7,6,0.9570650395686646,0.016550036051779623
18,5,gini,219.63266666666698,0.7,7,0.9648168591789951,0.013526942830330665
18,5,gini,219.63266666666698,0.7,8,0.9583820137778831,0.015565409051377647
18,5,gini,219.63266666666698,0.7,9,0.9652373675501508,0.01545946657863204
18,5,gini,219.63266666666698,0.7,10,0.9528235978304153,0.019649682308066116
18,5,gini,236.9216666666665,0.7,1,0.7406853714988839,0.017601097686356176
18,5,gini,236.9216666666665,0.7,2,0.7418800131634917,0.023700222382154572
18,5,gini,236.9216666666665,0.7,3,0.8569045844376539,0.01640994069093424
18,5,gini,236.9216666666665,0.7,4,0.9392252057296944,0.008124491821905229
18,5,gini,236.9216666666665,0.7,5,0.9438576395912192,0.009242185741862596
18,5,gini,236.9216666666665,0.7,6,0.9461514447359024,0.008736504530477916
18,5,gini,236.9216666666665,0.7,7,0.9454684801152975,0.011717663850994816
18,5,gini,236.9216666666665,0.7,8,0.9392635617973657,0.009571876796693978
18,5,gini,236.9216666666665,0.7,9,0.9542465572972343,0.010336077931627337
18,5,gini,236.9216666666665,0.7,10,0.9534796435084141,0.013482359992227907
18,5,gini,252.1320000000002,0.7,1,0.5,0.0
18,5,gini,252.1320000000002,0.7,2,0.5,0.0
18,5,gini,252.1320000000002,0.7,3,0.6675472922955894,0.06617635231464478
18,5,gini,252.1320000000002,0.7,4,0.7784641261466755,0.03038313975902176
18,5,gini,252.1320000000002,0.7,5,0.8018153418172476,0.0424046226099199
18,5,gini,252.1320000000002,0.7,6,0.8064751937537379,0.027097442926400934
18,5,gini,252.1320000000002,0.7,7,0.8030463553265766,0.027278823880690223
18,5,gini,252.1320000000002,0.7,8,0.8146757689064869,0.036006307383934594
18,5,gini,252.1320000000002,0.7,9,0.833386270648323,0.03818602323169923
18,5,gini,252.1320000000002,0.7,10,0.8017245905247959,0.03670786179231468
18,5,gini,259.4679999999999,0.7,1,0.5,0.0
18,5,gini,259.4679999999999,0.7,2,0.5,0.0
18,5,gini,259.4679999999999,0.7,3,0.5,0.0
18,5,gini,259.4679999999999,0.7,4,0.9535603960034124,0.016456979210322246
18,5,gini,259.4679999999999,0.7,5,0.9356372719412436,0.03826932164034
18,5,gini,259.4679999999999,0.7,6,0.892432729521462,0.0321607472546151
18,5,gini,259.4679999999999,0.7,7,0.8965477855296135,0.0367949969900498
18,5,gini,259.4679999999999,0.7,8,0.8621841618479076,0.03671931982424865
18,5,gini,259.4679999999999,0.7,9,0.8360822033215726,0.05277924078806804
18,5,gini,259.4679999999999,0.7,10,0.8442601295142763,0.04862252398681185
18,5,entropy,214.01266666666692,0.1,1,0.5,0.0
18,5,entropy,214.01266666666692,0.1,2,0.5374689043737335,0.11533125877946997
