mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.9242894294172256,0.030184977714799156,14,10,mse,236.9216666666665,0.1,10
0.7427798089848683,0.06262905563269451,14,10,mse,252.1320000000002,0.1,10
0.7220658934577563,0.16857181949358685,14,10,mse,259.4679999999999,0.1,10
0.8847756001835083,0.040237867104080755,14,10,mse,214.01266666666692,0.2,10
0.9379598145625414,0.030707461893559614,14,10,mse,219.63266666666698,0.2,10
0.9355293173874983,0.012537414540236816,14,10,mse,236.9216666666665,0.2,10
0.7610240851189717,0.035749143497562474,14,10,mse,252.1320000000002,0.2,10
0.7539372163885638,0.11960470872153359,14,10,mse,259.4679999999999,0.2,10
0.8982782070592294,0.030888257880753434,14,10,mse,214.01266666666692,0.5,10
0.946840628995683,0.0166109691017829,14,10,mse,219.63266666666698,0.5,10
0.9414936517314724,0.015265720743901723,14,10,mse,236.9216666666665,0.5,10
0.7814542486264853,0.030150046546758336,14,10,mse,252.1320000000002,0.5,10
0.8612962603728873,0.085038398576863,14,10,mse,259.4679999999999,0.5,10
0.8981706295624271,0.03319705492731503,14,10,mse,214.01266666666692,0.7,10
0.9377778207017384,0.027486696434524754,14,10,mse,219.63266666666698,0.7,10
0.948548960706397,0.011299756418288669,14,10,mse,236.9216666666665,0.7,10
0.8011751087467577,0.03627735609967541,14,10,mse,252.1320000000002,0.7,10
0.8401097116513057,0.09070818806031289,14,10,mse,259.4679999999999,0.7,10
0.9305417116682936,0.04649467440998041,14,10,friedman_mse,214.01266666666692,0.1,10
0.9166529701823064,0.06725586573438834,14,10,friedman_mse,219.63266666666698,0.1,10
0.9241369519143902,0.013464597247688063,14,10,friedman_mse,236.9216666666665,0.1,10
0.7301013522731026,0.04496135616137197,14,10,friedman_mse,252.1320000000002,0.1,10
0.6512543509673362,0.12935951828037792,14,10,friedman_mse,259.4679999999999,0.1,10
0.8815850980071497,0.03947203328382345,14,10,friedman_mse,214.01266666666692,0.2,10
0.9274371133076557,0.04202162101861113,14,10,friedman_mse,219.63266666666698,0.2,10
0.9303920482689568,0.017257072960847743,14,10,friedman_mse,236.9216666666665,0.2,10
0.7736929733409204,0.03132501013714447,14,10,friedman_mse,252.1320000000002,0.2,10
0.8061929195401938,0.09930582149204857,14,10,friedman_mse,259.4679999999999,0.2,10
0.9051263538669524,0.035807763014502426,14,10,friedman_mse,214.01266666666692,0.5,10
0.9466046621686657,0.022059495068626117,14,10,friedman_mse,219.63266666666698,0.5,10
0.9390592722369979,0.00805293139649262,14,10,friedman_mse,236.9216666666665,0.5,10
0.7881177142363216,0.024190219847068206,14,10,friedman_mse,252.1320000000002,0.5,10
0.8157942048366806,0.0989384720302704,14,10,friedman_mse,259.4679999999999,0.5,10
0.9093983207370255,0.03916640209812294,14,10,friedman_mse,214.01266666666692,0.7,10
0.9417706307365498,0.02657204858635859,14,10,friedman_mse,219.63266666666698,0.7,10
0.9419500922983337,0.010658418161734044,14,10,friedman_mse,236.9216666666665,0.7,10
0.7951562306522042,0.03788059954124081,14,10,friedman_mse,252.1320000000002,0.7,10
0.8498231741797916,0.07579012209975185,14,10,friedman_mse,259.4679999999999,0.7,10
0.9216866920026907,0.057976309491967526,14,20,mse,214.01266666666692,0.1,10
0.811111834399085,0.025460396500154373,14,20,mse,219.63266666666698,0.1,10
0.897723670192996,0.05250489212341845,14,20,mse,236.9216666666665,0.1,10
0.7147405056149378,0.06629448299681057,14,20,mse,252.1320000000002,0.1,10
0.5404455229077524,0.08447691224432889,14,20,mse,259.4679999999999,0.1,10
0.9044725799964757,0.0647389312361147,14,20,mse,214.01266666666692,0.2,10
0.9241004473371875,0.060573171589180776,14,20,mse,219.63266666666698,0.2,10
0.9322633214393792,0.010989537681727555,14,20,mse,236.9216666666665,0.2,10
0.742476994310889,0.049384569872552554,14,20,mse,252.1320000000002,0.2,10
0.719786106403725,0.14991190869646945,14,20,mse,259.4679999999999,0.2,10
0.9013324445330673,0.021531466009140934,14,20,mse,214.01266666666692,0.5,10
0.9340872885047888,0.03620103809845945,14,20,mse,219.63266666666698,0.5,10
0.94381724928057,0.009271034591556914,14,20,mse,236.9216666666665,0.5,10
0.7789298185949478,0.032825903224501796,14,20,mse,252.1320000000002,0.5,10
0.7535103861903505,0.14390852775843302,14,20,mse,259.4679999999999,0.5,10
0.911254631055489,0.04607628853949055,14,20,mse,214.01266666666692,0.7,10
0.9337070312986147,0.02095815275625643,14,20,mse,219.63266666666698,0.7,10
0.9486928370981836,0.012665384460834138,14,20,mse,236.9216666666665,0.7,10
0.7862751668688871,0.03832858760320723,14,20,mse,252.1320000000002,0.7,10
0.8427709221774975,0.10411490003859131,14,20,mse,259.4679999999999,0.7,10
0.9047331913391489,0.06835327466087614,14,20,friedman_mse,214.01266666666692,0.1,10
0.8042331154798721,0.010032691041662305,14,20,friedman_mse,219.63266666666698,0.1,10
0.8910309325495627,0.042712835475440185,14,20,friedman_mse,236.9216666666665,0.1,10
0.7532096898665237,0.0521169848817431,14,20,friedman_mse,252.1320000000002,0.1,10
0.5539344747495367,0.096408771651428,14,20,friedman_mse,259.4679999999999,0.1,10
0.8813939645000003,0.07639827926470341,14,20,friedman_mse,214.01266666666692,0.2,10
0.8972820770186718,0.08413168939309591,14,20,friedman_mse,219.63266666666698,0.2,10
0.9266830217925264,0.018042310978545712,14,20,friedman_mse,236.9216666666665,0.2,10
0.7457582413357882,0.03413400989262266,14,20,friedman_mse,252.1320000000002,0.2,10
0.7115076702096845,0.1502201731634951,14,20,friedman_mse,259.4679999999999,0.2,10
0.8964727365803944,0.026455103242847586,14,20,friedman_mse,214.01266666666692,0.5,10
0.9380526678770396,0.031024021869884656,14,20,friedman_mse,219.63266666666698,0.5,10
0.9409354991693988,0.01322847895313882,14,20,friedman_mse,236.9216666666665,0.5,10
0.7843439452318306,0.034922132546835925,14,20,friedman_mse,252.1320000000002,0.5,10
0.7966679746299248,0.12059654448744224,14,20,friedman_mse,259.4679999999999,0.5,10
0.9179381852178519,0.03479623946435005,14,20,friedman_mse,214.01266666666692,0.7,10
0.9404010039974711,0.02387726865088436,14,20,friedman_mse,219.63266666666698,0.7,10
0.9466563363845009,0.01601045144162999,14,20,friedman_mse,236.9216666666665,0.7,10
0.7929782793713793,0.026128024247229972,14,20,friedman_mse,252.1320000000002,0.7,10
0.8066550104782844,0.10734764458758947,14,20,friedman_mse,259.4679999999999,0.7,10
0.5,0.0,14,50,mse,214.01266666666692,0.1,10
0.6532098881632711,0.14240750229534196,14,50,mse,219.63266666666698,0.1,10
0.7357800779594056,0.021864144970247263,14,50,mse,236.9216666666665,0.1,10
0.6063481580987057,0.13369404940371696,14,50,mse,252.1320000000002,0.1,10
0.5204030822298875,0.0912453576330934,14,50,mse,259.4679999999999,0.1,10
0.7554665290810355,0.21792831149497788,14,50,mse,214.01266666666692,0.2,10
0.7847011854609599,0.06854895022280152,14,50,mse,219.63266666666698,0.2,10
0.8406476626970424,0.04980814289070761,14,50,mse,236.9216666666665,0.2,10
0.7385983423219772,0.07827189790494722,14,50,mse,252.1320000000002,0.2,10
0.5326801157306977,0.08005060027389933,14,50,mse,259.4679999999999,0.2,10
0.925996694646912,0.057800090678992604,14,50,mse,214.01266666666692,0.5,10
0.9539919737104745,0.008387558798371627,14,50,mse,219.63266666666698,0.5,10
0.9291361606059256,0.014313501963551602,14,50,mse,236.9216666666665,0.5,10
0.7417456068215982,0.04108858410177228,14,50,mse,252.1320000000002,0.5,10
0.6587166852989859,0.17210760446681028,14,50,mse,259.4679999999999,0.5,10
0.939539836771749,0.04740899436915857,14,50,mse,214.01266666666692,0.7,10
0.9554261165698108,0.016652747252166925,14,50,mse,219.63266666666698,0.7,10
0.9267013210125479,0.013618317169248956,14,50,mse,236.9216666666665,0.7,10
0.7753032161775125,0.044218509123975215,14,50,mse,252.1320000000002,0.7,10
0.6996577895152627,0.15519779497033906,14,50,mse,259.4679999999999,0.7,10
0.5197867032117507,0.08848882686417574,14,50,friedman_mse,214.01266666666692,0.1,10
0.6701470586218832,0.14270624510558594,14,50,friedman_mse,219.63266666666698,0.1,10
0.7373535710897358,0.022732587687144132,14,50,friedman_mse,236.9216666666665,0.1,10
0.6205142941605366,0.12677720452863384,14,50,friedman_mse,252.1320000000002,0.1,10
0.5,0.0,14,50,friedman_mse,259.4679999999999,0.1,10
0.7987422078776628,0.20508503731895444,14,50,friedman_mse,214.01266666666692,0.2,10
0.8000303356856163,0.012139482665519044,14,50,friedman_mse,219.63266666666698,0.2,10
0.8612221169130632,0.05496681495242364,14,50,friedman_mse,236.9216666666665,0.2,10
0.714783879731165,0.08966252891315347,14,50,friedman_mse,252.1320000000002,0.2,10
0.5,0.0,14,50,friedman_mse,259.4679999999999,0.2,10
0.911398993542701,0.06558589120040632,14,50,friedman_mse,214.01266666666692,0.5,10
0.9514370525020664,0.008859952902425325,14,50,friedman_mse,219.63266666666698,0.5,10
0.9303894353112898,0.010981401214765143,14,50,friedman_mse,236.9216666666665,0.5,10
0.7616025059618554,0.031012567743951742,14,50,friedman_mse,252.1320000000002,0.5,10
0.7113296234520082,0.19106485923282052,14,50,friedman_mse,259.4679999999999,0.5,10
0.925023300315295,0.06885859853759886,14,50,friedman_mse,214.01266666666692,0.7,10
0.95702554636663,0.01765368093544443,14,50,friedman_mse,219.63266666666698,0.7,10
0.9276117099807548,0.013971967628892098,14,50,friedman_mse,236.9216666666665,0.7,10
0.7589412977503305,0.04916411670865918,14,50,friedman_mse,252.1320000000002,0.7,10
0.7094593726905737,0.17948642031871323,14,50,friedman_mse,259.4679999999999,0.7,10
0.5,0.0,14,100,mse,214.01266666666692,0.1,10
0.5,0.0,14,100,mse,219.63266666666698,0.1,10
0.7027658002124624,0.02559621473943575,14,100,mse,236.9216666666665,0.1,10
0.5,0.0,14,100,mse,252.1320000000002,0.1,10
0.5,0.0,14,100,mse,259.4679999999999,0.1,10
0.5,0.0,14,100,mse,214.01266666666692,0.2,10
0.6708148055958524,0.14325488408467574,14,100,mse,219.63266666666698,0.2,10
0.7415572041834182,0.03199209124235673,14,100,mse,236.9216666666665,0.2,10
0.6033964211987146,0.13100507716914553,14,100,mse,252.1320000000002,0.2,10
0.5,0.0,14,100,mse,259.4679999999999,0.2,10
0.9451104220558479,0.013318085600935555,14,100,mse,214.01266666666692,0.5,10
0.8109909214588983,0.018217974030293883,14,100,mse,219.63266666666698,0.5,10
0.9095655682987976,0.015327571813442856,14,100,mse,236.9216666666665,0.5,10
0.7786843120199243,0.020877519237038168,14,100,mse,252.1320000000002,0.5,10
0.5,0.0,14,100,mse,259.4679999999999,0.5,10
0.949684833431186,0.02174916992725451,14,100,mse,214.01266666666692,0.7,10
0.8119180837117037,0.01876160844885358,14,100,mse,219.63266666666698,0.7,10
0.9212256273406053,0.017298271516070586,14,100,mse,236.9216666666665,0.7,10
0.7789691318694164,0.034492318056135764,14,100,mse,252.1320000000002,0.7,10
0.5,0.0,14,100,mse,259.4679999999999,0.7,10
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1,10
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1,10
0.7030776041160155,0.029740150334847087,14,100,friedman_mse,236.9216666666665,0.1,10
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1,10
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1,10
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2,10
0.7102825796174492,0.12495836975186973,14,100,friedman_mse,219.63266666666698,0.2,10
0.7564761951941301,0.02684309000939702,14,100,friedman_mse,236.9216666666665,0.2,10
0.6304807614094872,0.1355314261323122,14,100,friedman_mse,252.1320000000002,0.2,10
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2,10
0.9473375538883666,0.012242651351101752,14,100,friedman_mse,214.01266666666692,0.5,10
0.8064804503094507,0.020244840990074512,14,100,friedman_mse,219.63266666666698,0.5,10
0.924829269701686,0.02244330914473426,14,100,friedman_mse,236.9216666666665,0.5,10
0.7794378190253578,0.02533134542614454,14,100,friedman_mse,252.1320000000002,0.5,10
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5,10
0.9465976871908076,0.020340002814017457,14,100,friedman_mse,214.01266666666692,0.7,10
0.8156260793589224,0.03633041339890088,14,100,friedman_mse,219.63266666666698,0.7,10
0.9179339891326945,0.017186677764690933,14,100,friedman_mse,236.9216666666665,0.7,10
0.7707435364055654,0.03611720449040403,14,100,friedman_mse,252.1320000000002,0.7,10
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.7,10
0.8969925937518053,0.02422364888917785,16,2,mse,214.01266666666692,0.1,10
0.9381336571763104,0.03837055516479859,16,2,mse,219.63266666666698,0.1,10
0.9203095007841473,0.020981887977204634,16,2,mse,236.9216666666665,0.1,10
0.7516575735203797,0.0415536553185124,16,2,mse,252.1320000000002,0.1,10
0.7785979039149329,0.08534088104961494,16,2,mse,259.4679999999999,0.1,10
0.8895655816532851,0.031805627805048683,16,2,mse,214.01266666666692,0.2,10
0.9465607734848692,0.013825555803898389,16,2,mse,219.63266666666698,0.2,10
0.9313900095599272,0.011729889003490774,16,2,mse,236.9216666666665,0.2,10
0.7658889338830353,0.04894160058113973,16,2,mse,252.1320000000002,0.2,10
0.7872300449276766,0.06092690203154191,16,2,mse,259.4679999999999,0.2,10
0.9049181291347302,0.03196731489442316,16,2,mse,214.01266666666692,0.5,10
0.9514991101494987,0.01662049067847633,16,2,mse,219.63266666666698,0.5,10
0.9407456532883204,0.008996617237148858,16,2,mse,236.9216666666665,0.5,10
0.810362990691733,0.025405342927438557,16,2,mse,252.1320000000002,0.5,10
0.8457671819005228,0.043275733523344254,16,2,mse,259.4679999999999,0.5,10
0.9154835032042182,0.026740988067460093,16,2,mse,214.01266666666692,0.7,10
0.9509274367097575,0.01712703841332793,16,2,mse,219.63266666666698,0.7,10
0.9483721874084159,0.012571911029291888,16,2,mse,236.9216666666665,0.7,10
0.816749523303369,0.03004280191001655,16,2,mse,252.1320000000002,0.7,10
0.8440230992836076,0.0409735012231539,16,2,mse,259.4679999999999,0.7,10
0.8924107485610311,0.03505229514365238,16,2,friedman_mse,214.01266666666692,0.1,10
0.9416914358195368,0.03192056270214629,16,2,friedman_mse,219.63266666666698,0.1,10
0.9242416447986033,0.018618211355514645,16,2,friedman_mse,236.9216666666665,0.1,10
0.728273490720622,0.04917201730625043,16,2,friedman_mse,252.1320000000002,0.1,10
0.7391147726535883,0.07564167387998011,16,2,friedman_mse,259.4679999999999,0.1,10
0.8933872647822954,0.03296934732150832,16,2,friedman_mse,214.01266666666692,0.2,10
0.9440243227851225,0.02076891126067055,16,2,friedman_mse,219.63266666666698,0.2,10
0.9286471151973575,0.015313507238265349,16,2,friedman_mse,236.9216666666665,0.2,10
0.7483293156558303,0.036852283179144664,16,2,friedman_mse,252.1320000000002,0.2,10
0.7774895398225585,0.07005550739340483,16,2,friedman_mse,259.4679999999999,0.2,10
0.9106361337717395,0.02368460036634328,16,2,friedman_mse,214.01266666666692,0.5,10
0.9524253869282369,0.012472803210708558,16,2,friedman_mse,219.63266666666698,0.5,10
0.9384770277782643,0.012070595687827885,16,2,friedman_mse,236.9216666666665,0.5,10
0.8129868045408823,0.027109429958666185,16,2,friedman_mse,252.1320000000002,0.5,10
0.8465925437584465,0.0345641813828502,16,2,friedman_mse,259.4679999999999,0.5,10
0.9095372113775617,0.04175519912393078,16,2,friedman_mse,214.01266666666692,0.7,10
0.9481492456597278,0.017674160659752903,16,2,friedman_mse,219.63266666666698,0.7,10
0.9497404100333393,0.01310478203967746,16,2,friedman_mse,236.9216666666665,0.7,10
0.8225505965656638,0.024377314858812064,16,2,friedman_mse,252.1320000000002,0.7,10
0.8335959683589158,0.053386078944461825,16,2,friedman_mse,259.4679999999999,0.7,10
0.8896861162836357,0.04720146508608138,16,5,mse,214.01266666666692,0.1,10
0.9435861432974928,0.03275261627844723,16,5,mse,219.63266666666698,0.1,10
0.9152699893246934,0.025642539529374737,16,5,mse,236.9216666666665,0.1,10
0.7570422300402353,0.04918143819237917,16,5,mse,252.1320000000002,0.1,10
0.7465777173819552,0.09974713067475746,16,5,mse,259.4679999999999,0.1,10
0.905101688338829,0.029936020265455665,16,5,mse,214.01266666666692,0.2,10
0.9478333426778077,0.02374451747914512,16,5,mse,219.63266666666698,0.2,10
0.9304515626263606,0.013814767333783508,16,5,mse,236.9216666666665,0.2,10
0.770301899298095,0.03538797635562083,16,5,mse,252.1320000000002,0.2,10
0.8154413633592432,0.08816189986216894,16,5,mse,259.4679999999999,0.2,10
0.8977995671472485,0.03544473918635863,16,5,mse,214.01266666666692,0.5,10
0.9470033790417741,0.02243220976374891,16,5,mse,219.63266666666698,0.5,10
0.936604349633374,0.011437483021433735,16,5,mse,236.9216666666665,0.5,10
0.8198522243972013,0.02886063458715957,16,5,mse,252.1320000000002,0.5,10
0.8598843442499111,0.065209687515264,16,5,mse,259.4679999999999,0.5,10
0.9268633219754469,0.03544761026395388,16,5,mse,214.01266666666692,0.7,10
0.9478495382742624,0.02491171506431955,16,5,mse,219.63266666666698,0.7,10
0.9431035597381783,0.00841652608230082,16,5,mse,236.9216666666665,0.7,10
0.823341058211763,0.033525509418885845,16,5,mse,252.1320000000002,0.7,10
0.8651918896376019,0.06117656962359354,16,5,mse,259.4679999999999,0.7,10
0.9009547131143032,0.054240972028501824,16,5,friedman_mse,214.01266666666692,0.1,10
0.9503178924792806,0.020051662324916366,16,5,friedman_mse,219.63266666666698,0.1,10
0.9179405842903703,0.019955243748178444,16,5,friedman_mse,236.9216666666665,0.1,10
0.7532766787568048,0.05308081648600138,16,5,friedman_mse,252.1320000000002,0.1,10
0.7716922830351127,0.09224138997744527,16,5,friedman_mse,259.4679999999999,0.1,10
0.8944804630407596,0.034699187829669555,16,5,friedman_mse,214.01266666666692,0.2,10
0.9511402570145485,0.025299302047000486,16,5,friedman_mse,219.63266666666698,0.2,10
0.9297223425743779,0.021432642014050683,16,5,friedman_mse,236.9216666666665,0.2,10
0.7593287455988629,0.056354737478506715,16,5,friedman_mse,252.1320000000002,0.2,10
0.7334844007526998,0.09364311717299535,16,5,friedman_mse,259.4679999999999,0.2,10
0.9047964540385646,0.029280793492797975,16,5,friedman_mse,214.01266666666692,0.5,10
0.9529722667263864,0.01672654484798132,16,5,friedman_mse,219.63266666666698,0.5,10
0.9430706047509249,0.014740866000965322,16,5,friedman_mse,236.9216666666665,0.5,10
0.794833875690697,0.03815112726689144,16,5,friedman_mse,252.1320000000002,0.5,10
0.8024943165631553,0.0844471663774204,16,5,friedman_mse,259.4679999999999,0.5,10
0.900753717975093,0.040882203827051,16,5,friedman_mse,214.01266666666692,0.7,10
0.9564493969482285,0.020704515245489153,16,5,friedman_mse,219.63266666666698,0.7,10
0.9395906083983976,0.014505149550299173,16,5,friedman_mse,236.9216666666665,0.7,10
0.8148370671567287,0.02454580751759524,16,5,friedman_mse,252.1320000000002,0.7,10
0.8524059822022197,0.05657785736337417,16,5,friedman_mse,259.4679999999999,0.7,10
0.8846235080050515,0.06772356949531454,16,10,mse,214.01266666666692,0.1,10
0.9157842530796175,0.06762400035575135,16,10,mse,219.63266666666698,0.1,10
0.9283503154992865,0.017668671176667455,16,10,mse,236.9216666666665,0.1,10
0.7396474626048468,0.0559345820015944,16,10,mse,252.1320000000002,0.1,10
0.6343688915848638,0.1318444169825375,16,10,mse,259.4679999999999,0.1,10
0.9069665445792097,0.029679368719668423,16,10,mse,214.01266666666692,0.2,10
0.9471331713614326,0.024954093092023576,16,10,mse,219.63266666666698,0.2,10
0.9291177256109349,0.015393830139053655,16,10,mse,236.9216666666665,0.2,10
0.7635744047610398,0.04543975740585841,16,10,mse,252.1320000000002,0.2,10
0.775515988111981,0.10841984831592022,16,10,mse,259.4679999999999,0.2,10
0.9067691020796633,0.0355794056995003,16,10,mse,214.01266666666692,0.5,10
0.9340443094058489,0.02326126074746967,16,10,mse,219.63266666666698,0.5,10
0.9463141970630564,0.011978907236843002,16,10,mse,236.9216666666665,0.5,10
0.7870335409648193,0.029462459520942702,16,10,mse,252.1320000000002,0.5,10
0.8308137355569152,0.08651270920254936,16,10,mse,259.4679999999999,0.5,10
0.8954007447060859,0.034874743987968554,16,10,mse,214.01266666666692,0.7,10
0.9393459167380513,0.027832310783408473,16,10,mse,219.63266666666698,0.7,10
0.947361370023619,0.014124906069634041,16,10,mse,236.9216666666665,0.7,10
0.8025377685730103,0.035927494893811064,16,10,mse,252.1320000000002,0.7,10
0.8526941024746082,0.08989881846824051,16,10,mse,259.4679999999999,0.7,10
0.9188450417487877,0.056086246969003925,16,10,friedman_mse,214.01266666666692,0.1,10
0.9098976002461315,0.06719721615510045,16,10,friedman_mse,219.63266666666698,0.1,10
0.9118739398131221,0.02546241333147085,16,10,friedman_mse,236.9216666666665,0.1,10
0.7394990496074951,0.05504846211637692,16,10,friedman_mse,252.1320000000002,0.1,10
0.707660808761888,0.1272968837650886,16,10,friedman_mse,259.4679999999999,0.1,10
0.8946298763631695,0.046293182751044,16,10,friedman_mse,214.01266666666692,0.2,10
0.9351404905540992,0.030742488693929846,16,10,friedman_mse,219.63266666666698,0.2,10
0.9282121442049501,0.0173957358271336,16,10,friedman_mse,236.9216666666665,0.2,10
0.7724917996035949,0.0386723507202548,16,10,friedman_mse,252.1320000000002,0.2,10
0.7698161957943719,0.11051908674637063,16,10,friedman_mse,259.4679999999999,0.2,10
0.919742855794666,0.0353954800141047,16,10,friedman_mse,214.01266666666692,0.5,10
0.9345086152092916,0.028166728731549923,16,10,friedman_mse,219.63266666666698,0.5,10
0.9463548495905328,0.009358255925057752,16,10,friedman_mse,236.9216666666665,0.5,10
0.777494789419586,0.03993761835002347,16,10,friedman_mse,252.1320000000002,0.5,10
0.8122901688503232,0.09816690680166693,16,10,friedman_mse,259.4679999999999,0.5,10
0.9036642417546578,0.031016069276046724,16,10,friedman_mse,214.01266666666692,0.7,10
0.9378976296200696,0.018484162832260544,16,10,friedman_mse,219.63266666666698,0.7,10
0.9444389007718138,0.01304255228061665,16,10,friedman_mse,236.9216666666665,0.7,10
0.8174978850984445,0.03042110444526071,16,10,friedman_mse,252.1320000000002,0.7,10
0.8601464119475182,0.059210989557518606,16,10,friedman_mse,259.4679999999999,0.7,10
0.9149621907476797,0.06311012094266995,16,20,mse,214.01266666666692,0.1,10
0.8051556624082721,0.009548769967848118,16,20,mse,219.63266666666698,0.1,10
0.895887117204419,0.050438967487684276,16,20,mse,236.9216666666665,0.1,10
0.7305800963043062,0.06926758736194481,16,20,mse,252.1320000000002,0.1,10
0.558331625565031,0.1041940387727993,16,20,mse,259.4679999999999,0.1,10
0.8969332228631949,0.06975117634284346,16,20,mse,214.01266666666692,0.2,10
0.9076306948434987,0.06440426113488791,16,20,mse,219.63266666666698,0.2,10
0.9356160361217529,0.010365017368656053,16,20,mse,236.9216666666665,0.2,10
0.7372960530672484,0.03529774289085489,16,20,mse,252.1320000000002,0.2,10
0.6953573783184371,0.1630966705493282,16,20,mse,259.4679999999999,0.2,10
0.8970417896209923,0.021676206401277414,16,20,mse,214.01266666666692,0.5,10
0.9364400076370638,0.033412851101148645,16,20,mse,219.63266666666698,0.5,10
0.9352199553838009,0.014552146677744442,16,20,mse,236.9216666666665,0.5,10
0.7889060167961996,0.024461987099956378,16,20,mse,252.1320000000002,0.5,10
0.7851959001283191,0.1246885594981096,16,20,mse,259.4679999999999,0.5,10
0.9329302783491837,0.034636101590848706,16,20,mse,214.01266666666692,0.7,10
0.9303568946324114,0.02436419638729524,16,20,mse,219.63266666666698,0.7,10
0.9507779128439406,0.010809017036435215,16,20,mse,236.9216666666665,0.7,10
0.7943945728817393,0.02995583336789448,16,20,mse,252.1320000000002,0.7,10
0.8334394235149931,0.11570803763518861,16,20,mse,259.4679999999999,0.7,10
0.9265982626560009,0.053736678530786626,16,20,friedman_mse,214.01266666666692,0.1,10
0.809245042988004,0.010304513612564998,16,20,friedman_mse,219.63266666666698,0.1,10
0.9088086687696674,0.03707622645064759,16,20,friedman_mse,236.9216666666665,0.1,10
0.740569206947607,0.06734575746207168,16,20,friedman_mse,252.1320000000002,0.1,10
0.5101386622064557,0.04534147578908554,16,20,friedman_mse,259.4679999999999,0.1,10
0.9063258941829094,0.06581638878842874,16,20,friedman_mse,214.01266666666692,0.2,10
0.9072028138358746,0.07180308511879728,16,20,friedman_mse,219.63266666666698,0.2,10
0.924299524622794,0.017871493605339222,16,20,friedman_mse,236.9216666666665,0.2,10
0.7458349164907414,0.03646727749276374,16,20,friedman_mse,252.1320000000002,0.2,10
0.7476708184939714,0.16313437569418512,16,20,friedman_mse,259.4679999999999,0.2,10
0.9081253132042069,0.028312190163667122,16,20,friedman_mse,214.01266666666692,0.5,10
0.9317644243277181,0.035574884922651505,16,20,friedman_mse,219.63266666666698,0.5,10
0.9363031788414379,0.0154546734871862,16,20,friedman_mse,236.9216666666665,0.5,10
0.7752188580721256,0.0307707866279449,16,20,friedman_mse,252.1320000000002,0.5,10
0.7384831829944114,0.15871896518246778,16,20,friedman_mse,259.4679999999999,0.5,10
0.9298974331663918,0.030718336937074285,16,20,friedman_mse,214.01266666666692,0.7,10
0.9388056474946227,0.02318056530322835,16,20,friedman_mse,219.63266666666698,0.7,10
0.9406698728795986,0.015062601261658223,16,20,friedman_mse,236.9216666666665,0.7,10
0.785377167080474,0.02926760253142807,16,20,friedman_mse,252.1320000000002,0.7,10
0.820221522623461,0.13495246049555895,16,20,friedman_mse,259.4679999999999,0.7,10
0.5,0.0,16,50,mse,214.01266666666692,0.1,10
0.6957610387763332,0.13254092841076698,16,50,mse,219.63266666666698,0.1,10
0.7384742921823116,0.03700385496220359,16,50,mse,236.9216666666665,0.1,10
0.620711394219093,0.12709051035850263,16,50,mse,252.1320000000002,0.1,10
0.5,0.0,16,50,mse,259.4679999999999,0.1,10
0.7982946379388121,0.20544189975692909,16,50,mse,214.01266666666692,0.2,10
0.7978592481685377,0.014780112801468957,16,50,mse,219.63266666666698,0.2,10
0.8511374043968477,0.05355345532921763,16,50,mse,236.9216666666665,0.2,10
0.7443551388377548,0.07044755782515526,16,50,mse,252.1320000000002,0.2,10
0.5123678208583868,0.05531057634578577,16,50,mse,259.4679999999999,0.2,10
0.9257381066117076,0.06075045429803925,16,50,mse,214.01266666666692,0.5,10
0.9542315550257348,0.01027767299759074,16,50,mse,219.63266666666698,0.5,10
0.9298434803148359,0.011790766289000405,16,50,mse,236.9216666666665,0.5,10
0.7538510074193749,0.043286474741527796,16,50,mse,252.1320000000002,0.5,10
0.6926195383427876,0.17074550649288744,16,50,mse,259.4679999999999,0.5,10
0.9157926586403384,0.07628510365937705,16,50,mse,214.01266666666692,0.7,10
0.9519812750509133,0.011447530082096365,16,50,mse,219.63266666666698,0.7,10
0.9252206578330513,0.01396685050933566,16,50,mse,236.9216666666665,0.7,10
0.7603687414567091,0.04236637067419361,16,50,mse,252.1320000000002,0.7,10
0.7171377911349353,0.19272495538072099,16,50,mse,259.4679999999999,0.7,10
0.5,0.0,16,50,friedman_mse,214.01266666666692,0.1,10
0.6984001781519596,0.1542137011555966,16,50,friedman_mse,219.63266666666698,0.1,10
0.7262126891857474,0.04156399194633244,16,50,friedman_mse,236.9216666666665,0.1,10
0.5706908265767783,0.11329055347496066,16,50,friedman_mse,252.1320000000002,0.1,10
0.5,0.0,16,50,friedman_mse,259.4679999999999,0.1,10
0.8010174903885681,0.20658758039488004,16,50,friedman_mse,214.01266666666692,0.2,10
0.8018727889356893,0.014240649111129836,16,50,friedman_mse,219.63266666666698,0.2,10
0.844080941358639,0.04391838724616163,16,50,friedman_mse,236.9216666666665,0.2,10
0.7405053269650097,0.04905766455461325,16,50,friedman_mse,252.1320000000002,0.2,10
